locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
2,2022-09-08,81.1,55.7,46125.98,44070.38,0.000,0.000,0.0,12.8,68.3,2,3.3,72
2,2022-09-09,81.8,58.7,45961.95,44406.64,0.000,0.000,0.0,18.1,69.9,0,6.6,61
2,2022-09-10,84.7,61.7,45797.57,43512.82,0.000,0.000,0.0,20.8,72.9,31,4.6,65
2,2022-09-11,77.4,63.0,45632.94,15701.66,1.122,0.000,10.0,33.3,68.5,79,7.1,82
2,2022-09-12,62.3,54.0,45468.17,12117.60,0.138,0.000,11.0,30.6,58.0,88,11.3,79
2,2022-09-13,72.4,54.2,45303.36,33454.14,0.012,0.000,3.0,20.6,62.1,55,6.3,83
2,2022-09-14,78.2,54.2,45138.59,43492.95,0.000,0.000,0.0,14.8,65.3,5,4.1,78
2,2022-09-15,80.7,57.5,44973.96,42233.68,0.000,0.000,0.0,17.0,67.7,70,5.1,83
2,2022-09-16,82.3,62.3,44809.58,42854.98,0.000,0.000,0.0,21.9,71.6,65,7.5,71
2,2022-09-17,85.5,67.0,44645.53,37658.03,0.000,0.000,0.0,32.0,74.7,65,9.9,62
2,2022-09-18,84.3,69.1,44481.92,31849.05,0.016,0.000,2.0,26.2,75.9,63,10.4,62
2,2022-09-19,79.0,66.6,44318.83,33289.59,0.378,0.000,5.0,22.6,70.4,38,6.4,83
2,2022-09-20,87.3,57.8,44156.15,35245.29,0.185,0.000,2.0,25.3,67.7,30,7.5,83
2,2022-09-21,86.3,71.8,43992.79,38820.69,0.000,0.000,0.0,24.4,76.7,27,9.3,71
2,2022-09-22,71.9,55.8,43828.65,39600.00,0.000,0.000,0.0,32.0,61.7,54,13.1,60
2,2022-09-23,64.0,46.9,43663.83,27331.50,0.043,0.000,1.0,21.3,56.4,74,6.1,61
2,2022-09-24,73.8,55.0,43498.43,36000.00,0.008,0.000,2.0,26.6,61.7,82,8.8,60
2,2022-09-25,67.0,56.3,43332.57,32400.00,0.138,0.000,11.0,31.1,61.6,85,9.5,79
2,2022-09-26,62.2,50.9,43166.34,40943.39,0.024,0.000,2.0,30.2,57.3,26,11.7,65
2,2022-09-27,57.3,46.1,42999.85,39531.67,0.008,0.000,1.0,28.6,52.7,43,9.8,57
2,2022-09-28,57.8,49.5,42833.20,28943.96,0.205,0.000,9.0,25.9,52.8,72,8.9,72
2,2022-09-29,61.7,41.3,42666.51,40487.73,0.000,0.000,0.0,16.6,51.0,27,3.8,75
2,2022-09-30,62.7,44.4,42499.86,40540.71,0.000,0.000,0.0,19.2,53.1,13,5.8,78
2,2022-10-01,64.5,45.4,42333.36,40285.81,0.000,0.000,0.0,25.5,55.7,10,7.1,77
2,2022-10-02,62.9,51.0,42167.12,40338.53,0.000,0.000,0.0,27.7,57.5,8,8.8,81
2,2022-10-03,62.7,40.5,42001.24,40082.72,0.000,0.000,0.0,18.1,53.4,4,5.2,74
2,2022-10-04,70.5,43.2,41835.84,40134.79,0.000,0.000,0.0,11.6,54.6,3,4.3,70
2,2022-10-05,73.9,48.7,41671.00,39595.00,0.000,0.000,0.0,14.8,58.5,54,5.1,57
2,2022-10-06,73.2,54.1,41506.86,36564.05,0.043,0.000,5.0,31.1,63.1,77,7.5,53
2,2022-10-07,57.2,48.5,41343.51,23273.64,0.201,0.000,12.0,31.5,51.7,91,13.1,71
2,2022-10-08,56.2,35.8,41181.06,39600.00,0.000,0.000,0.0,26.6,46.7,12,8.2,61
2,2022-10-09,66.7,43.6,41019.64,39600.00,0.000,0.000,0.0,23.9,52.5,13,9.5,49
2,2022-10-10,74.0,46.0,40859.11,37772.62,0.000,0.000,0.0,23.0,57.3,22,6.2,59
2,2022-10-11,68.9,49.9,40698.28,21492.61,0.209,0.000,6.0,33.1,58.5,45,10.7,72
2,2022-10-12,69.2,58.2,40537.05,21600.00,0.496,0.000,11.0,46.1,62.1,88,16.2,72
2,2022-10-13,54.9,43.3,40375.52,39359.07,0.028,0.000,4.0,38.3,49.4,42,11.9,57
2,2022-10-14,61.0,36.0,40213.82,28052.17,0.000,0.000,0.0,46.5,45.6,51,10.1,44
2,2022-10-15,55.2,35.8,40052.07,39223.84,0.165,0.000,4.0,26.4,45.1,28,9.8,69
2,2022-10-16,56.7,40.0,39890.40,31955.64,0.000,0.000,0.0,28.2,49.2,45,9.7,56
2,2022-10-17,48.4,35.6,39728.93,11403.22,0.043,0.028,3.0,36.7,41.2,67,14.2,60
2,2022-10-18,44.6,33.5,39567.77,14400.00,0.039,0.055,5.0,34.7,38.1,91,15.1,64
2,2022-10-19,46.4,32.2,39407.07,38813.53,0.000,0.000,0.0,28.0,40.6,28,12.0,55
2,2022-10-20,58.7,33.3,39246.95,36948.34,0.000,0.000,0.0,22.1,42.6,56,9.2,40
2,2022-10-21,70.7,45.1,39087.55,38130.22,0.000,0.000,0.0,31.1,54.3,49,11.2,53
2,2022-10-22,75.7,56.1,38928.99,38333.40,0.000,0.000,0.0,31.3,64.5,28,14.5,51
2,2022-10-23,75.5,61.0,38771.41,38175.18,0.000,0.000,0.0,36.0,67.6,16,15.4,59
2,2022-10-24,74.6,62.8,38614.96,20380.08,0.000,0.000,0.0,39.4,69.1,91,15.5,49
2,2022-10-25,71.2,57.5,38459.78,0.00,0.874,0.000,12.0,32.9,64.2,91,11.5,68
2,2022-10-26,59.6,43.6,38306.00,34416.57,0.949,0.000,13.0,31.1,49.4,67,11.1,80
2,2022-10-27,52.9,36.8,38153.78,34785.63,0.000,0.000,0.0,16.6,43.1,54,5.1,78
2,2022-10-28,57.6,39.7,38003.27,35236.32,0.000,0.000,0.0,13.4,47.1,58,5.1,69
2,2022-10-29,63.8,39.4,37854.62,37255.05,0.000,0.000,0.0,13.6,48.7,4,4.8,77
2,2022-10-30,62.8,43.7,37707.74,10900.66,0.071,0.000,2.0,13.6,51.1,93,5.6,72
2,2022-10-31,58.2,54.3,37561.31,0.00,0.606,0.000,15.0,11.9,55.9,100,3.8,96
2,2022-11-01,65.0,46.0,37415.22,36403.91,0.004,0.000,1.0,14.5,53.8,15,5.2,82
2,2022-11-02,68.5,46.4,37269.62,36043.06,0.000,0.000,0.0,19.5,54.9,0,7.1,75
2,2022-11-03,69.3,51.6,37124.65,35646.32,0.000,0.000,0.0,29.5,59.1,24,11.1,75
2,2022-11-04,69.3,61.1,36980.46,842.93,0.079,0.000,3.0,32.9,63.7,100,15.1,65
2,2022-11-05,68.7,53.0,36837.20,8154.98,0.386,0.000,10.0,55.5,62.4,94,21.9,71
2,2022-11-06,61.4,45.1,36695.03,28128.97,0.000,0.000,0.0,40.3,50.6,43,12.9,66
2,2022-11-07,53.3,40.1,36554.10,34982.67,0.000,0.000,0.0,19.2,46.8,11,7.6,55
2,2022-11-08,54.6,38.6,36414.57,29804.94,0.000,0.000,0.0,20.4,45.0,74,8.1,68
2,2022-11-09,67.2,45.8,36276.61,24760.70,0.000,0.000,0.0,25.9,53.4,62,10.8,55
2,2022-11-10,70.1,58.8,36140.38,33208.16,0.000,0.000,0.0,28.0,63.3,28,13.1,52
2,2022-11-11,63.0,41.9,36006.05,24633.11,0.000,0.000,0.0,25.7,52.5,39,10.0,67
2,2022-11-12,38.2,31.5,35873.80,1968.51,0.000,0.000,0.0,23.7,34.1,84,10.5,59
2,2022-11-13,36.7,26.9,35743.80,32507.86,0.000,0.028,1.0,22.1,31.8,53,8.2,64
2,2022-11-14,40.5,24.5,35616.23,32400.00,0.000,0.000,0.0,17.0,30.8,83,4.6,67
2,2022-11-15,37.2,31.0,35491.27,0.00,0.012,0.772,16.0,18.1,33.7,100,6.3,70
2,2022-11-16,34.1,31.0,35369.12,0.00,0.008,0.744,11.0,25.7,32.9,100,10.1,88
2,2022-11-17,36.0,27.9,35249.97,18214.79,0.000,0.055,1.0,35.6,31.0,74,12.1,72
2,2022-11-18,30.6,22.8,35133.99,28362.32,0.000,0.055,2.0,31.1,26.7,65,13.4,66
2,2022-11-19,30.6,19.0,35021.16,21194.18,0.000,0.000,0.0,39.1,22.9,76,15.0,50
2,2022-11-20,32.5,13.7,34910.26,32469.03,0.000,0.000,0.0,31.1,21.5,28,10.6,44
2,2022-11-21,45.9,27.8,34801.19,28890.60,0.000,0.000,0.0,31.8,33.7,30,14.4,42
2,2022-11-22,48.2,25.7,34694.09,32511.13,0.000,0.000,0.0,18.1,34.1,29,5.9,69
2,2022-11-23,55.0,33.2,34589.10,32530.65,0.000,0.000,0.0,19.5,40.9,2,7.3,78
2,2022-11-24,52.9,37.0,34486.37,3575.75,0.000,0.000,0.0,22.6,44.2,95,8.5,73
2,2022-11-25,50.2,33.3,34386.03,32400.00,0.000,0.000,0.0,19.2,42.5,30,7.4,82
2,2022-11-26,52.6,33.0,34288.24,32400.00,0.000,0.000,0.0,25.7,40.7,15,8.6,66
2,2022-11-27,44.9,40.9,34193.13,0.00,0.799,0.000,13.0,34.2,42.4,100,10.5,82
2,2022-11-28,46.0,27.5,34100.88,30815.36,0.004,0.000,1.0,29.8,38.6,76,6.5,78
2,2022-11-29,58.6,38.0,34011.61,19574.45,0.000,0.000,0.0,39.4,45.8,91,13.9,80
2,2022-11-30,55.9,23.3,33925.48,32352.42,0.118,0.000,3.0,40.5,34.0,48,17.0,65
2,2022-12-01,35.0,18.4,33842.66,32287.94,0.000,0.000,0.0,27.5,24.6,12,9.2,51
2,2022-12-02,51.6,28.5,33763.29,7200.00,0.000,0.000,0.0,40.0,38.9,92,15.6,48
2,2022-12-03,50.2,23.6,33687.53,32162.97,0.079,0.000,6.0,40.3,36.4,44,14.9,67
2,2022-12-04,39.3,20.2,33615.53,32102.76,0.000,0.000,0.0,24.6,26.9,4,8.8,45
2,2022-12-05,43.1,27.8,33547.46,29117.97,0.000,0.000,0.0,22.8,33.2,77,10.1,58
2,2022-12-06,44.9,37.3,33483.45,2423.85,0.008,0.000,2.0,11.9,39.6,100,3.4,85
2,2022-12-07,46.6,34.5,33423.69,8365.72,0.000,0.000,0.0,13.2,40.6,88,3.7,92
2,2022-12-08,42.7,33.0,33368.32,27964.09,0.000,0.000,0.0,21.5,37.6,64,5.7,83
2,2022-12-09,36.8,31.0,33317.37,0.00,0.386,0.000,8.0,23.7,33.9,66,8.4,93
2,2022-12-10,40.5,34.9,33270.19,0.00,0.000,0.000,0.0,14.8,36.8,100,5.3,89
2,2022-12-11,39.3,31.5,33226.72,0.00,0.020,0.000,3.0,11.9,37.1,88,3.9,88
2,2022-12-12,42.4,34.3,33187.00,14479.55,0.000,0.000,0.0,16.6,37.5,98,4.1,78
2,2022-12-13,38.8,29.5,33151.05,9640.26,0.000,0.000,0.0,27.5,34.7,100,9.7,71
2,2022-12-14,47.3,34.4,33118.93,0.00,0.276,0.000,16.0,35.8,39.1,100,15.9,84
2,2022-12-15,43.1,34.8,33090.68,8653.10,0.724,0.055,13.0,30.9,37.9,97,12.7,83
2,2022-12-16,33.1,28.7,33066.33,0.00,0.000,0.358,9.0,29.3,31.4,98,12.6,67
2,2022-12-17,27.7,23.6,33045.90,14594.61,0.000,0.028,1.0,29.8,25.8,92,12.6,64
2,2022-12-18,24.7,15.7,33029.45,24904.33,0.000,0.083,3.0,26.4,21.1,74,11.2,61
2,2022-12-19,28.0,11.7,33016.98,26507.28,0.000,0.000,0.0,17.4,17.7,53,4.5,59
2,2022-12-20,37.3,22.7,33008.54,21600.00,0.000,0.000,0.0,15.2,27.3,74,5.3,54
2,2022-12-21,32.9,22.7,33004.15,507.79,0.000,0.000,0.0,15.7,27.7,96,5.7,73
2,2022-12-22,34.5,10.9,33003.84,854.25,0.000,1.240,6.0,31.3,28.9,99,7.6,74
2,2022-12-23,6.8,-10.9,33007.63,28800.00,0.000,0.634,8.0,48.8,-3.7,99,20.7,53
2,2022-12-24,13.7,-2.0,33015.54,30327.33,0.000,0.055,2.0,45.2,3.5,66,17.7,54
2,2022-12-25,15.2,2.5,33027.58,31215.40,0.000,0.000,0.0,30.4,8.5,19,12.3,54
2,2022-12-26,23.8,11.6,33043.78,2532.98,0.000,0.276,7.0,18.3,17.6,96,5.7,56
2,2022-12-27,27.1,11.2,33064.14,30943.45,0.000,0.000,0.0,26.6,18.4,62,7.5,66
2,2022-12-28,45.8,20.7,33088.69,27618.71,0.000,0.000,0.0,41.8,31.4,96,17.3,66
2,2022-12-29,58.1,40.3,33117.48,13678.46,0.000,0.000,0.0,40.5,47.9,75,18.7,81
2,2022-12-30,54.6,36.5,33150.84,0.00,0.228,0.000,2.0,35.3,48.0,100,10.9,92
2,2022-12-31,38.8,28.0,33188.69,16462.65,0.000,0.000,0.0,9.4,32.7,98,3.5,90
3,2022-09-01,83.7,73.8,46199.66,14225.65,0.961,0.000,8.0,14.8,77.7,98,4.4,89
3,2022-09-02,88.0,73.3,46086.12,26342.90,1.358,0.000,9.0,14.8,77.9,80,3.0,87
3,2022-09-03,88.0,72.6,45971.77,40722.14,0.059,0.000,4.0,13.6,78.9,78,3.6,85
3,2022-09-04,90.4,72.0,45856.69,44500.33,0.106,0.000,3.0,20.6,79.9,38,4.7,75
3,2022-09-05,91.4,67.9,45740.95,42756.69,0.000,0.000,0.0,16.6,79.5,21,4.7,71
3,2022-09-06,91.9,72.5,45624.63,42719.45,0.228,0.000,2.0,23.3,79.7,26,5.2,74
3,2022-09-07,92.5,73.8,45507.81,42857.95,0.008,0.000,2.0,19.0,82.7,14,5.4,64
3,2022-09-08,90.3,74.4,45390.57,43952.17,0.020,0.000,3.0,16.3,81.4,22,5.0,66
3,2022-09-09,90.4,70.9,45272.98,44499.14,0.000,0.000,0.0,15.7,79.9,11,5.4,56
3,2022-09-10,90.2,67.3,45155.11,44227.35,0.000,0.000,0.0,14.8,78.4,0,4.8,54
3,2022-09-11,87.5,71.8,45037.04,43920.20,0.000,0.000,0.0,27.1,79.4,36,8.1,58
3,2022-09-12,86.5,67.8,44918.84,42496.54,0.000,0.000,0.0,18.6,77.1,24,4.9,48
3,2022-09-13,90.6,67.3,44800.59,43415.01,0.000,0.000,0.0,19.0,78.0,2,6.0,49
3,2022-09-14,89.4,66.0,44682.34,43417.14,0.000,0.000,0.0,18.6,78.0,0,6.7,45
3,2022-09-15,89.0,66.0,44564.19,43147.12,0.000,0.000,0.0,16.1,77.0,29,6.2,50
3,2022-09-16,90.5,70.2,44446.19,42877.17,0.059,0.000,5.0,20.4,79.8,8,7.3,53
3,2022-09-17,92.9,74.6,44328.42,36992.20,0.043,0.000,4.0,18.3,82.5,21,8.8,69
3,2022-09-18,95.2,75.9,44210.95,42271.44,0.024,0.000,1.0,22.4,84.6,4,7.8,61
3,2022-09-19,95.4,76.9,44093.84,42338.41,0.000,0.000,0.0,16.8,85.8,7,6.1,58
3,2022-09-20,96.3,77.1,43977.02,42195.18,0.000,0.000,0.0,14.8,86.2,3,5.2,55
3,2022-09-21,97.6,74.7,43859.70,42156.91,0.000,0.000,0.0,18.8,85.5,0,5.0,53
3,2022-09-22,98.7,75.3,43741.82,42118.57,0.000,0.000,0.0,15.2,85.6,2,4.2,49
3,2022-09-23,98.6,74.1,43623.45,42080.16,0.000,0.000,0.0,16.6,85.9,5,5.7,44
3,2022-09-24,97.6,78.3,43504.67,42041.65,0.000,0.000,0.0,17.2,87.7,8,7.6,43
3,2022-09-25,97.6,77.8,43385.55,40578.36,0.000,0.000,0.0,25.3,85.9,15,5.7,48
3,2022-09-26,87.8,71.0,43266.18,41964.25,0.000,0.000,0.0,25.7,80.9,4,10.9,32
3,2022-09-27,89.6,63.2,43146.62,41925.32,0.000,0.000,0.0,17.2,75.9,0,4.7,33
3,2022-09-28,89.3,65.8,43026.96,41886.21,0.000,0.000,0.0,16.1,76.7,13,5.9,36
3,2022-09-29,84.3,64.8,42907.28,41752.09,0.000,0.000,0.0,22.4,74.9,0,8.0,37
3,2022-09-30,82.0,60.0,42787.63,41773.79,0.000,0.000,0.0,14.3,70.6,0,6.2,38
3,2022-10-01,82.3,57.5,42668.12,41767.60,0.000,0.000,0.0,14.1,69.2,0,4.6,45
3,2022-10-02,83.8,55.7,42548.80,41727.56,0.000,0.000,0.0,17.7,69.8,0,5.6,43
3,2022-10-03,84.7,57.2,42429.77,41567.06,0.000,0.000,0.0,14.5,70.5,0,4.4,44
3,2022-10-04,84.7,60.0,42311.10,41315.88,0.000,0.000,0.0,11.0,72.2,1,4.0,49
3,2022-10-05,86.5,60.2,42192.86,41338.72,0.000,0.000,0.0,13.2,73.8,2,4.2,44
3,2022-10-06,89.1,62.0,42075.14,41087.44,0.000,0.000,0.0,13.6,75.4,3,4.2,43
3,2022-10-07,87.7,67.8,41958.01,38802.45,0.000,0.000,0.0,19.0,77.3,74,5.0,39
3,2022-10-08,84.4,64.7,41841.56,40503.21,0.000,0.000,0.0,17.0,74.1,15,6.7,45
3,2022-10-09,84.8,60.8,41725.87,40176.86,0.000,0.000,0.0,14.1,72.3,28,4.6,50
3,2022-10-10,87.4,65.6,41610.87,40126.91,0.000,0.000,0.0,19.9,76.1,9,6.3,48
3,2022-10-11,85.1,66.7,41495.67,36685.26,0.039,0.000,3.0,32.9,76.8,56,10.5,47
3,2022-10-12,95.7,70.4,41380.22,39226.37,0.004,0.000,1.0,27.1,80.4,11,12.3,56
3,2022-10-13,87.0,63.2,41264.59,40257.27,0.000,0.000,0.0,23.3,75.8,0,9.1,31
3,2022-10-14,87.9,57.4,41148.89,39655.95,0.000,0.000,0.0,18.8,71.6,1,5.5,33
3,2022-10-15,91.8,71.2,41033.19,39330.99,0.000,0.000,0.0,25.3,80.2,73,11.4,54
3,2022-10-16,87.7,68.6,40917.59,20919.37,0.228,0.000,7.0,22.6,76.3,78,9.4,65
3,2022-10-17,70.2,63.4,40802.17,36000.00,0.000,0.000,0.0,29.5,67.0,73,11.9,51
3,2022-10-18,63.1,47.0,40687.04,39190.98,0.000,0.000,0.0,26.2,56.4,2,10.3,36
3,2022-10-19,61.6,40.9,40572.27,39146.00,0.000,0.000,0.0,20.6,51.2,0,3.8,40
3,2022-10-20,82.1,53.2,40457.97,38822.61,0.000,0.000,0.0,19.9,63.0,0,8.5,42
3,2022-10-21,87.3,55.3,40344.23,38779.20,0.000,0.000,0.0,22.1,68.7,0,7.6,54
3,2022-10-22,85.8,63.3,40231.16,33871.75,0.000,0.000,0.0,38.0,74.0,33,18.0,57
3,2022-10-23,85.7,69.7,40118.83,38439.55,0.000,0.000,0.0,40.5,76.4,51,18.5,58
3,2022-10-24,80.6,72.1,40007.37,11881.08,0.354,0.000,9.0,33.3,74.6,90,16.6,71
3,2022-10-25,71.1,53.1,39896.86,36000.00,0.374,0.000,6.0,41.4,62.2,36,15.6,60
3,2022-10-26,69.5,46.0,39787.41,38298.96,0.000,0.000,0.0,12.8,58.0,0,3.3,61
3,2022-10-27,71.6,50.9,39679.13,38203.98,0.000,0.000,0.0,19.2,59.8,8,7.3,61
3,2022-10-28,65.8,56.3,39572.12,4480.57,1.638,0.000,13.0,28.2,59.4,82,11.0,75
3,2022-10-29,66.9,56.9,39466.50,16529.85,0.831,0.000,15.0,28.6,59.7,86,10.5,87
3,2022-10-30,72.1,54.5,39362.19,37270.21,0.028,0.000,3.0,17.0,61.6,40,7.1,81
3,2022-10-31,74.2,52.2,39258.26,37301.98,0.000,0.000,0.0,8.7,61.9,74,3.6,75
3,2022-11-01,74.6,55.9,39154.64,36186.46,0.000,0.000,0.0,16.3,64.1,56,4.9,73
3,2022-11-02,73.2,56.2,39051.42,29908.35,0.000,0.000,0.0,18.6,64.1,26,6.9,83
3,2022-11-03,79.6,65.6,38948.71,28083.77,0.059,0.000,7.0,28.2,70.9,64,11.0,82
3,2022-11-04,79.2,70.4,38846.62,6869.60,0.705,0.000,10.0,44.1,73.2,78,17.2,87
3,2022-11-05,66.6,45.3,38745.26,36000.00,0.000,0.000,0.0,32.7,54.8,10,7.6,68
3,2022-11-06,80.2,55.8,38644.73,36905.23,0.000,0.000,0.0,24.6,63.8,0,11.3,71
3,2022-11-07,81.2,67.2,38545.14,31199.58,0.146,0.000,6.0,17.9,72.6,39,5.6,86
3,2022-11-08,81.5,67.6,38446.61,29683.47,0.091,0.000,6.0,19.2,72.6,59,7.0,87
3,2022-11-09,81.1,67.3,38349.25,33902.48,0.000,0.000,0.0,23.0,73.1,83,9.7,82
3,2022-11-10,77.4,64.7,38253.17,33228.25,0.008,0.000,2.0,23.5,71.8,37,9.4,78
3,2022-11-11,71.4,48.6,38158.50,3364.38,1.335,0.000,14.0,30.0,61.2,92,10.5,86
3,2022-11-12,50.1,36.7,38065.37,36000.00,0.016,0.000,1.0,30.2,43.9,62,12.7,58
3,2022-11-13,51.3,32.5,37973.88,36000.00,0.000,0.000,0.0,15.0,41.6,30,5.3,58
3,2022-11-14,47.8,42.5,37884.16,2284.93,0.303,0.000,10.0,17.7,44.5,92,8.2,73
3,2022-11-15,49.0,40.7,37796.35,18541.71,0.000,0.000,0.0,21.9,43.7,98,10.2,74
3,2022-11-16,53.4,37.7,37710.56,29129.03,0.000,0.000,0.0,16.6,43.9,93,5.2,65
3,2022-11-17,56.3,33.6,37626.93,35907.47,0.000,0.000,0.0,11.9,45.8,26,4.6,62
3,2022-11-18,54.9,37.2,37545.59,27048.98,0.000,0.000,0.0,16.6,46.0,51,6.0,71
3,2022-11-19,46.5,36.3,37466.51,10800.00,0.016,0.000,2.0,20.6,41.1,89,9.5,54
3,2022-11-20,50.1,29.0,37388.83,24978.84,0.016,0.083,1.0,11.2,39.4,41,3.8,65
3,2022-11-21,53.0,41.5,37312.48,24304.41,0.028,0.000,3.0,13.0,45.5,74,3.1,73
3,2022-11-22,56.1,37.8,37237.57,22850.74,0.000,0.000,0.0,10.5,45.5,51,3.3,84
3,2022-11-23,59.4,50.5,37164.18,11918.33,0.299,0.000,9.0,16.6,53.8,94,5.2,82
3,2022-11-24,63.1,55.1,37092.41,0.00,1.803,0.000,19.0,19.9,58.2,98,7.5,91
3,2022-11-25,62.8,53.5,37022.36,6872.45,0.138,0.000,6.0,23.5,57.4,100,11.5,88
3,2022-11-26,63.2,54.1,36954.13,16100.43,1.008,0.000,11.0,32.7,57.0,84,9.4,82
3,2022-11-27,61.3,45.5,36887.82,35371.90,0.000,0.000,0.0,27.7,52.1,15,8.9,69
3,2022-11-28,65.8,38.8,36823.53,35318.58,0.000,0.000,0.0,21.0,51.2,1,6.3,80
3,2022-11-29,77.4,57.7,36761.37,28267.81,0.031,0.000,5.0,32.0,66.1,44,12.9,80
3,2022-11-30,69.7,36.0,36701.43,35213.37,0.000,0.000,0.0,37.4,48.1,5,13.1,55
3,2022-12-01,53.2,35.9,36643.81,21297.43,0.000,0.000,0.0,19.5,43.6,48,6.8,58
3,2022-12-02,68.4,50.2,36588.64,4344.79,0.098,0.000,4.0,29.5,56.6,92,11.5,77
3,2022-12-03,65.0,49.0,36536.00,35060.77,0.000,0.000,0.0,28.6,57.8,75,13.0,74
3,2022-12-04,57.9,47.1,36486.00,11499.53,0.000,0.000,0.0,13.6,52.4,98,5.5,54
3,2022-12-05,74.8,52.6,36438.74,23301.73,0.106,0.000,6.0,33.6,60.9,86,11.2,85
3,2022-12-06,77.3,65.0,36394.34,23499.04,0.000,0.000,0.0,25.9,69.8,70,12.6,83
3,2022-12-07,77.6,68.0,36352.90,18299.63,0.008,0.000,2.0,22.8,71.4,96,9.5,85
3,2022-12-08,77.9,67.4,36314.52,23757.43,0.035,0.000,4.0,25.9,71.0,65,10.0,83
3,2022-12-09,72.7,65.3,36279.20,18633.79,0.689,0.000,19.0,16.1,68.0,94,3.2,90
3,2022-12-10,74.8,64.0,36246.53,21438.34,0.681,0.000,10.0,23.0,67.7,92,8.3,90
3,2022-12-11,65.3,53.4,36216.43,14862.04,0.311,0.000,4.0,19.7,58.2,80,8.1,88
3,2022-12-12,65.5,55.4,36188.93,0.00,0.098,0.000,6.0,21.7,58.5,97,7.2,85
3,2022-12-13,69.3,61.9,36164.06,5714.90,0.563,0.000,12.0,36.5,65.3,99,14.3,84
3,2022-12-14,60.3,50.5,36141.84,24879.40,0.126,0.000,4.0,30.4,54.6,53,8.1,62
3,2022-12-15,53.8,37.7,36122.29,34640.68,0.000,0.000,0.0,14.8,45.6,0,6.1,52
3,2022-12-16,48.5,36.4,36105.45,21446.55,0.008,0.000,2.0,18.1,42.1,24,6.4,63
3,2022-12-17,49.3,35.5,36091.33,34544.74,0.000,0.000,0.0,19.7,41.6,37,7.0,51
3,2022-12-18,52.7,28.0,36079.95,34269.84,0.000,0.000,0.0,16.1,41.2,35,4.2,58
3,2022-12-19,48.7,44.0,36071.33,0.00,0.157,0.000,6.0,19.0,46.1,97,9.1,67
3,2022-12-20,51.9,42.8,36065.50,18000.00,0.008,0.000,2.0,19.5,45.8,82,7.5,80
3,2022-12-21,50.9,32.1,36062.47,32430.07,0.000,0.000,0.0,15.0,41.1,85,4.4,81
3,2022-12-22,45.9,21.6,36062.25,20616.39,0.000,0.000,0.0,40.5,36.7,46,12.5,77
3,2022-12-23,24.8,11.8,36064.87,30414.01,0.000,0.000,0.0,33.3,16.3,53,14.9,33
3,2022-12-24,35.4,20.0,36070.33,33040.82,0.000,0.000,0.0,19.9,25.8,57,6.0,27
3,2022-12-25,47.1,22.9,36078.66,33954.99,0.000,0.000,0.0,15.7,31.6,6,5.0,42
3,2022-12-26,51.9,29.9,36089.86,28622.51,0.000,0.000,0.0,17.4,39.4,41,7.7,48
3,2022-12-27,46.0,22.5,36103.94,33939.62,0.000,0.000,0.0,20.8,35.0,27,6.9,62
3,2022-12-28,68.4,41.1,36120.91,32994.13,0.000,0.000,0.0,32.2,49.6,22,15.0,65
3,2022-12-29,72.6,62.8,36140.84,15011.41,0.063,0.000,8.0,29.3,66.0,82,13.7,85
3,2022-12-30,64.5,51.2,36163.91,2411.35,0.004,0.000,1.0,13.4,58.4,97,4.5,83
3,2022-12-31,70.2,49.0,36190.10,27376.73,0.000,0.000,0.0,24.8,57.4,63,7.7,75
4,2022-09-01,89.3,73.8,45899.32,28800.00,0.059,0.000,4.0,17.0,79.4,89,4.4,87
4,2022-09-02,88.5,72.4,45798.68,35447.05,0.236,0.000,6.0,22.1,79.4,83,4.4,88
4,2022-09-03,84.1,73.9,45697.30,17866.14,1.079,0.000,16.0,18.1,77.7,98,3.4,90
4,2022-09-04,79.9,72.5,45595.27,0.00,0.701,0.000,15.0,12.3,75.9,100,3.2,93
4,2022-09-05,84.3,72.1,45492.64,26707.58,0.079,0.000,3.0,16.3,76.8,100,4.8,88
4,2022-09-06,85.2,70.8,45389.50,39758.46,0.083,0.000,4.0,14.1,77.4,77,4.2,87
4,2022-09-07,88.5,72.0,45285.91,43217.24,0.012,0.000,2.0,11.9,79.2,20,4.0,83
4,2022-09-08,86.6,71.0,45181.93,41455.18,0.059,0.000,5.0,15.7,77.8,42,4.7,82
4,2022-09-09,84.7,69.1,45077.64,40865.51,0.217,0.000,5.0,13.0,76.7,27,3.2,81
4,2022-09-10,86.5,69.4,44973.11,42968.49,0.012,0.000,3.0,14.3,77.9,11,4.4,77
4,2022-09-11,89.5,71.9,44868.39,42974.27,0.012,0.000,1.0,16.6,79.6,11,4.7,73
4,2022-09-12,89.0,72.9,44763.55,42728.01,0.000,0.000,0.0,16.6,79.7,30,5.2,74
4,2022-09-13,85.6,71.0,44658.65,42722.21,0.008,0.000,2.0,16.6,78.4,8,4.8,76
4,2022-09-14,85.8,69.1,44553.77,42728.19,0.000,0.000,0.0,19.2,77.6,3,7.0,67
4,2022-09-15,86.8,73.5,44448.95,42636.00,0.197,0.000,7.0,25.3,78.3,30,8.1,78
4,2022-09-16,85.5,72.7,44344.28,38244.41,0.480,0.000,13.0,20.8,77.8,47,5.7,86
