locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
2,2025-09-08,68.5,47.7,46083.48,44386.80,0.000,0.000,0.0,15.4,57.3,2,4.1,65
2,2025-09-09,73.3,50.3,45920.21,43799.97,0.000,0.000,0.0,15.0,60.7,54,4.7,61
2,2025-09-10,79.6,59.1,45756.29,43200.00,0.000,0.000,0.0,12.1,67.3,62,3.4,62
2,2025-09-11,78.3,58.9,45591.80,43550.93,0.000,0.000,0.0,20.4,68.5,8,3.8,61
2,2025-09-12,82.8,57.3,45426.87,43580.38,0.000,0.000,0.0,14.8,68.8,16,3.7,70
2,2025-09-13,79.8,63.7,45261.59,28742.78,0.315,0.000,3.0,19.0,70.9,79,6.4,64
2,2025-09-14,84.4,62.9,45096.05,43171.24,0.067,0.000,1.0,15.9,71.7,2,4.2,80
2,2025-09-15,83.7,62.4,44930.37,43096.53,0.000,0.000,0.0,19.5,72.7,0,5.5,60
2,2025-09-16,80.9,62.2,44764.62,43021.88,0.000,0.000,0.0,19.0,71.4,16,4.5,59
2,2025-09-17,81.2,60.7,44598.92,42947.38,0.000,0.000,0.0,16.1,69.9,17,3.4,66
2,2025-09-18,85.4,60.1,44433.36,42619.81,0.000,0.000,0.0,13.9,71.0,19,3.1,65
2,2025-09-19,90.0,64.3,44268.03,38915.55,0.000,0.000,0.0,20.1,74.7,33,4.7,56
2,2025-09-20,81.7,66.6,44103.04,30831.63,0.185,0.000,4.0,22.6,73.0,82,4.0,68
2,2025-09-21,78.9,63.5,43938.47,27446.98,0.268,0.000,12.0,21.3,69.7,94,4.7,87
2,2025-09-22,77.7,65.2,43774.43,37480.74,0.071,0.000,5.0,23.5,70.3,84,6.0,82
2,2025-09-23,72.6,61.9,43611.01,14313.86,0.933,0.000,8.0,21.7,67.0,72,5.3,89
2,2025-09-24,68.6,63.1,43448.11,33038.82,0.024,0.000,6.0,28.4,66.6,81,8.2,86
2,2025-09-25,68.5,60.2,43284.59,37116.29,0.020,0.000,4.0,21.3,63.2,25,6.9,86
2,2025-09-26,78.3,56.2,43120.37,41265.12,0.000,0.000,0.0,13.6,65.2,0,3.1,76
2,2025-09-27,83.5,61.4,42955.55,41010.06,0.000,0.000,0.0,16.8,71.0,1,4.9,60
2,2025-09-28,76.6,62.9,42790.24,41062.47,0.000,0.000,0.0,16.6,70.3,0,4.2,68
2,2025-09-29,83.7,60.4,42624.54,40500.06,0.000,0.000,0.0,15.2,70.1,0,3.1,70
2,2025-09-30,79.4,61.7,42458.55,40552.64,0.000,0.000,0.0,19.5,70.5,0,4.1,67
2,2025-10-01,78.1,58.1,42292.39,39962.04,0.000,0.000,0.0,16.3,67.1,94,5.2,69
2,2025-10-02,82.5,54.8,42126.16,39600.00,0.000,0.000,0.0,16.6,67.1,97,4.6,55
2,2025-10-03,88.0,61.7,41959.96,39600.00,0.000,0.000,0.0,13.4,72.4,6,5.1,57
2,2025-10-04,85.4,64.6,41793.90,39600.00,0.000,0.000,0.0,23.3,74.6,10,6.7,61
2,2025-10-05,84.1,61.9,41628.09,39600.00,0.000,0.000,0.0,28.6,73.5,20,8.9,52
2,2025-10-06,83.8,63.2,41462.63,39632.39,0.016,0.000,2.0,22.1,73.0,15,8.2,59
2,2025-10-07,74.0,61.2,41297.64,9605.46,1.193,0.000,9.0,27.3,65.0,84,7.8,83
2,2025-10-08,60.5,52.8,41133.23,39600.00,0.000,0.000,0.0,22.1,56.7,9,5.7,70
2,2025-10-09,63.4,42.2,40969.50,39600.00,0.000,0.000,0.0,15.7,52.0,0,3.7,69
2,2025-10-10,68.6,44.5,40806.58,39423.91,0.000,0.000,0.0,24.4,54.7,55,7.0,64
2,2025-10-11,64.0,52.5,40644.57,35558.74,0.000,0.000,0.0,21.9,59.4,40,6.5,71
2,2025-10-12,68.4,45.4,40483.59,39406.85,0.000,0.000,0.0,15.9,55.3,8,4.6,75
2,2025-10-13,71.2,49.4,40323.76,31587.67,0.000,0.000,0.0,12.8,59.5,59,4.4,68
2,2025-10-14,67.6,58.9,40164.97,34519.25,0.008,0.000,2.0,20.8,63.1,79,4.3,82
2,2025-10-15,60.8,55.9,40005.98,1168.98,0.118,0.000,6.0,15.2,58.5,87,5.4,86
2,2025-10-16,67.3,52.0,39846.70,39137.87,0.000,0.000,0.0,15.4,58.2,49,4.4,74
2,2025-10-17,72.5,52.4,39687.23,25627.25,0.000,0.000,0.0,23.9,60.5,62,8.0,58
2,2025-10-18,76.6,62.2,39527.72,15734.11,0.193,0.000,6.0,29.3,66.0,85,9.6,74
2,2025-10-19,64.2,48.1,39368.28,10643.81,1.071,0.000,19.0,33.1,55.7,92,9.3,87
2,2025-10-20,63.4,39.2,39209.05,38614.93,0.000,0.000,0.0,28.2,50.4,1,7.7,63
2,2025-10-21,57.9,46.1,39050.16,35165.23,0.134,0.000,6.0,38.7,52.1,43,12.0,70
2,2025-10-22,49.6,44.8,38891.73,5004.16,0.016,0.000,3.0,35.3,47.0,97,12.7,71
2,2025-10-23,51.3,37.6,38733.91,38137.33,0.000,0.000,0.0,24.8,44.8,29,7.8,70
2,2025-10-24,50.2,33.6,38576.83,37979.47,0.000,0.000,0.0,13.2,42.2,4,4.0,72
2,2025-10-25,52.9,34.0,38420.64,19187.88,0.000,0.000,0.0,11.6,41.9,67,3.6,77
2,2025-10-26,58.5,41.5,38265.48,37666.59,0.000,0.000,0.0,18.3,49.1,31,5.7,67
2,2025-10-27,57.5,40.6,38111.48,37511.87,0.000,0.000,0.0,18.1,48.1,19,6.8,71
2,2025-10-28,59.0,41.8,37958.81,29972.29,0.000,0.000,0.0,18.6,48.9,66,6.8,69
2,2025-10-29,55.4,43.2,37807.61,31007.02,0.000,0.000,0.0,34.4,49.6,73,10.1,64
2,2025-10-30,53.1,45.0,37658.04,35658.71,0.000,0.000,0.0,25.9,49.4,14,8.8,71
2,2025-10-31,52.8,39.6,37510.26,24765.67,0.000,0.000,0.0,21.0,45.1,65,5.6,75
2,2025-11-01,50.3,40.9,37364.42,24711.21,0.004,0.000,1.0,16.8,44.9,74,4.5,73
2,2025-11-02,52.9,35.4,37220.69,34573.38,0.000,0.000,0.0,19.9,43.5,33,4.5,74
2,2025-11-03,59.0,40.8,37078.99,32810.66,0.035,0.110,2.0,24.6,47.5,27,8.7,61
2,2025-11-04,61.7,37.8,36937.99,31791.51,0.035,0.000,2.0,21.5,48.0,58,6.1,51
2,2025-11-05,61.7,51.1,36797.58,32867.85,0.000,0.000,0.0,27.5,55.2,30,10.1,64
2,2025-11-06,57.8,32.1,36657.91,32100.33,0.000,0.000,0.0,18.6,45.0,35,4.2,57
2,2025-11-07,62.5,46.8,36519.13,30179.04,0.193,0.000,4.0,30.6,54.0,66,10.9,61
2,2025-11-08,55.5,44.3,36381.39,0.00,0.047,0.000,8.0,21.7,47.8,90,6.1,78
2,2025-11-09,43.1,29.7,36244.84,0.00,0.622,1.378,23.0,28.9,35.3,100,10.4,88
2,2025-11-10,31.6,26.1,36109.65,25369.03,0.000,3.776,15.0,36.7,29.1,75,10.5,75
2,2025-11-11,35.2,21.0,35975.98,14854.44,0.000,0.028,1.0,30.2,27.1,66,10.1,78
2,2025-11-12,45.7,35.2,35843.99,33283.70,0.000,0.000,0.0,22.1,38.9,26,9.5,73
2,2025-11-13,52.3,30.6,35713.84,31854.36,0.000,0.000,0.0,15.7,40.5,60,5.0,69
2,2025-11-14,64.7,40.4,35585.72,32664.43,0.000,0.000,0.0,16.1,48.6,19,6.4,66
2,2025-11-15,66.2,57.9,35459.79,21363.71,0.000,0.000,0.0,34.0,61.2,78,10.8,80
2,2025-11-16,60.4,37.2,35336.23,32721.91,0.000,0.000,0.0,23.7,46.5,8,8.9,48
2,2025-11-17,46.3,30.6,35215.22,27114.41,0.000,0.000,0.0,14.5,38.2,21,4.4,53
2,2025-11-18,43.0,37.4,35096.95,3600.00,0.161,0.165,8.0,21.5,39.7,99,6.2,81
2,2025-11-19,44.5,38.9,34981.60,1950.34,0.000,0.000,0.0,11.4,41.5,100,3.6,88
2,2025-11-20,47.8,40.5,34869.36,4726.74,0.000,0.000,0.0,17.2,43.5,100,4.3,90
2,2025-11-21,48.7,43.3,34760.42,1675.45,0.000,0.000,0.0,15.4,45.8,100,3.4,91
2,2025-11-22,48.0,34.3,34654.98,32400.00,0.012,0.000,1.0,19.0,41.9,58,4.9,78
2,2025-11-23,52.5,37.2,34553.02,32537.60,0.000,0.000,0.0,22.8,44.6,11,6.1,72
2,2025-11-24,51.0,33.9,34453.38,13081.48,0.000,0.000,0.0,21.5,40.9,64,6.4,77
2,2025-11-25,52.7,46.1,34355.99,2798.95,0.150,0.000,8.0,18.8,48.7,99,6.4,90
2,2025-11-26,50.4,33.0,34260.97,0.00,0.028,0.000,5.0,51.2,39.2,94,15.3,72
2,2025-11-27,33.6,28.6,34168.45,21600.00,0.000,0.000,0.0,34.7,30.6,89,12.7,62
2,2025-11-28,32.3,23.3,34078.55,31210.62,0.000,0.000,0.0,24.2,27.3,32,8.2,60
2,2025-11-29,28.4,24.7,33991.42,0.00,0.000,3.693,14.0,33.8,26.5,89,7.1,78
2,2025-11-30,33.5,23.9,33907.17,6715.83,0.016,1.681,16.0,32.2,29.2,92,13.0,89
2,2025-12-01,26.3,11.1,33825.95,7873.18,0.000,0.276,3.0,15.2,19.4,85,4.7,89
2,2025-12-02,24.8,17.6,33747.88,16403.51,0.000,0.937,8.0,15.7,21.4,100,5.4,93
2,2025-12-03,28.4,18.0,33673.10,2267.09,0.004,0.165,5.0,23.7,22.8,100,9.3,89
2,2025-12-04,29.4,9.5,33601.75,6888.76,0.000,0.055,1.0,22.1,17.7,87,7.4,78
2,2025-12-05,24.6,5.4,33533.95,19034.26,0.000,0.000,0.0,23.5,12.9,60,7.3,83
2,2025-12-06,32.4,22.9,33469.85,15764.03,0.000,0.000,0.0,23.5,28.0,82,7.0,81
2,2025-12-07,34.3,26.7,33409.59,0.00,0.000,2.453,11.0,27.1,29.6,99,7.3,89
2,2025-12-08,28.4,4.4,33353.29,31710.30,0.000,0.000,0.0,20.4,15.8,69,5.2,74
2,2025-12-09,35.0,13.3,33301.08,24607.92,0.004,0.083,3.0,27.7,24.5,86,10.9,85
2,2025-12-10,38.8,27.4,33253.11,8068.58,0.134,0.358,17.0,36.5,34.7,97,13.8,87
2,2025-12-11,28.5,23.6,33209.51,18012.01,0.000,0.000,0.0,21.3,25.7,96,4.3,78
2,2025-12-12,30.5,18.1,33170.41,15884.18,0.000,0.055,2.0,15.0,25.7,86,3.5,82
2,2025-12-13,27.9,9.8,33135.84,0.00,0.000,0.551,9.0,23.9,18.1,100,8.5,75
2,2025-12-14,9.3,-1.9,33105.37,31576.77,0.000,0.000,0.0,24.2,2.9,14,9.0,67
2,2025-12-15,19.7,-0.9,33078.91,19368.42,0.000,0.000,0.0,25.9,6.3,87,8.5,71
2,2025-12-16,34.4,13.3,33056.47,31495.62,0.000,0.000,0.0,26.4,21.1,51,7.2,78
2,2025-12-17,39.3,31.6,33038.07,31457.17,0.012,0.000,1.0,25.7,35.5,57,7.7,82
2,2025-12-18,51.3,34.2,33023.70,0.00,0.244,0.000,12.0,45.4,42.2,85,14.9,88
2,2025-12-19,37.7,11.7,33013.37,28800.00,0.008,0.028,3.0,35.3,20.3,75,12.6,59
2,2025-12-20,42.7,18.8,33007.08,11889.38,0.000,0.000,0.0,35.3,30.9,87,10.7,60
2,2025-12-21,37.0,21.7,33004.84,31319.84,0.000,0.000,0.0,27.1,28.7,5,6.7,57
2,2025-12-22,45.5,28.4,33006.63,7200.00,0.012,0.138,2.0,22.6,34.8,89,8.3,58
2,2025-12-23,51.1,38.1,33012.46,30167.42,0.000,0.000,0.0,19.2,43.2,89,6.6,74
2,2025-12-24,44.7,32.1,33022.31,17526.05,0.000,0.000,0.0,17.0,37.8,70,5.2,82
2,2025-12-25,44.5,38.8,33036.18,20408.83,0.087,0.000,3.0,18.6,41.4,99,5.9,88
2,2025-12-26,51.2,38.6,33054.05,1177.19,0.122,0.000,8.0,26.6,43.6,100,9.6,87
2,2025-12-27,44.8,37.6,33075.92,770.00,0.000,0.000,0.0,21.0,40.7,100,5.7,90
2,2025-12-28,63.0,41.1,33101.77,0.00,1.209,0.000,20.0,38.5,51.8,100,8.9,96
2,2025-12-29,51.8,15.4,33131.58,6284.84,0.000,0.524,8.0,48.8,24.5,99,17.0,75
2,2025-12-30,21.4,11.1,33165.34,21765.66,0.000,0.083,3.0,27.3,16.7,89,8.9,74
2,2025-12-31,33.9,21.9,33203.01,0.00,0.004,0.827,11.0,26.2,28.8,100,8.5,87
3,2025-09-01,86.1,71.5,46162.45,43685.91,0.067,0.000,6.0,18.3,77.6,63,3.9,86
3,2025-09-02,89.4,70.0,46048.82,44010.50,0.008,0.000,2.0,12.3,78.9,18,3.1,78
3,2025-09-03,89.1,72.0,45935.28,45488.28,0.000,0.000,0.0,21.0,80.6,18,6.8,67
3,2025-09-04,99.1,70.2,45821.75,45375.43,0.000,0.000,0.0,25.3,82.0,5,7.4,56
3,2025-09-05,98.0,77.5,45707.48,41109.51,0.016,0.000,1.0,23.3,86.7,72,10.1,49
3,2025-09-06,93.4,67.3,45592.39,19180.27,0.394,0.000,13.0,28.0,76.7,86,7.6,79
3,2025-09-07,83.0,68.4,45476.57,41003.61,0.000,0.000,0.0,21.7,74.5,56,7.0,75
3,2025-09-08,82.5,63.8,45360.10,44222.29,0.000,0.000,0.0,18.8,73.2,1,6.5,60
3,2025-09-09,86.3,62.2,45243.05,44495.58,0.000,0.000,0.0,15.0,73.1,17,4.5,56
3,2025-09-10,90.9,64.3,45125.50,44223.48,0.000,0.000,0.0,15.9,77.0,0,4.9,56
3,2025-09-11,93.1,66.2,45007.53,43952.16,0.000,0.000,0.0,15.9,79.7,0,3.7,59
3,2025-09-12,93.8,73.0,44889.21,43409.06,0.000,0.000,0.0,16.6,83.0,6,4.5,62
3,2025-09-13,93.4,74.2,44770.62,42866.78,0.000,0.000,0.0,21.0,83.6,37,5.9,58
3,2025-09-14,93.1,73.0,44651.82,42869.50,0.000,0.000,0.0,18.3,82.8,66,5.1,53
3,2025-09-15,91.7,73.0,44532.89,42372.56,0.004,0.000,1.0,14.8,82.1,22,4.3,61
3,2025-09-16,93.7,73.0,44413.91,42335.16,0.000,0.000,0.0,14.8,83.1,8,5.2,54
3,2025-09-17,95.0,73.3,44294.95,42334.09,0.000,0.000,0.0,15.2,83.8,15,4.5,52
3,2025-09-18,94.2,73.9,44176.08,42260.04,0.000,0.000,0.0,17.9,83.9,25,4.5,53
3,2025-09-19,89.8,72.9,44057.36,38622.26,0.303,0.000,4.0,29.5,80.8,41,4.5,67
3,2025-09-20,93.2,73.8,43938.88,42119.32,0.000,0.000,0.0,19.2,82.6,41,6.7,60
3,2025-09-21,92.8,74.2,43820.70,42138.73,0.004,0.000,1.0,19.5,82.9,33,7.2,60
3,2025-09-22,94.6,76.7,43702.89,37786.97,0.071,0.000,5.0,25.1,84.2,48,10.4,65
3,2025-09-23,96.3,76.2,43585.52,41906.06,0.000,0.000,0.0,23.9,85.9,20,11.2,63
3,2025-09-24,93.7,73.8,43468.53,25285.69,0.728,0.000,9.0,28.2,81.6,59,9.0,73
3,2025-09-25,84.3,67.8,43351.10,41946.85,0.004,0.000,1.0,20.1,76.5,3,6.6,66
3,2025-09-26,88.3,66.2,43233.17,41952.46,0.000,0.000,0.0,19.5,77.9,24,3.4,52
3,2025-09-27,88.8,63.8,43114.81,41913.30,0.000,0.000,0.0,13.6,77.1,11,3.4,54
3,2025-09-28,88.9,64.8,42996.11,41737.25,0.000,0.000,0.0,15.9,77.4,63,3.6,55
3,2025-09-29,87.5,64.2,42877.14,41176.58,0.000,0.000,0.0,14.5,77.3,49,4.4,54
3,2025-09-30,89.4,70.7,42757.98,38447.66,0.000,0.000,0.0,16.3,79.8,57,3.5,49
3,2025-10-01,89.6,66.7,42638.72,41255.95,0.000,0.000,0.0,15.7,77.8,11,3.8,58
3,2025-10-02,89.9,66.0,42519.41,41277.95,0.000,0.000,0.0,14.5,77.9,1,4.5,58
3,2025-10-03,89.6,68.4,42400.15,41026.49,0.000,0.000,0.0,20.6,78.8,4,5.8,62
3,2025-10-04,85.6,65.1,42281.02,41048.85,0.000,0.000,0.0,18.8,76.1,1,6.3,57
3,2025-10-05,87.8,67.3,42162.08,40797.25,0.000,0.000,0.0,19.0,76.7,2,7.0,61
3,2025-10-06,90.1,67.7,42043.42,40819.89,0.000,0.000,0.0,15.2,78.2,4,4.4,64
3,2025-10-07,92.0,69.5,41925.13,40542.64,0.000,0.000,0.0,20.4,79.7,11,5.1,64
3,2025-10-08,89.8,69.3,41807.28,39332.55,0.004,0.000,1.0,21.9,79.8,27,7.3,63
3,2025-10-09,87.1,68.6,41689.95,40160.56,0.000,0.000,0.0,19.0,77.5,2,7.5,67
3,2025-10-10,86.1,63.4,41573.23,40108.58,0.000,0.000,0.0,17.4,75.1,1,5.3,54
3,2025-10-11,88.5,61.2,41457.20,40057.89,0.000,0.000,0.0,12.1,74.4,1,3.4,57
3,2025-10-12,90.7,65.4,41341.95,40008.53,0.000,0.000,0.0,21.3,77.1,5,6.7,53
3,2025-10-13,88.5,67.0,41227.55,39684.04,0.000,0.000,0.0,17.9,78.0,13,7.4,48
3,2025-10-14,88.2,64.6,41113.94,39637.43,0.000,0.000,0.0,16.6,76.8,4,4.8,56
3,2025-10-15,86.9,63.4,41000.23,39314.44,0.000,0.000,0.0,16.1,75.4,5,5.7,49
3,2025-10-16,86.4,61.5,40886.35,38917.61,0.000,0.000,0.0,19.9,74.1,34,5.9,52
3,2025-10-17,89.7,68.2,40772.39,36097.57,0.000,0.000,0.0,21.0,78.1,23,7.6,57
3,2025-10-18,85.1,72.8,40658.43,36895.11,0.744,0.000,4.0,34.7,78.6,28,10.6,67
3,2025-10-19,75.5,59.1,40544.58,39136.16,0.000,0.000,0.0,27.1,68.1,0,8.5,62
3,2025-10-20,90.2,56.1,40430.92,38813.90,0.000,0.000,0.0,35.8,68.5,0,10.7,53
3,2025-10-21,84.1,67.6,40317.56,38575.57,0.000,0.000,0.0,31.5,77.1,3,12.1,41
3,2025-10-22,81.5,50.5,40204.59,38730.04,0.000,0.000,0.0,17.7,66.2,1,4.7,41
3,2025-10-23,82.4,59.7,40092.11,30264.54,0.059,0.000,5.0,17.7,68.5,86,6.3,49
3,2025-10-24,78.9,64.8,39980.21,5457.51,0.618,0.000,12.0,29.3,71.3,98,10.3,75
3,2025-10-25,76.7,64.9,39869.00,15452.00,1.685,0.000,13.0,26.8,68.9,92,6.6,88
3,2025-10-26,75.3,58.5,39758.58,27591.78,0.000,0.000,0.0,12.3,65.7,38,3.1,87
3,2025-10-27,80.3,60.1,39649.05,37463.51,0.000,0.000,0.0,17.0,68.0,7,5.4,83
3,2025-10-28,78.0,66.9,39540.53,27541.13,0.028,0.000,3.0,40.7,71.4,39,13.4,80
3,2025-10-29,64.1,52.3,39433.11,37818.20,0.000,0.000,0.0,41.2,58.4,2,18.3,45
3,2025-10-30,65.3,44.4,39326.91,37566.57,0.000,0.000,0.0,28.2,55.1,1,7.4,55
3,2025-10-31,69.5,41.6,39222.04,37886.00,0.000,0.000,0.0,10.3,55.1,2,1.9,62
3,2025-11-01,68.4,50.6,39118.61,34031.94,0.035,0.000,3.0,16.3,57.8,58,4.9,66
3,2025-11-02,68.4,45.2,39016.75,36513.48,0.000,0.000,0.0,11.4,56.7,1,3.6,63
3,2025-11-03,75.8,47.3,38916.38,37117.93,0.000,0.000,0.0,19.9,59.6,0,7.5,59
3,2025-11-04,76.6,50.6,38816.56,37146.73,0.000,0.000,0.0,21.9,62.5,0,8.6,61
3,2025-11-05,81.7,56.3,38717.23,36885.95,0.000,0.000,0.0,22.4,66.9,0,11.0,62
3,2025-11-06,82.0,58.9,38618.49,36623.43,0.000,0.000,0.0,25.3,68.8,14,9.0,69
3,2025-11-07,79.7,62.6,38520.43,36649.62,0.000,0.000,0.0,24.6,71.1,2,10.5,67
3,2025-11-08,80.3,52.2,38423.18,36384.34,0.000,0.000,0.0,10.3,65.8,0,3.2,73
3,2025-11-09,71.4,52.9,38326.84,36408.78,0.000,0.000,0.0,30.9,60.5,18,14.0,44
3,2025-11-10,55.6,34.4,38231.52,36432.59,0.000,0.000,0.0,26.4,45.7,2,8.3,43
3,2025-11-11,69.8,40.7,38137.32,36455.84,0.000,0.000,0.0,35.3,50.7,0,11.0,38
3,2025-11-12,78.9,52.1,38044.38,36478.35,0.000,0.000,0.0,28.6,63.2,15,10.1,59
3,2025-11-13,81.6,58.5,37952.81,36206.18,0.000,0.000,0.0,24.4,68.3,1,8.6,69
3,2025-11-14,82.1,63.8,37862.72,18238.73,0.008,0.000,2.0,32.9,71.6,30,13.5,69
3,2025-11-15,85.2,64.7,37774.23,32171.57,0.000,0.000,0.0,27.1,73.2,17,13.0,68
3,2025-11-16,84.7,63.4,37687.46,35942.43,0.000,0.000,0.0,22.1,73.3,25,9.2,65
3,2025-11-17,86.0,67.1,37602.55,26533.37,0.008,0.000,2.0,29.3,74.9,39,11.5,73
3,2025-11-18,85.8,73.0,37519.62,28800.00,0.000,0.000,0.0,28.4,78.0,63,12.9,69
3,2025-11-19,85.1,68.6,37438.79,25330.23,0.000,0.000,0.0,19.7,75.9,98,7.9,71
3,2025-11-20,76.9,65.8,37360.20,2317.57,0.362,0.000,11.0,21.3,71.8,100,6.9,88
3,2025-11-21,75.7,64.0,37283.96,25200.00,1.516,0.000,9.0,17.2,68.0,62,6.4,86
3,2025-11-22,68.5,51.9,37210.22,35682.14,0.000,0.000,0.0,17.4,60.3,16,6.7,71
3,2025-11-23,67.1,47.1,37138.96,33258.68,0.000,0.000,0.0,14.3,55.8,67,5.1,80
3,2025-11-24,71.1,60.9,37069.38,7200.00,2.020,0.000,12.0,21.0,64.2,91,7.9,85
3,2025-11-25,70.1,54.1,37001.40,33625.46,0.000,0.000,0.0,15.9,61.6,74,4.8,86
3,2025-11-26,61.5,45.7,36935.11,35412.56,0.000,0.000,0.0,23.7,53.9,0,9.5,57
3,2025-11-27,61.5,43.6,36870.62,35359.96,0.000,0.000,0.0,11.4,50.8,27,4.3,54
3,2025-11-28,62.9,41.9,36807.98,24735.03,0.000,0.000,0.0,21.9,50.4,82,7.4,57
3,2025-11-29,69.5,50.1,36747.31,17674.91,0.335,0.000,7.0,33.8,57.5,90,14.1,71
3,2025-11-30,60.7,35.9,36688.68,25844.84,0.709,0.000,4.0,34.2,44.4,100,15.6,62
3,2025-12-01,41.5,38.3,36632.20,0.00,0.728,0.000,14.0,20.4,40.0,100,7.3,74
3,2025-12-02,47.0,29.3,36577.93,35100.20,0.000,0.000,0.0,18.3,38.1,21,6.0,76
3,2025-12-03,57.6,37.7,36525.97,29772.00,0.000,0.000,0.0,28.0,43.8,34,9.5,80
3,2025-12-04,49.3,43.1,36476.43,0.00,0.224,0.000,10.0,24.8,45.4,98,10.5,89
3,2025-12-05,51.3,39.9,36429.38,26938.32,0.000,0.000,0.0,19.9,43.9,98,5.3,77
3,2025-12-06,59.4,38.9,36384.90,34257.55,0.000,0.000,0.0,15.7,46.9,63,5.1,85
3,2025-12-07,53.1,46.8,36343.12,14925.54,0.000,0.000,0.0,31.8,51.0,34,10.1,87
3,2025-12-08,51.6,34.7,36304.09,34810.27,0.000,0.000,0.0,24.8,42.6,16,6.9,75
3,2025-12-09,62.6,36.4,36267.93,34765.82,0.000,0.000,0.0,27.5,45.7,0,8.4,69
3,2025-12-10,65.1,44.0,36234.70,34722.77,0.000,0.000,0.0,28.2,54.6,6,11.9,53
3,2025-12-11,65.7,34.4,36204.52,34681.23,0.000,0.000,0.0,23.0,48.9,6,6.7,52
3,2025-12-12,69.6,45.3,36177.45,34641.32,0.000,0.000,0.0,18.8,55.7,10,6.5,55
3,2025-12-13,65.5,44.6,36153.54,16872.54,0.000,0.000,0.0,10.5,54.0,40,3.7,76
3,2025-12-14,61.7,32.9,36132.45,22299.27,0.000,0.000,0.0,33.3,44.6,75,14.9,62
3,2025-12-15,51.3,27.0,36114.15,34528.02,0.000,0.000,0.0,16.6,37.1,8,4.9,50
3,2025-12-16,59.9,42.6,36098.64,16485.55,0.000,0.000,0.0,24.4,48.3,100,9.5,43
3,2025-12-17,65.5,55.5,36085.91,3600.00,0.012,0.000,3.0,21.3,58.6,100,9.0,81
3,2025-12-18,71.9,61.2,36075.98,28800.00,0.012,0.000,3.0,34.2,64.5,64,14.2,75
3,2025-12-19,65.8,37.0,36068.84,34276.29,0.000,0.000,0.0,24.8,51.6,15,6.8,34
3,2025-12-20,78.6,51.3,36064.49,33966.11,0.000,0.000,0.0,32.4,60.3,0,15.1,55
3,2025-12-21,69.0,58.8,36062.94,3947.59,0.059,0.000,6.0,19.0,62.7,63,7.5,84
3,2025-12-22,75.1,56.8,36064.18,30697.45,0.000,0.000,0.0,25.1,63.4,68,6.9,75
3,2025-12-23,81.5,66.1,36068.21,21541.96,0.016,0.000,4.0,29.3,71.6,42,12.1,80
3,2025-12-24,79.6,63.1,36075.02,25217.68,0.000,0.000,0.0,23.9,70.4,23,10.2,76
3,2025-12-25,77.2,61.2,36084.61,19389.63,0.004,0.000,1.0,29.8,68.4,33,10.7,78
3,2025-12-26,83.9,64.0,36096.96,33376.88,0.000,0.000,0.0,23.3,71.5,14,11.0,71
3,2025-12-27,81.6,66.3,36112.09,30012.84,0.000,0.000,0.0,27.5,72.8,32,12.2,75
3,2025-12-28,84.2,68.2,36129.96,23848.16,0.012,0.000,3.0,38.3,73.4,71,15.2,70
3,2025-12-29,61.9,32.9,36150.59,25200.00,0.000,0.000,0.0,42.3,41.9,54,14.6,42
3,2025-12-30,52.1,30.3,36173.94,33409.72,0.000,0.000,0.0,21.9,40.8,35,6.8,39
3,2025-12-31,68.1,35.8,36200.01,34192.29,0.000,0.000,0.0,14.8,47.7,0,5.1,34
4,2025-09-01,83.9,74.0,45866.34,31086.23,1.291,0.000,17.0,14.3,78.3,95,3.5,89
4,2025-09-02,87.4,74.4,45765.61,38542.31,0.138,0.000,8.0,18.8,79.3,37,4.6,86
4,2025-09-03,89.8,73.1,45664.94,44002.16,0.004,0.000,1.0,17.0,80.2,15,2.9,81
4,2025-09-04,92.0,75.1,45564.29,43737.88,0.008,0.000,1.0,17.0,81.3,20,4.8,77
4,2025-09-05,90.6,77.0,45462.97,44270.08,0.000,0.000,0.0,18.6,82.9,37,6.8,79
4,2025-09-06,87.0,77.0,45360.91,38489.33,0.063,0.000,3.0,15.9,81.7,86,4.4,77
4,2025-09-07,84.1,73.8,45258.21,20685.66,1.591,0.000,13.0,19.7,77.8,75,6.1,89
4,2025-09-08,82.4,71.9,45154.91,36212.45,0.028,0.000,4.0,19.5,76.9,37,7.5,73
4,2025-09-09,83.4,68.4,45051.11,43489.24,0.000,0.000,0.0,14.8,75.0,0,5.7,68
4,2025-09-10,87.1,65.9,44946.85,43494.18,0.000,0.000,0.0,13.6,75.6,0,4.0,72
4,2025-09-11,86.4,74.9,44842.21,42744.21,0.059,0.000,5.0,21.7,80.0,10,6.2,83
4,2025-09-12,87.6,72.4,44737.26,42977.23,0.043,0.000,3.0,18.1,79.8,6,5.8,77
4,2025-09-13,88.4,69.5,44632.07,42719.55,0.000,0.000,0.0,16.8,78.8,8,4.0,79
4,2025-09-14,88.4,70.2,44526.68,42725.88,0.000,0.000,0.0,12.3,79.0,66,2.7,78
4,2025-09-15,87.7,72.4,44421.19,37476.06,0.035,0.000,2.0,21.9,79.2,74,4.4,77
4,2025-09-16,89.3,70.0,44315.64,42595.09,0.000,0.000,0.0,19.2,79.5,6,4.8,68
