locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
21,2023-02-24,71.0,63.7,40474.43,35893.97,0.000,0.000,0.0,23.0,68.3,74,8.6,68
21,2023-02-25,63.2,47.5,40601.80,0.00,0.193,0.000,9.0,19.2,53.3,100,6.4,74
21,2023-02-26,60.9,45.4,40729.00,2933.56,0.008,0.000,1.0,14.3,52.2,100,3.2,89
21,2023-02-27,72.4,48.3,40856.11,31821.55,0.004,0.000,1.0,28.4,57.0,85,7.1,82
21,2023-02-28,74.7,58.0,40984.16,39600.00,0.000,0.000,0.0,36.5,67.3,27,10.2,59
21,2023-03-01,71.6,47.5,41113.23,34100.24,0.000,0.000,0.0,12.5,59.3,67,4.1,70
21,2023-03-02,65.8,61.1,41243.24,313.91,0.579,0.000,12.0,27.7,63.0,97,5.8,88
21,2023-03-03,75.7,57.3,41374.07,24314.46,0.087,0.000,13.0,34.7,64.0,100,7.2,86
21,2023-03-04,71.9,53.9,41505.62,39600.00,0.248,0.000,4.0,37.4,62.6,27,9.4,64
21,2023-03-05,64.7,42.4,41637.82,39600.00,0.000,0.000,0.0,15.7,53.4,0,4.7,53
21,2023-03-06,71.2,43.2,41770.54,37447.66,0.000,0.000,0.0,14.3,55.4,32,4.6,68
21,2023-03-07,73.6,56.8,41903.69,39600.00,0.000,0.000,0.0,27.1,64.2,17,9.4,59
21,2023-03-08,62.0,39.3,42037.19,39609.36,0.000,0.000,0.0,29.3,50.4,30,8.1,33
21,2023-03-09,63.0,37.8,42170.94,39600.00,0.000,0.000,0.0,11.9,50.2,79,4.1,51
21,2023-03-10,60.7,48.5,42304.84,6534.16,0.390,0.000,11.0,20.4,53.7,95,5.7,70
21,2023-03-11,56.1,38.8,42438.82,38163.86,0.000,0.000,0.0,26.2,48.5,58,8.1,57
21,2023-03-12,50.0,36.1,42572.75,1773.84,0.382,0.193,13.0,19.0,42.2,95,6.2,74
21,2023-03-13,54.3,38.7,42706.57,23591.90,0.012,0.000,2.0,19.9,45.0,95,6.2,78
21,2023-03-14,50.1,30.2,42840.18,39789.28,0.000,0.000,0.0,28.9,41.6,9,9.2,47
21,2023-03-15,54.6,28.7,42973.48,40418.52,0.000,0.000,0.0,19.7,39.7,0,7.9,43
21,2023-03-16,65.0,30.3,43106.39,40351.07,0.000,0.000,0.0,19.7,46.0,38,5.3,50
21,2023-03-17,70.2,49.4,43238.81,4390.91,0.071,0.000,4.0,36.5,57.1,99,10.4,59
21,2023-03-18,58.5,45.9,43370.66,39600.00,0.535,0.000,8.0,23.0,54.3,72,7.2,72
21,2023-03-19,51.9,34.1,43502.01,40992.96,0.000,0.000,0.0,17.7,43.7,44,6.2,40
21,2023-03-20,52.1,27.7,43633.81,41207.10,0.000,0.000,0.0,19.7,39.4,22,6.1,40
21,2023-03-21,61.0,27.8,43766.15,40969.43,0.000,0.000,0.0,13.2,43.8,53,4.0,47
21,2023-03-22,51.2,43.3,43898.94,495.32,0.201,0.000,9.0,12.3,47.4,93,3.4,65
21,2023-03-23,76.3,45.9,44032.11,29132.14,0.000,0.000,0.0,26.4,57.1,70,7.2,82
21,2023-03-24,82.2,57.7,44165.56,41782.59,0.000,0.000,0.0,28.2,69.0,36,9.9,64
21,2023-03-25,80.4,62.8,44299.21,35077.62,0.024,0.000,3.0,33.8,70.4,59,11.3,59
21,2023-03-26,70.9,57.2,44432.99,25273.10,0.764,0.000,5.0,27.7,65.0,55,6.0,78
21,2023-03-27,77.2,58.8,44566.80,27607.73,0.571,0.000,8.0,30.0,65.8,86,7.6,86
21,2023-03-28,72.1,52.5,44700.57,39615.68,0.000,0.000,0.0,19.0,63.5,76,6.1,60
21,2023-03-29,61.6,43.2,44834.20,43336.49,0.012,0.000,3.0,29.3,53.5,26,7.2,60
21,2023-03-30,67.6,41.2,44967.61,44241.39,0.000,0.000,0.0,15.2,54.1,0,4.9,56
21,2023-03-31,73.0,49.4,45100.72,28463.36,0.016,0.000,2.0,32.0,59.3,71,7.8,62
21,2023-04-01,77.8,63.8,45233.43,25136.88,0.193,0.000,4.0,43.4,68.2,83,15.4,66
21,2023-04-02,73.4,44.1,45365.67,44849.76,0.000,0.000,0.0,39.6,59.8,0,7.2,36
21,2023-04-03,71.2,47.9,45497.33,14902.39,0.043,0.000,2.0,20.6,57.8,80,6.0,66
21,2023-04-04,81.5,49.7,45628.34,40602.06,0.012,0.000,3.0,15.9,64.1,45,4.6,78
21,2023-04-05,87.1,59.5,45758.59,44892.42,0.004,0.000,1.0,25.7,72.4,50,6.9,73
21,2023-04-06,85.8,65.4,45888.00,32569.34,0.106,0.000,3.0,21.3,73.6,97,7.5,72
21,2023-04-07,73.8,49.2,46016.48,3313.39,1.366,0.000,17.0,33.6,62.0,98,7.9,89
21,2023-04-08,47.2,42.8,46144.08,0.00,1.118,0.000,16.0,25.5,45.3,100,10.1,87
21,2023-04-09,61.0,39.5,46271.72,43072.33,0.472,0.000,7.0,25.7,48.2,42,10.2,72
21,2023-04-10,62.6,36.6,46399.48,45878.89,0.000,0.000,0.0,21.5,49.5,25,6.8,49
21,2023-04-11,70.1,36.0,46527.27,45975.53,0.000,0.000,0.0,11.6,53.2,0,2.9,59
21,2023-04-12,77.0,46.7,46655.02,46023.63,0.000,0.000,0.0,15.4,60.9,0,5.1,50
21,2023-04-13,78.3,50.3,46782.61,46071.79,0.000,0.000,0.0,19.7,63.8,26,5.8,56
21,2023-04-14,76.5,58.7,46909.99,32541.02,0.370,0.000,11.0,18.8,65.3,82,5.4,84
21,2023-04-15,75.5,57.4,47037.06,44279.30,0.094,0.000,6.0,23.0,65.8,39,6.3,81
21,2023-04-16,76.1,57.4,47163.71,33950.98,0.012,0.000,2.0,27.7,66.2,86,6.8,71
21,2023-04-17,69.7,50.6,47289.88,46264.82,0.000,0.000,0.0,26.4,62.6,57,9.4,53
21,2023-04-18,75.8,45.8,47415.45,46313.17,0.000,0.000,0.0,21.9,61.3,0,7.2,38
21,2023-04-19,84.1,51.2,47540.34,46361.55,0.000,0.000,0.0,14.3,67.5,4,4.4,50
21,2023-04-20,84.5,57.3,47664.46,46409.93,0.000,0.000,0.0,18.1,70.0,24,6.2,46
21,2023-04-21,82.2,57.9,47787.69,46102.11,0.000,0.000,0.0,23.7,70.4,16,6.8,48
21,2023-04-22,73.6,61.2,47909.96,32296.03,0.437,0.000,6.0,25.9,66.8,88,7.9,65
21,2023-04-23,71.6,45.3,48031.14,46555.10,0.000,0.000,0.0,24.2,59.4,39,5.9,50
21,2023-04-24,66.3,47.8,48151.13,39315.93,0.000,0.000,0.0,19.0,58.3,88,6.0,45
21,2023-04-25,68.2,44.1,48269.84,32251.79,0.012,0.000,2.0,14.1,55.4,57,4.8,54
21,2023-04-26,60.6,50.9,48387.15,5594.61,0.185,0.000,8.0,17.0,56.3,96,4.7,81
21,2023-04-27,62.7,52.0,48502.95,45.61,0.299,0.000,19.0,16.8,57.1,100,5.5,95
21,2023-04-28,77.3,58.5,48617.30,35537.84,0.453,0.000,15.0,23.3,65.9,71,8.1,83
21,2023-04-29,79.2,55.5,48731.05,21633.79,0.000,0.000,0.0,14.5,65.0,73,4.1,81
21,2023-04-30,70.8,60.5,48844.27,19179.64,0.559,0.000,14.0,31.5,64.2,88,6.2,84
22,2023-01-01,56.5,41.5,34367.54,1294.52,0.000,0.000,0.0,19.0,48.8,79,7.3,94
22,2023-01-02,59.6,47.8,34408.49,0.00,0.012,0.000,3.0,17.2,52.6,100,4.8,97
22,2023-01-03,67.2,58.3,34453.11,22943.21,0.425,0.000,12.0,32.4,61.8,91,11.0,89
22,2023-01-04,60.4,35.6,34501.29,32053.78,0.000,0.000,0.0,29.5,44.3,56,9.6,59
22,2023-01-05,40.5,33.8,34552.94,29946.99,0.000,0.000,0.0,30.6,37.6,44,9.6,58
22,2023-01-06,45.9,27.8,34607.93,30053.09,0.000,0.000,0.0,19.7,36.6,62,5.4,68
22,2023-01-07,45.2,32.4,34666.18,17693.55,0.000,0.000,0.0,17.2,38.9,87,6.1,66
22,2023-01-08,40.7,33.3,34727.56,18041.41,0.063,0.220,10.0,19.0,35.7,89,6.2,83
22,2023-01-09,51.4,27.0,34791.99,31873.21,0.000,0.000,0.0,17.0,34.8,38,5.2,80
22,2023-01-10,55.7,38.1,34859.35,31506.17,0.000,0.000,0.0,20.8,44.4,53,7.1,74
22,2023-01-11,62.4,43.6,34929.54,23267.72,0.000,0.000,0.0,15.7,50.9,95,6.1,83
22,2023-01-12,55.4,38.3,35002.46,0.00,0.602,0.000,15.0,37.1,45.8,100,10.6,90
22,2023-01-13,36.2,27.6,35077.99,29154.15,0.000,0.000,0.0,32.0,31.6,83,12.3,64
22,2023-01-14,39.5,21.2,35156.05,34612.65,0.000,0.000,0.0,19.2,28.5,35,4.1,75
22,2023-01-15,49.5,29.0,35236.52,28800.00,0.000,0.000,0.0,28.6,35.7,88,10.6,72
22,2023-01-16,57.8,44.9,35319.30,6951.24,0.055,0.000,6.0,36.2,49.2,97,13.2,69
22,2023-01-17,55.3,41.0,35404.29,34791.80,0.028,0.000,3.0,25.5,48.6,25,7.6,79
22,2023-01-18,44.0,38.0,35491.57,0.00,0.575,0.000,11.0,27.5,40.6,100,6.5,89
22,2023-01-19,43.6,39.0,35582.11,16846.04,0.083,0.000,2.0,40.7,41.2,49,10.8,82
22,2023-01-20,41.1,30.8,35675.90,25737.11,0.000,0.000,0.0,26.8,36.0,82,8.8,65
22,2023-01-21,41.6,24.0,35772.79,34909.20,0.000,0.000,0.0,14.5,31.4,6,3.5,78
22,2023-01-22,41.2,31.7,35872.59,16854.37,0.000,0.138,4.0,17.7,35.4,95,4.5,79
22,2023-01-23,44.7,30.7,35975.15,28800.00,0.020,0.000,3.0,16.6,36.5,74,6.5,78
22,2023-01-24,44.4,28.9,36080.30,12375.63,0.000,0.000,0.0,11.4,35.6,96,4.4,74
22,2023-01-25,39.6,32.9,36187.89,700.47,0.220,3.720,22.0,27.7,35.6,100,9.5,91
22,2023-01-26,34.6,23.5,36297.73,34780.95,0.004,0.110,4.0,24.4,29.4,72,9.5,74
22,2023-01-27,52.0,23.2,36409.69,28800.00,0.000,0.000,0.0,31.8,33.8,26,9.9,62
22,2023-01-28,53.2,33.7,36523.61,30079.75,0.000,0.000,0.0,29.8,41.9,61,8.4,70
22,2023-01-29,48.2,28.9,36639.32,860.90,0.016,0.000,3.0,26.2,38.1,100,9.6,80
22,2023-01-30,25.9,20.5,36756.70,785.90,0.028,0.496,8.0,22.8,23.2,100,9.2,67
22,2023-01-31,25.8,11.3,36875.59,22955.62,0.000,0.000,0.0,23.3,18.4,74,6.9,36
22,2023-02-01,33.3,13.7,36995.84,33803.96,0.000,0.000,0.0,11.9,22.1,92,2.3,33
22,2023-02-02,47.5,22.5,37117.30,35445.07,0.000,0.000,0.0,15.2,30.8,72,4.9,34
22,2023-02-03,35.1,14.5,37239.86,35550.31,0.000,0.000,0.0,28.6,23.5,3,8.3,42
22,2023-02-04,48.9,21.3,37363.36,28100.75,0.000,0.000,0.0,25.9,30.6,58,10.1,39
22,2023-02-05,57.4,36.1,37487.68,35613.02,0.000,0.000,0.0,28.6,43.1,42,10.2,58
22,2023-02-06,55.8,31.4,37612.67,32328.68,0.000,0.000,0.0,30.6,41.4,80,8.7,68
22,2023-02-07,54.6,46.6,37738.45,15183.45,0.035,0.000,5.0,31.5,51.8,93,9.6,76
22,2023-02-08,46.4,37.4,37866.21,0.00,0.189,0.000,7.0,17.2,41.5,100,5.8,82
22,2023-02-09,55.8,41.5,37996.01,4443.38,0.378,0.000,11.0,42.5,46.2,95,13.9,82
22,2023-02-10,43.5,34.8,38127.71,15044.39,0.000,0.000,0.0,21.3,39.3,67,7.7,72
22,2023-02-11,46.2,22.1,38261.17,36998.92,0.000,0.000,0.0,13.0,32.6,0,4.4,68
22,2023-02-12,53.0,25.8,38396.23,37281.86,0.000,0.000,0.0,13.4,37.6,2,4.0,52
22,2023-02-13,57.7,38.3,38532.74,37552.64,0.004,0.000,1.0,16.6,45.8,38,6.5,50
22,2023-02-14,56.8,42.3,38670.55,2750.89,0.209,0.000,7.0,50.3,47.7,93,10.8,70
22,2023-02-15,62.3,46.1,38809.55,36000.00,0.004,0.000,1.0,32.2,53.6,29,10.0,64
22,2023-02-16,50.7,38.3,38949.57,8943.02,0.354,0.000,7.0,31.3,42.3,86,8.9,81
22,2023-02-17,36.5,23.1,39090.50,35878.16,0.000,0.000,0.0,32.7,30.2,54,11.3,59
22,2023-02-18,52.0,27.1,39232.20,35728.65,0.000,0.000,0.0,23.9,35.7,38,7.6,50
22,2023-02-19,60.1,38.3,39374.53,35977.98,0.000,0.000,0.0,23.0,47.0,53,9.9,50
22,2023-02-20,63.5,40.0,39517.37,36000.00,0.000,0.000,0.0,27.1,49.5,74,5.8,64
22,2023-02-21,55.3,38.1,39660.60,34719.39,0.000,0.000,0.0,19.9,46.7,66,5.6,52
22,2023-02-22,70.2,49.5,39804.09,0.00,0.244,0.000,11.0,42.1,60.1,97,11.9,72
22,2023-02-23,58.5,43.0,39947.71,38383.19,0.000,0.000,0.0,28.4,51.8,15,10.3,66
22,2023-02-24,41.7,21.7,40091.36,38572.14,0.000,0.000,0.0,24.2,31.6,53,8.1,54
22,2023-02-25,51.3,32.4,40234.91,37400.03,0.028,0.000,3.0,19.5,39.2,93,3.5,72
22,2023-02-26,55.4,40.9,40378.24,13333.19,0.012,0.000,1.0,19.7,46.1,91,6.0,79
22,2023-02-27,64.0,49.1,40521.44,25200.00,0.118,0.000,6.0,51.7,57.1,78,16.8,77
22,2023-02-28,61.1,39.8,40665.70,38825.41,0.000,0.000,0.0,27.3,50.9,13,7.2,74
22,2023-03-01,68.4,44.6,40811.09,34464.71,0.000,0.000,0.0,23.7,55.9,45,7.7,65
22,2023-03-02,56.6,34.9,40957.51,32400.00,0.000,0.000,0.0,21.5,47.1,80,7.4,62
22,2023-03-03,48.0,37.3,41104.84,1384.73,2.980,0.110,24.0,46.1,43.8,98,13.7,89
22,2023-03-04,60.9,33.7,41252.98,39440.84,0.000,0.000,0.0,26.2,44.4,28,5.1,79
22,2023-03-05,63.6,37.3,41401.81,39752.88,0.000,0.000,0.0,26.4,49.5,42,6.7,70
22,2023-03-06,73.4,52.0,41551.23,39471.64,0.000,0.000,0.0,25.5,60.2,68,9.8,59
22,2023-03-07,62.3,38.1,41701.12,29634.42,0.000,0.000,0.0,25.9,47.1,60,9.7,69
22,2023-03-08,47.9,40.1,41851.39,0.00,0.122,0.000,10.0,26.4,43.7,100,9.5,59
22,2023-03-09,48.6,36.3,42001.93,612.13,0.020,0.000,2.0,17.7,41.9,97,5.9,55
22,2023-03-10,47.8,36.5,42152.63,32465.28,0.004,0.000,1.0,28.4,41.4,88,9.9,71
22,2023-03-11,43.6,30.7,42303.39,2682.46,0.083,0.083,5.0,23.0,37.0,95,7.2,73
22,2023-03-12,48.7,38.1,42454.12,8101.78,0.157,0.000,8.0,25.3,41.4,99,7.6,84
22,2023-03-13,40.8,28.8,42604.70,25214.05,0.004,0.000,1.0,27.1,34.1,84,10.4,61
22,2023-03-14,41.8,26.4,42755.03,41746.67,0.000,0.000,0.0,22.6,33.7,71,5.0,64
22,2023-03-15,53.8,26.7,42905.02,42237.11,0.000,0.000,0.0,22.4,37.1,31,7.3,62
22,2023-03-16,63.3,40.7,43054.56,6664.33,0.406,0.000,5.0,35.6,48.8,100,11.5,58
22,2023-03-17,54.5,29.3,43203.55,37527.73,0.413,0.000,9.0,35.1,40.9,47,14.6,66
22,2023-03-18,39.5,23.5,43351.89,42510.01,0.000,0.000,0.0,31.3,30.7,48,11.4,52
22,2023-03-19,40.2,19.8,43499.67,39650.28,0.000,0.000,0.0,28.2,27.4,23,7.0,49
22,2023-03-20,54.5,25.2,43647.95,42690.98,0.000,0.000,0.0,29.8,36.6,19,8.4,45
22,2023-03-21,48.2,39.1,43796.84,3830.87,0.161,0.000,6.0,30.2,42.4,98,10.6,58
22,2023-03-22,63.5,40.1,43946.25,2019.44,0.098,0.000,7.0,25.7,48.9,100,9.4,90
22,2023-03-23,73.6,56.5,44096.07,23557.33,0.047,0.000,4.0,33.6,63.1,97,10.8,87
22,2023-03-24,51.3,42.4,44246.21,0.00,2.650,0.000,22.0,22.6,46.5,100,6.8,94
22,2023-03-25,61.7,42.5,44396.60,32400.00,0.429,0.000,3.0,33.3,49.8,82,10.6,76
22,2023-03-26,68.1,41.0,44547.11,39600.00,0.004,0.000,1.0,23.0,52.1,33,6.6,69
22,2023-03-27,58.4,38.5,44697.68,39723.90,0.256,0.000,6.0,22.4,47.6,70,8.8,70
22,2023-03-28,48.8,34.6,44848.20,17520.07,0.055,0.000,7.0,17.9,40.8,54,4.2,78
22,2023-03-29,58.2,29.8,44998.57,43200.00,0.000,0.000,0.0,13.2,43.1,15,3.6,65
22,2023-03-30,64.7,37.6,45148.71,43200.00,0.000,0.000,0.0,28.4,49.4,28,8.3,59
22,2023-03-31,73.0,53.6,45298.52,23603.22,0.402,0.000,9.0,47.4,62.2,93,15.0,71
22,2023-04-01,72.6,41.5,45447.89,43175.82,0.343,0.000,2.0,54.4,54.4,34,17.6,43
22,2023-04-02,66.6,35.2,45596.73,43200.00,0.000,0.000,0.0,29.1,49.4,4,8.2,65
22,2023-04-03,74.0,51.6,45744.95,42708.00,0.417,0.000,7.0,34.0,61.1,34,10.1,66
22,2023-04-04,82.6,63.0,45892.43,42350.20,0.020,0.000,2.0,38.9,71.2,70,12.7,78
22,2023-04-05,78.2,57.8,46039.09,17300.79,0.406,0.000,9.0,43.2,67.7,99,14.5,75
22,2023-04-06,54.9,40.2,46184.81,34964.86,0.000,0.000,0.0,19.0,47.3,89,6.1,56
22,2023-04-07,61.1,37.1,46329.49,39426.20,0.000,0.000,0.0,19.9,47.4,100,6.2,48
22,2023-04-08,65.3,38.8,46473.20,43200.00,0.000,0.000,0.0,21.3,50.8,57,7.4,47
22,2023-04-09,66.8,40.8,46616.98,43605.44,0.000,0.000,0.0,23.9,53.3,21,7.4,47
22,2023-04-10,74.3,44.7,46760.90,43578.80,0.000,0.000,0.0,15.9,57.3,58,5.2,49
22,2023-04-11,74.8,50.2,46904.88,43397.62,0.000,0.000,0.0,16.8,62.0,18,6.3,58
22,2023-04-12,76.6,52.7,47048.82,43921.52,0.000,0.000,0.0,18.3,64.1,0,7.4,48
22,2023-04-13,76.9,50.9,47192.62,44150.07,0.000,0.000,0.0,18.3,64.1,50,6.4,46
22,2023-04-14,76.0,54.1,47336.19,44082.34,0.008,0.000,2.0,16.3,65.3,28,6.0,56
22,2023-04-15,75.7,56.5,47479.43,33215.21,0.051,0.000,4.0,31.5,66.1,41,9.4,70
22,2023-04-16,67.5,41.5,47622.23,15411.77,0.941,0.000,13.0,40.7,51.0,96,14.4,74
22,2023-04-17,64.0,42.0,47764.50,40984.66,0.000,0.000,0.0,32.7,50.1,21,13.2,41
22,2023-04-18,77.4,43.6,47906.13,45909.33,0.000,0.000,0.0,24.8,57.5,18,5.4,53
22,2023-04-19,80.3,57.5,48047.01,44648.25,0.000,0.000,0.0,41.8,67.1,81,11.1,53
22,2023-04-20,79.4,66.0,48187.04,31001.84,0.091,0.000,3.0,38.7,71.1,94,14.1,52
22,2023-04-21,67.8,50.1,48326.11,28942.85,0.161,0.000,7.0,25.5,58.7,95,6.4,65
22,2023-04-22,61.8,41.7,48464.10,33532.53,0.000,0.000,0.0,34.2,47.9,49,10.1,52
22,2023-04-23,55.3,35.2,48600.89,41313.89,0.000,0.000,0.0,25.5,44.6,61,8.6,50
22,2023-04-24,59.8,34.3,48736.39,47808.11,0.000,0.000,0.0,24.2,46.4,19,4.4,53
22,2023-04-25,66.8,43.2,48870.45,42739.00,0.000,0.000,0.0,17.9,54.1,69,6.7,50
22,2023-04-26,65.4,41.9,49002.96,45934.55,0.000,0.000,0.0,18.1,54.8,88,6.4,61
22,2023-04-27,64.8,47.6,49133.79,16446.24,0.035,0.000,3.0,19.2,55.4,99,6.1,56
22,2023-04-28,68.4,51.9,49263.01,27309.95,0.000,0.000,0.0,15.0,58.0,93,4.4,73
22,2023-04-29,67.6,50.9,49391.57,39500.84,0.000,0.000,0.0,25.9,59.0,56,8.4,64
22,2023-04-30,63.9,42.6,49519.57,43563.54,0.028,0.000,5.0,45.0,51.6,43,13.3,59
23,2023-01-01,75.1,53.1,37102.70,27662.87,0.000,0.000,0.0,16.8,63.5,52,6.6,76
23,2023-01-02,84.1,66.1,37130.86,23037.34,0.055,0.000,6.0,31.1,71.6,68,10.7,84
23,2023-01-03,76.7,59.9,37161.56,34950.38,0.000,0.000,0.0,23.5,67.5,43,6.3,55
23,2023-01-04,75.3,47.8,37194.72,35928.73,0.000,0.000,0.0,20.1,62.3,28,5.8,40
23,2023-01-05,71.4,44.5,37230.27,35985.32,0.000,0.000,0.0,15.2,57.3,1,5.2,42
23,2023-01-06,78.5,51.4,37268.14,35084.88,0.000,0.000,0.0,29.1,63.1,16,8.9,67
23,2023-01-07,76.0,64.1,37308.26,17325.84,0.098,0.000,8.0,22.6,68.2,60,7.1,86
23,2023-01-08,69.2,52.2,37350.57,34942.62,0.272,0.000,3.0,23.5,61.2,48,9.9,60
23,2023-01-09,72.3,47.8,37394.99,35227.23,0.000,0.000,0.0,14.3,58.5,64,4.5,57
23,2023-01-10,76.5,57.8,37441.45,26358.74,0.000,0.000,0.0,20.4,63.7,39,7.0,83
23,2023-01-11,83.4,55.7,37489.88,35325.04,0.000,0.000,0.0,23.7,67.4,28,7.5,79
23,2023-01-12,80.2,58.0,37540.21,36020.66,0.000,0.000,0.0,28.4,64.6,33,10.6,46
23,2023-01-13,63.1,39.1,37592.39,36066.28,0.000,0.000,0.0,22.4,52.8,1,5.2,39
23,2023-01-14,65.5,37.7,37646.32,36402.98,0.000,0.000,0.0,19.0,50.9,0,6.5,44
23,2023-01-15,74.7,52.3,37701.95,36155.01,0.000,0.000,0.0,29.3,60.4,24,11.2,65
23,2023-01-16,74.4,59.0,37759.20,18733.34,0.008,0.000,2.0,22.1,65.6,81,6.6,78
23,2023-01-17,79.2,52.1,37818.02,35949.28,0.000,0.000,0.0,21.7,64.5,45,5.6,76
23,2023-01-18,78.3,64.9,37878.44,33790.25,0.217,0.000,7.0,25.1,70.4,67,8.8,70
23,2023-01-19,71.2,49.1,37941.15,36609.05,0.000,0.000,0.0,17.4,60.8,30,6.3,31
23,2023-01-20,62.6,52.7,38006.16,3823.54,0.016,0.000,2.0,23.3,57.1,96,8.5,45
23,2023-01-21,63.4,50.7,38073.34,11739.78,0.079,0.000,4.0,18.1,54.8,94,5.7,69
23,2023-01-22,65.8,42.2,38142.58,37011.86,0.000,0.000,0.0,19.0,53.0,0,6.1,55
23,2023-01-23,57.0,40.8,38213.78,20758.58,0.000,0.000,0.0,23.9,49.8,28,8.6,49
23,2023-01-24,69.0,49.4,38286.81,19330.12,0.528,0.000,11.0,39.8,54.9,87,12.4,63
23,2023-01-25,60.4,37.8,38361.58,37093.39,0.000,0.000,0.0,35.8,49.4,0,10.1,53
23,2023-01-26,57.5,35.2,38437.96,37076.64,0.000,0.000,0.0,17.2,47.2,18,5.5,57
23,2023-01-27,56.9,40.4,38515.85,12755.02,0.000,0.000,0.0,11.9,48.1,70,3.9,57
23,2023-01-28,64.5,49.2,38595.15,3600.00,0.091,0.000,9.0,16.6,55.1,100,4.3,82
23,2023-01-29,76.8,58.0,38675.76,25173.70,0.075,0.000,6.0,19.5,66.1,78,5.5,88
23,2023-01-30,71.3,41.1,38757.57,3600.00,0.063,0.000,8.0,33.3,48.3,82,12.9,71
23,2023-01-31,39.7,33.1,38840.46,0.00,0.232,0.000,20.0,24.4,36.4,100,12.0,88
23,2023-02-01,41.2,33.4,38924.36,0.00,0.524,0.000,15.0,21.7,36.9,100,9.3,81
23,2023-02-02,49.9,35.5,39009.16,709.41,0.079,0.000,14.0,23.7,38.7,100,9.4,83
23,2023-02-03,56.5,36.0,39094.77,34160.46,0.000,0.000,0.0,22.8,43.5,3,7.6,73
23,2023-02-04,63.1,35.0,39181.09,37736.27,0.000,0.000,0.0,23.0,46.4,22,5.5,80
23,2023-02-05,71.7,44.6,39268.02,37290.97,0.000,0.000,0.0,17.7,55.5,2,5.3,78
23,2023-02-06,76.0,56.0,39355.46,27811.00,0.004,0.000,1.0,29.5,63.2,40,10.4,80
23,2023-02-07,73.9,62.3,39443.51,18000.00,0.193,0.000,13.0,27.5,67.6,88,11.8,84
23,2023-02-08,68.9,49.5,39532.98,9577.04,1.295,0.000,16.0,26.6,57.7,93,9.1,85
23,2023-02-09,70.0,40.9,39623.94,38336.78,0.000,0.000,0.0,16.6,53.3,1,5.4,71
23,2023-02-10,63.5,48.9,39716.28,38382.36,0.000,0.000,0.0,29.3,53.6,43,12.3,53
23,2023-02-11,59.9,35.3,39809.89,38429.45,0.000,0.000,0.0,25.7,46.9,3,7.7,42
23,2023-02-12,62.3,37.0,39904.66,31277.94,0.000,0.000,0.0,16.3,49.2,79,4.9,58
23,2023-02-13,73.5,46.1,40000.51,29133.27,0.000,0.000,0.0,29.5,56.2,95,7.8,65
23,2023-02-14,76.8,63.3,40097.33,36000.00,0.039,0.000,7.0,32.0,67.8,61,13.1,65
23,2023-02-15,80.8,54.3,40195.01,23457.32,0.008,0.000,2.0,26.6,66.1,83,8.5,64
23,2023-02-16,78.0,51.8,40293.46,24551.90,0.024,0.000,2.0,33.8,61.9,74,13.9,57
23,2023-02-17,54.1,37.0,40392.60,35531.52,0.000,0.000,0.0,25.5,46.2,86,10.2,34
23,2023-02-18,55.6,37.9,40492.32,20872.65,0.000,0.000,0.0,17.0,45.8,74,5.1,44
23,2023-02-19,73.8,46.0,40592.53,33583.36,0.000,0.000,0.0,17.7,56.5,97,5.1,72
23,2023-02-20,79.2,59.3,40693.14,22121.04,0.012,0.000,3.0,23.3,67.1,80,7.5,78
23,2023-02-21,83.8,59.5,40794.06,38964.29,0.000,0.000,0.0,28.9,70.4,63,8.6,78
23,2023-02-22,89.9,68.1,40895.21,32400.00,0.008,0.000,2.0,33.3,75.2,75,12.0,67
23,2023-02-23,85.6,62.0,40996.49,32092.72,0.000,0.000,0.0,25.7,72.0,69,8.7,71
23,2023-02-24,76.3,55.6,41097.82,1110.18,0.008,0.000,2.0,25.5,63.2,99,11.8,59
23,2023-02-25,73.7,53.5,41199.12,15646.46,0.039,0.000,8.0,22.1,59.8,97,10.3,77
23,2023-02-26,83.3,66.3,41300.30,26201.58,0.118,0.000,7.0,32.2,71.5,87,11.2,81
23,2023-02-27,82.6,65.0,41401.42,37574.53,0.000,0.000,0.0,26.8,72.0,47,8.5,60
23,2023-02-28,82.7,59.7,41503.32,26359.15,0.000,0.000,0.0,15.0,69.2,41,5.2,70
23,2023-03-01,89.9,69.4,41606.05,36390.70,0.024,0.000,1.0,23.0,76.6,83,8.9,75
23,2023-03-02,88.0,68.2,41709.53,29457.99,0.075,0.000,9.0,25.1,76.3,90,8.7,76
23,2023-03-03,79.5,53.9,41813.69,40287.39,0.020,0.000,2.0,57.3,65.7,15,13.7,31
23,2023-03-04,79.2,51.7,41918.45,40826.61,0.000,0.000,0.0,17.0,64.1,0,5.7,53
23,2023-03-05,79.8,53.9,42023.72,34602.33,0.000,0.000,0.0,19.9,65.8,15,7.6,68
23,2023-03-06,82.8,57.9,42129.43,24088.11,0.028,0.000,4.0,19.7,68.5,45,5.2,78
23,2023-03-07,84.8,63.4,42235.51,29430.80,0.071,0.000,7.0,24.6,73.0,44,7.4,81
23,2023-03-08,86.1,66.1,42341.86,32913.22,0.035,0.000,3.0,24.4,74.5,72,9.7,74
