locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
42,2021-02-19,30.1,18.0,39466.86,28347.91,0.000,0.000,0.0,15.7,23.8,71,5.0,77
42,2021-02-20,36.4,-2.0,39607.07,37201.93,0.000,0.000,0.0,14.3,16.3,12,4.1,73
42,2021-02-21,47.6,17.1,39748.54,14203.67,0.000,0.000,0.0,14.5,27.7,52,5.4,66
42,2021-02-22,46.0,38.7,39891.12,12183.55,0.181,0.000,9.0,31.3,40.8,89,10.7,73
42,2021-02-23,57.4,33.7,40034.70,37864.70,0.000,0.000,0.0,24.8,42.4,14,8.3,63
42,2021-02-24,62.7,35.9,40179.16,34485.70,0.047,0.000,4.0,36.0,47.2,48,8.3,66
42,2021-02-25,51.2,29.9,40324.37,38181.50,0.004,0.000,1.0,20.4,41.1,28,6.2,74
42,2021-02-26,45.0,30.3,40470.21,391.04,0.075,0.000,6.0,21.5,36.9,87,7.5,68
42,2021-02-27,57.9,38.8,40616.58,18000.00,0.087,0.000,6.0,20.8,48.1,99,5.5,91
42,2021-02-28,65.9,49.3,40763.36,1353.44,2.236,0.000,20.0,42.3,55.7,99,6.8,97
42,2021-03-01,58.5,38.9,40910.43,28462.76,0.646,0.000,8.0,30.4,47.8,90,8.1,72
42,2021-03-02,47.7,24.2,41057.68,40107.30,0.000,0.000,0.0,20.6,35.2,2,4.6,52
42,2021-03-03,60.4,27.0,41205.01,40456.67,0.000,0.000,0.0,19.5,39.8,0,4.7,58
42,2021-03-04,55.7,32.8,41352.29,40509.70,0.000,0.000,0.0,20.6,44.6,4,5.8,64
42,2021-03-05,46.8,24.5,41499.43,40563.18,0.000,0.000,0.0,16.8,35.8,25,6.0,57
42,2021-03-06,48.6,26.1,41646.30,41107.89,0.000,0.000,0.0,15.9,36.9,45,5.5,55
42,2021-03-07,50.8,28.4,41792.83,41255.07,0.000,0.000,0.0,14.3,37.7,4,4.3,54
42,2021-03-08,62.2,28.1,41938.88,41401.73,0.000,0.000,0.0,18.6,42.3,36,4.7,56
42,2021-03-09,65.2,35.2,42084.56,39665.05,0.000,0.000,0.0,21.7,48.4,76,5.6,58
42,2021-03-10,69.0,45.8,42230.97,31138.11,0.000,0.000,0.0,33.8,55.0,63,9.2,52
42,2021-03-11,68.3,58.8,42378.20,28828.02,0.055,0.000,3.0,32.9,61.2,59,11.6,62
42,2021-03-12,63.7,48.9,42526.16,19337.20,1.228,0.000,16.0,28.4,55.6,95,5.1,85
42,2021-03-13,56.0,43.6,42674.75,19550.74,0.000,0.000,0.0,15.7,50.1,99,5.4,49
42,2021-03-14,52.9,37.7,42823.87,410.70,0.051,0.000,5.0,17.2,44.8,87,5.1,58
42,2021-03-15,46.8,39.2,42973.42,9851.92,0.346,0.000,8.0,34.2,43.2,97,10.6,63
42,2021-03-16,69.9,40.1,43123.30,31286.94,0.008,0.000,2.0,24.8,55.0,93,6.7,83
42,2021-03-17,67.2,42.9,43273.43,10888.38,0.098,0.000,3.0,30.6,52.5,87,7.2,86
42,2021-03-18,66.8,53.2,43423.69,28687.14,0.945,0.000,17.0,27.7,57.9,80,7.7,89
42,2021-03-19,53.6,35.0,43574.00,39600.00,0.118,0.000,7.0,30.9,43.7,71,11.6,59
42,2021-03-20,60.2,31.6,43724.26,42516.08,0.000,0.000,0.0,18.6,44.0,2,6.4,51
42,2021-03-21,64.4,34.8,43874.37,42572.81,0.000,0.000,0.0,15.4,47.9,3,5.3,51
42,2021-03-22,66.4,42.9,44024.23,38820.36,0.000,0.000,0.0,17.7,53.8,69,5.1,68
42,2021-03-23,65.4,46.8,44173.75,7142.57,0.000,0.000,0.0,23.7,56.1,96,6.4,67
42,2021-03-24,72.0,55.2,44322.84,36000.00,0.031,0.000,2.0,32.7,62.4,64,10.0,65
42,2021-03-25,68.1,48.2,44471.38,14799.06,0.217,0.000,5.0,30.2,57.4,76,6.4,82
42,2021-03-26,64.8,53.7,44619.29,21402.93,0.177,0.000,6.0,45.9,58.9,69,9.3,78
42,2021-03-27,73.6,44.1,44766.46,35710.39,0.000,0.000,0.0,21.7,55.2,25,6.0,80
42,2021-03-28,63.7,50.2,44912.80,39366.29,0.189,0.000,7.0,39.8,56.9,61,12.8,73
42,2021-03-29,58.8,33.3,45058.38,43441.35,0.000,0.000,0.0,27.7,45.0,2,3.7,57
42,2021-03-30,71.4,42.8,45204.23,43745.07,0.000,0.000,0.0,33.3,53.9,30,8.9,55
42,2021-03-31,63.3,44.7,45350.46,27486.64,1.028,0.000,9.0,31.3,52.8,88,8.3,66
42,2021-04-01,46.4,29.8,45496.97,35210.39,0.000,0.000,0.0,30.9,37.6,29,9.1,48
42,2021-04-02,47.9,23.7,45643.68,42637.75,0.000,0.000,0.0,23.0,34.6,3,4.4,55
42,2021-04-03,60.5,28.9,45790.47,44569.25,0.000,0.000,0.0,20.6,41.8,6,5.1,55
42,2021-04-04,70.4,38.6,45937.28,44525.80,0.000,0.000,0.0,15.0,52.5,0,5.6,55
42,2021-04-05,73.6,43.3,46083.99,44776.05,0.000,0.000,0.0,20.4,57.3,39,4.9,62
42,2021-04-06,74.7,47.0,46230.53,42786.13,0.000,0.000,0.0,18.6,60.7,48,4.9,64
42,2021-04-07,77.9,53.4,46376.79,41522.30,0.004,0.000,1.0,27.3,64.6,46,6.2,69
42,2021-04-08,69.5,58.5,46522.67,17434.50,0.209,0.000,10.0,35.6,63.6,90,8.5,77
42,2021-04-09,78.6,53.0,46668.08,42090.34,0.008,0.000,1.0,40.0,64.0,47,7.8,62
42,2021-04-10,68.8,59.9,46812.92,7200.00,0.724,0.000,11.0,35.8,61.7,88,8.2,83
42,2021-04-11,62.0,50.6,46957.08,3989.14,0.138,0.000,12.0,40.7,54.7,70,10.3,71
42,2021-04-12,67.7,44.2,47100.47,42067.23,0.043,0.000,3.0,28.2,54.2,34,6.7,79
42,2021-04-13,65.0,48.2,47242.97,24721.68,0.051,0.000,5.0,16.6,55.4,75,4.6,71
42,2021-04-14,59.7,48.0,47384.49,5843.28,0.354,0.000,12.0,13.6,52.3,88,3.9,79
42,2021-04-15,56.6,39.5,47524.91,46209.73,0.000,0.000,0.0,26.4,48.0,49,7.4,62
42,2021-04-16,59.8,35.4,47664.12,46292.69,0.000,0.000,0.0,13.9,47.9,36,3.7,65
42,2021-04-17,57.9,43.3,47802.00,32044.00,0.024,0.000,4.0,17.0,49.6,79,3.3,76
42,2021-04-18,61.4,35.9,47938.64,45979.02,0.004,0.000,1.0,17.2,48.7,62,3.4,81
42,2021-04-19,65.5,41.5,48075.00,45179.14,0.004,0.000,1.0,24.6,52.9,36,5.1,69
42,2021-04-20,67.8,39.9,48211.19,45658.25,0.043,0.000,2.0,28.2,53.7,46,6.1,64
42,2021-04-21,57.6,32.4,48347.09,46693.41,0.177,1.157,7.0,33.1,40.4,65,9.1,69
42,2021-04-22,54.1,31.0,48482.63,44713.60,0.000,0.000,0.0,27.5,41.2,38,5.7,62
42,2021-04-23,59.9,34.8,48617.68,23646.35,0.004,0.000,1.0,21.9,45.6,70,4.7,61
42,2021-04-24,53.2,45.8,48752.15,3600.00,0.457,0.000,10.0,17.9,49.7,96,6.3,84
42,2021-04-25,62.8,41.3,48885.94,27639.72,0.039,0.000,3.0,22.6,50.8,53,4.8,85
42,2021-04-26,73.4,41.5,49018.94,46800.00,0.000,0.000,0.0,18.8,55.5,11,5.2,73
42,2021-04-27,81.2,58.4,49151.03,46800.00,0.000,0.000,0.0,29.3,67.8,55,9.6,57
42,2021-04-28,75.3,64.7,49282.11,19659.70,0.280,0.000,11.0,20.8,68.4,95,7.5,76
42,2021-04-29,69.3,63.0,49412.07,0.00,1.512,0.000,21.0,35.3,65.6,98,8.6,98
42,2021-04-30,72.0,51.1,49540.79,44291.11,0.008,0.000,2.0,37.6,60.6,10,8.2,73
43,2021-01-01,47.9,39.7,34747.36,0.00,0.110,0.000,9.0,19.7,42.8,100,6.6,80
43,2021-01-02,62.1,41.2,34787.29,24888.19,0.579,0.000,7.0,39.1,49.6,97,7.0,91
43,2021-01-03,50.5,43.3,34830.31,940.18,0.598,0.000,7.0,21.7,46.4,96,6.6,92
43,2021-01-04,48.7,37.0,34876.37,21433.13,0.000,0.000,0.0,16.1,42.2,48,5.5,84
43,2021-01-05,47.5,34.6,34925.42,23694.22,0.004,0.000,1.0,14.8,41.3,82,3.0,85
43,2021-01-06,45.5,34.8,34977.39,33782.08,0.000,0.000,0.0,26.8,39.9,32,8.1,68
43,2021-01-07,45.2,32.4,35032.25,33776.66,0.000,0.000,0.0,17.7,37.8,15,5.7,71
43,2021-01-08,43.9,35.0,35090.06,28044.07,0.004,0.083,2.0,16.3,38.5,93,4.4,73
43,2021-01-09,44.0,30.3,35151.47,34094.10,0.000,0.000,0.0,25.5,36.0,31,9.0,56
43,2021-01-10,47.4,31.0,35216.46,34084.32,0.000,0.000,0.0,17.2,38.3,7,5.8,60
43,2021-01-11,45.7,27.0,35284.90,11811.30,0.000,0.000,0.0,12.5,35.7,55,3.7,79
43,2021-01-12,49.7,33.6,35356.63,32400.00,0.000,0.000,0.0,13.2,39.8,41,3.7,82
43,2021-01-13,49.7,28.3,35431.53,34378.82,0.000,0.000,0.0,14.3,36.5,0,4.1,80
43,2021-01-14,52.2,34.6,35509.43,34362.20,0.000,0.000,0.0,13.6,41.2,39,4.9,74
43,2021-01-15,54.6,29.8,35590.20,28873.92,0.047,0.000,2.0,22.4,40.8,58,5.8,81
43,2021-01-16,45.9,35.3,35673.71,14400.00,0.311,0.000,13.0,22.4,40.6,67,5.0,94
43,2021-01-17,48.7,32.2,35759.82,34310.37,0.004,0.000,1.0,24.2,38.5,18,9.2,64
43,2021-01-18,46.4,32.5,35848.38,30403.10,0.012,0.028,2.0,32.2,39.0,38,8.1,65
43,2021-01-19,52.6,31.1,35939.26,34270.64,0.000,0.000,0.0,27.1,39.5,17,7.5,60
43,2021-01-20,46.4,35.4,36032.33,34249.33,0.000,0.000,0.0,31.1,41.3,32,8.4,62
43,2021-01-21,51.9,29.3,36127.46,28701.14,0.000,0.000,0.0,19.5,38.4,46,5.5,68
43,2021-01-22,52.7,35.7,36224.50,33648.73,0.000,0.000,0.0,27.5,43.7,35,9.2,58
43,2021-01-23,42.8,29.8,36323.35,34696.96,0.000,0.000,0.0,26.8,34.5,1,6.7,64
43,2021-01-24,40.7,25.0,36423.86,28227.26,0.000,0.000,0.0,16.6,31.1,38,4.9,52
43,2021-01-25,45.3,35.7,36525.91,5680.54,0.232,0.165,9.0,9.6,38.9,100,3.2,69
43,2021-01-26,49.4,36.7,36629.39,1679.61,0.571,0.000,14.0,14.8,40.7,96,4.5,96
43,2021-01-27,47.8,32.5,36734.16,17093.82,0.000,0.000,0.0,17.9,39.6,63,4.0,86
43,2021-01-28,39.5,30.7,36840.32,28268.00,0.000,1.020,8.0,40.7,34.8,64,10.8,62
43,2021-01-29,33.9,24.5,36948.96,35678.73,0.000,0.000,0.0,27.7,29.3,7,8.9,50
43,2021-01-30,37.1,23.4,37060.12,35060.64,0.000,0.000,0.0,16.6,29.9,20,5.3,57
43,2021-01-31,36.0,28.5,37173.64,0.00,0.465,1.929,15.0,20.6,31.8,96,5.6,80
43,2021-02-01,35.9,32.0,37289.37,7200.00,0.004,0.000,1.0,28.2,34.0,98,9.9,89
43,2021-02-02,38.7,32.7,37407.14,1428.80,0.000,0.276,6.0,31.8,34.9,98,10.7,75
43,2021-02-03,43.3,32.4,37526.80,30939.57,0.000,0.000,0.0,25.9,36.8,71,9.6,54
43,2021-02-04,45.5,27.0,37648.21,35191.54,0.000,0.000,0.0,19.2,35.7,20,5.9,56
43,2021-02-05,54.9,38.0,37771.21,28558.67,0.146,0.000,4.0,30.2,44.7,89,9.4,63
43,2021-02-06,53.1,33.7,37895.66,35308.21,0.000,0.000,0.0,26.6,43.5,36,6.9,49
43,2021-02-07,45.1,34.7,38021.41,1956.65,0.760,1.185,17.0,24.8,38.6,93,7.2,86
43,2021-02-08,46.0,26.0,38148.34,37651.39,0.004,0.000,1.0,17.2,35.1,23,5.0,70
43,2021-02-09,54.7,31.5,38276.29,27984.92,0.118,0.000,4.0,20.1,39.9,68,3.7,86
43,2021-02-10,43.9,35.7,38405.13,13779.97,0.000,0.000,0.0,22.8,40.8,83,5.6,76
43,2021-02-11,39.4,35.2,38534.74,0.00,0.413,0.055,14.0,18.1,38.5,100,5.1,89
43,2021-02-12,34.3,29.6,38664.98,0.00,0.165,2.453,18.0,19.9,32.0,100,7.7,92
43,2021-02-13,33.0,30.7,38795.71,0.00,0.744,0.000,20.0,19.0,31.5,100,7.3,94
43,2021-02-14,41.6,30.6,38926.84,0.00,0.146,0.000,6.0,18.6,33.9,100,6.5,90
43,2021-02-15,45.7,33.0,39058.21,4142.50,0.287,0.000,8.0,17.9,36.9,99,5.7,90
43,2021-02-16,55.4,39.2,39189.72,26998.70,0.524,0.000,10.0,37.1,47.4,83,9.4,86
43,2021-02-17,49.5,25.7,39321.45,38802.64,0.000,0.000,0.0,25.7,35.3,17,7.7,53
43,2021-02-18,34.7,29.8,39454.57,0.00,0.642,0.055,14.0,23.7,32.3,91,7.5,86
43,2021-02-19,37.4,30.9,39589.15,643.01,0.555,0.000,18.0,20.8,33.2,99,7.5,96
43,2021-02-20,37.9,26.0,39725.07,38989.58,0.000,0.000,0.0,27.3,32.3,13,8.0,68
43,2021-02-21,40.8,23.2,39862.21,36573.11,0.000,0.000,0.0,17.0,30.2,23,4.7,57
43,2021-02-22,51.2,28.4,40000.44,3112.96,0.500,0.000,8.0,42.3,36.5,89,9.3,78
43,2021-02-23,60.8,34.9,40139.64,39174.25,0.000,0.000,0.0,31.3,45.5,14,9.4,75
43,2021-02-24,65.0,33.0,40279.70,39235.25,0.000,0.000,0.0,20.6,48.1,24,6.0,60
43,2021-02-25,56.8,47.1,40420.49,39295.96,0.000,0.000,0.0,24.8,52.9,12,7.8,55
43,2021-02-26,47.1,35.0,40561.91,0.00,0.024,0.000,4.0,19.5,41.8,66,5.4,68
43,2021-02-27,61.2,38.9,40703.84,11757.14,0.815,0.000,18.0,28.6,46.3,100,6.0,93
43,2021-02-28,61.3,46.3,40846.17,0.00,0.224,0.000,7.0,28.4,51.1,100,4.8,96
43,2021-03-01,62.2,49.3,40988.79,0.00,0.256,0.000,8.0,31.8,56.7,100,8.6,91
43,2021-03-02,52.2,34.4,41131.59,37508.81,0.000,0.000,0.0,25.3,43.6,54,7.1,46
43,2021-03-03,57.2,31.7,41274.46,38760.95,0.000,0.000,0.0,13.9,42.2,5,4.3,62
43,2021-03-04,57.5,39.8,41417.30,39600.00,0.000,0.000,0.0,22.6,47.3,20,6.3,59
43,2021-03-05,48.8,28.4,41560.00,39819.50,0.000,0.000,0.0,28.4,39.0,1,9.4,45
43,2021-03-06,49.9,28.6,41702.46,39600.00,0.000,0.000,0.0,22.1,39.7,44,6.4,50
43,2021-03-07,47.3,30.1,41844.57,40023.78,0.000,0.000,0.0,20.4,38.2,9,5.5,61
43,2021-03-08,52.5,26.5,41986.23,40271.05,0.000,0.000,0.0,15.2,37.9,4,4.0,65
43,2021-03-09,66.1,35.2,42127.52,40517.94,0.000,0.000,0.0,13.6,47.0,21,5.2,56
43,2021-03-10,71.9,37.5,42269.53,40473.84,0.000,0.000,0.0,14.1,54.3,35,4.9,55
43,2021-03-11,72.1,48.1,42412.34,40719.27,0.000,0.000,0.0,29.1,58.7,42,9.4,52
43,2021-03-12,71.5,54.4,42555.86,23828.58,0.016,0.000,3.0,23.5,62.2,69,9.3,63
43,2021-03-13,63.2,48.7,42699.99,39276.86,0.000,0.000,0.0,20.4,55.8,75,6.1,57
43,2021-03-14,63.1,38.6,42844.63,38498.36,0.000,0.000,0.0,20.6,51.1,56,5.7,57
43,2021-03-15,55.8,35.1,42989.70,28734.30,0.000,0.000,0.0,31.5,45.9,89,7.4,36
43,2021-03-16,46.6,37.0,43135.09,416.94,0.362,0.000,14.0,18.3,40.4,100,4.7,87
43,2021-03-17,56.5,42.1,43280.71,11074.86,0.000,0.000,0.0,13.9,47.0,100,4.4,83
43,2021-03-18,67.4,47.7,43426.47,6977.35,0.484,0.000,11.0,25.9,53.1,99,5.4,95
43,2021-03-19,59.0,38.8,43572.27,21737.81,0.547,0.000,18.0,36.2,47.3,73,11.6,81
43,2021-03-20,53.6,33.3,43718.03,42230.04,0.000,0.000,0.0,21.9,42.4,82,7.2,54
43,2021-03-21,60.9,37.4,43863.64,42321.20,0.000,0.000,0.0,20.4,46.3,58,6.0,61
43,2021-03-22,64.2,40.1,44009.01,42412.21,0.000,0.000,0.0,28.2,49.6,8,7.8,75
43,2021-03-23,64.8,45.0,44154.05,17218.00,0.004,0.000,1.0,23.0,53.7,53,7.0,78
43,2021-03-24,60.9,53.2,44298.66,0.00,1.980,0.000,16.0,25.3,55.9,100,5.7,97
43,2021-03-25,73.9,49.8,44442.75,29074.81,0.000,0.000,0.0,19.7,61.0,55,5.8,88
43,2021-03-26,80.8,64.1,44586.22,36000.00,0.465,0.000,8.0,40.7,70.8,65,13.1,76
43,2021-03-27,73.0,51.9,44728.98,35858.68,0.000,0.000,0.0,21.3,62.8,36,6.2,62
43,2021-03-28,75.9,56.9,44870.92,15177.19,0.122,0.000,7.0,47.9,65.0,99,10.6,81
43,2021-03-29,72.8,44.0,45012.12,43036.84,0.142,0.000,4.0,40.9,54.6,20,9.3,51
43,2021-03-30,68.8,43.2,45153.60,43531.00,0.000,0.000,0.0,21.3,53.9,2,5.8,69
43,2021-03-31,72.7,56.0,45295.43,12343.88,0.291,0.000,7.0,30.6,62.3,86,9.5,83
43,2021-04-01,62.5,43.2,45437.54,29177.79,0.413,0.000,10.0,38.7,52.2,82,10.0,75
43,2021-04-02,45.8,31.2,45579.81,43200.00,0.004,0.000,1.0,35.1,38.9,18,12.0,43
43,2021-04-03,53.2,31.3,45722.19,44081.83,0.000,0.000,0.0,17.7,41.1,12,5.3,51
43,2021-04-04,70.7,39.1,45864.57,44056.51,0.000,0.000,0.0,23.9,51.6,16,6.6,55
43,2021-04-05,70.0,43.1,46006.85,44031.31,0.000,0.000,0.0,15.9,55.6,16,5.0,58
43,2021-04-06,75.6,47.3,46148.96,43200.00,0.000,0.000,0.0,13.2,60.5,15,3.8,62
43,2021-04-07,78.7,47.0,46290.79,43690.73,0.000,0.000,0.0,14.1,62.3,24,4.1,63
43,2021-04-08,69.4,54.3,46432.26,42541.59,0.000,0.000,0.0,28.9,61.9,61,8.8,64
43,2021-04-09,73.8,54.8,46573.26,23387.44,0.260,0.000,9.0,21.7,61.1,86,6.1,87
43,2021-04-10,75.7,57.9,46713.71,30494.41,0.134,0.000,4.0,17.4,64.6,99,4.2,85
43,2021-04-11,77.6,62.7,46853.49,43200.00,0.173,0.000,9.0,27.1,68.6,65,8.7,74
43,2021-04-12,69.4,55.4,46992.52,40355.00,0.000,0.000,0.0,16.1,63.9,35,4.4,64
43,2021-04-13,65.8,50.8,47130.68,35063.04,0.043,0.000,4.0,23.0,57.6,79,6.0,80
43,2021-04-14,71.4,48.9,47267.88,26450.01,0.004,0.000,1.0,18.3,58.8,57,4.9,79
43,2021-04-15,67.6,54.0,47404.01,29027.82,0.343,0.000,13.0,23.5,58.9,87,6.2,81
43,2021-04-16,65.4,44.1,47538.96,44537.75,0.000,0.000,0.0,28.9,55.1,27,8.2,49
43,2021-04-17,66.0,42.9,47672.62,33987.70,0.000,0.000,0.0,18.6,54.7,45,5.0,62
43,2021-04-18,67.6,46.7,47805.07,40829.77,0.000,0.000,0.0,16.6,56.9,49,3.8,68
43,2021-04-19,59.5,46.9,47937.25,37796.33,0.150,0.000,6.0,23.5,53.5,40,5.2,81
43,2021-04-20,74.1,44.4,48069.24,46446.61,0.000,0.000,0.0,22.1,57.1,24,5.8,70
43,2021-04-21,74.0,54.4,48200.96,46463.94,0.047,0.000,1.0,40.9,62.1,9,11.3,56
43,2021-04-22,55.0,38.7,48332.31,44517.90,0.000,0.000,0.0,33.8,47.7,23,10.9,44
43,2021-04-23,61.2,39.6,48463.19,43157.50,0.000,0.000,0.0,19.0,50.2,37,5.8,49
43,2021-04-24,65.6,40.9,48593.49,19629.66,0.102,0.000,4.0,15.4,52.9,80,4.5,60
43,2021-04-25,66.1,50.3,48723.13,28697.15,0.217,0.000,8.0,26.8,56.1,92,8.6,82
43,2021-04-26,69.1,47.8,48851.99,47228.10,0.000,0.000,0.0,20.6,57.4,6,6.4,56
43,2021-04-27,83.7,53.1,48979.98,47776.80,0.000,0.000,0.0,26.2,65.5,13,8.4,55
43,2021-04-28,86.6,64.6,49106.97,38615.58,0.000,0.000,0.0,26.2,74.1,76,10.0,52
43,2021-04-29,87.4,68.5,49232.86,29804.78,0.016,0.000,1.0,43.0,77.2,83,11.3,54
43,2021-04-30,79.9,66.3,49357.55,43200.00,0.031,0.000,4.0,38.5,73.3,47,13.4,44
44,2021-01-01,53.4,35.5,35223.00,11836.64,0.579,0.000,11.0,35.8,45.4,91,14.9,86
44,2021-01-02,43.7,37.3,35260.63,71.14,0.031,0.000,6.0,19.7,40.4,100,6.0,79
44,2021-01-03,50.5,28.8,35301.17,34763.71,0.008,0.000,2.0,18.3,38.0,26,6.4,82
44,2021-01-04,52.2,34.2,35344.57,33154.39,0.000,0.000,0.0,13.0,42.4,42,5.2,83
44,2021-01-05,48.8,31.9,35390.79,34855.71,0.000,0.000,0.0,18.8,40.1,9,5.7,81
44,2021-01-06,50.0,33.5,35439.78,19196.42,0.000,0.000,0.0,18.3,39.4,84,6.5,75
44,2021-01-07,45.0,36.5,35491.49,2845.58,0.047,0.028,8.0,30.9,39.8,99,13.5,71
44,2021-01-08,41.2,30.9,35545.98,23166.90,0.020,0.028,3.0,28.9,35.8,58,11.9,77
44,2021-01-09,38.5,32.5,35603.87,20290.15,0.000,0.000,0.0,18.8,35.5,89,7.8,64
44,2021-01-10,37.0,26.6,35665.14,20503.68,0.000,0.000,0.0,15.7,32.0,86,4.9,73
44,2021-01-11,35.1,27.9,35729.66,17504.68,0.000,0.000,0.0,17.9,31.3,92,6.7,69
44,2021-01-12,44.6,21.5,35797.30,35041.55,0.000,0.000,0.0,17.0,29.7,1,5.3,78
44,2021-01-13,49.7,26.9,35867.92,35055.31,0.000,0.000,0.0,24.6,35.7,18,7.8,78
44,2021-01-14,55.8,38.8,35941.39,24514.89,0.000,0.000,0.0,32.4,44.9,43,11.9,69
44,2021-01-15,50.5,34.4,36017.58,21370.24,0.000,0.000,0.0,37.8,40.3,36,12.9,54
44,2021-01-16,45.0,34.7,36096.36,22971.29,0.000,0.028,1.0,27.3,38.9,78,12.0,62
44,2021-01-17,46.9,34.3,36177.58,34243.38,0.000,0.000,0.0,24.6,39.0,58,7.5,68
44,2021-01-18,54.0,29.1,36261.13,29787.04,0.000,0.000,0.0,22.1,40.1,36,6.9,66
44,2021-01-19,51.8,42.8,36346.89,35163.32,0.000,0.000,0.0,20.4,47.7,74,8.3,55
44,2021-01-20,46.9,30.2,36434.71,24140.34,0.008,0.000,1.0,14.5,40.5,70,5.6,67
44,2021-01-21,51.7,41.6,36524.49,20450.45,0.209,0.000,10.0,19.0,45.6,100,5.9,85
44,2021-01-22,47.0,35.0,36616.09,32400.00,0.000,0.000,0.0,25.1,41.3,49,7.9,75
44,2021-01-23,46.1,26.5,36709.39,31692.10,0.000,0.000,0.0,19.9,35.5,16,9.3,51
44,2021-01-24,51.2,40.0,36804.28,5757.98,0.224,0.000,9.0,13.0,44.8,82,4.5,69
44,2021-01-25,63.9,46.3,36900.64,4344.66,2.287,0.000,18.0,50.1,50.7,95,7.1,96
44,2021-01-26,58.5,42.9,36998.34,35396.45,0.008,0.000,2.0,18.8,50.1,26,6.7,86
44,2021-01-27,45.1,33.2,37097.29,8055.25,0.008,0.276,3.0,23.5,37.6,73,10.5,74
44,2021-01-28,39.5,26.0,37197.55,35474.25,0.000,0.000,0.0,23.7,33.0,29,8.9,65
44,2021-01-29,48.5,25.2,37300.16,33653.34,0.000,0.000,0.0,16.1,33.8,45,5.1,68
44,2021-01-30,53.4,38.5,37405.17,278.01,0.504,0.000,9.0,43.0,44.3,94,10.4,73
44,2021-01-31,56.8,42.9,37512.42,15738.09,0.264,0.000,5.0,45.4,49.9,65,14.7,78
44,2021-02-01,42.8,35.6,37621.77,17520.49,0.000,0.000,0.0,29.5,38.5,92,14.4,61
44,2021-02-02,42.2,30.0,37733.05,36185.87,0.000,0.000,0.0,18.1,34.6,41,7.5,66
44,2021-02-03,47.9,24.8,37846.14,36507.38,0.000,0.000,0.0,12.1,34.5,14,3.7,76
44,2021-02-04,56.7,36.1,37960.89,718.32,0.193,0.000,9.0,36.5,44.2,81,12.7,72
44,2021-02-05,50.9,25.3,38077.16,35861.05,0.000,0.000,0.0,35.8,37.8,2,8.1,64
44,2021-02-06,48.8,34.2,38194.80,9112.17,0.012,0.000,2.0,22.4,39.9,90,6.6,70
44,2021-02-07,39.2,25.4,38313.70,32679.95,0.106,0.083,6.0,28.6,30.5,70,11.6,75
44,2021-02-08,51.9,25.5,38433.71,21027.56,0.000,0.000,0.0,18.6,33.9,79,6.5,56
44,2021-02-09,39.1,30.5,38554.70,6080.41,0.035,0.000,9.0,23.5,35.8,96,9.4,80
44,2021-02-10,33.3,28.3,38676.55,2800.04,0.213,0.000,22.0,19.2,30.1,99,9.4,87
44,2021-02-11,36.7,24.8,38799.13,8819.75,0.370,0.000,15.0,27.1,28.2,99,12.5,78
44,2021-02-12,34.6,22.4,38922.32,33257.75,0.000,0.000,0.0,28.0,27.3,70,12.2,58
44,2021-02-13,30.9,16.4,39046.01,26103.61,0.000,0.000,0.0,26.8,22.1,68,12.2,51
44,2021-02-14,24.1,10.3,39170.05,24046.89,0.000,0.000,0.0,35.3,17.2,77,14.2,48
44,2021-02-15,14.3,8.0,39294.35,0.00,0.000,5.181,20.0,33.8,10.6,100,15.5,68
44,2021-02-16,9.8,-5.2,39418.79,36000.00,0.000,0.055,2.0,21.7,3.3,41,6.1,76
44,2021-02-17,20.6,2.2,39543.45,1161.75,0.000,1.268,16.0,15.9,13.3,100,6.8,83
44,2021-02-18,27.2,19.5,39669.43,8578.72,0.000,0.854,8.0,20.6,22.3,98,10.2,85
44,2021-02-19,22.9,2.8,39796.80,36000.00,0.000,0.000,0.0,14.5,15.4,23,5.2,80
44,2021-02-20,32.0,0.6,39925.46,38586.12,0.000,0.000,0.0,9.4,13.9,15,5.7,82
44,2021-02-21,47.6,16.0,40055.27,36028.76,0.000,0.000,0.0,30.0,29.2,32,10.4,74
44,2021-02-22,54.8,31.0,40186.13,36000.00,0.193,0.000,6.0,30.4,43.7,33,9.5,75
44,2021-02-23,65.4,37.9,40317.91,38760.45,0.000,0.000,0.0,18.3,47.8,0,8.8,63
44,2021-02-24,66.9,50.1,40450.52,35995.29,0.000,0.000,0.0,25.7,56.4,26,11.3,57
44,2021-02-25,57.3,37.4,40583.84,26484.12,0.004,0.000,1.0,23.7,47.1,66,10.9,69
44,2021-02-26,54.0,40.1,40717.75,3600.00,0.370,0.000,14.0,21.0,45.9,98,7.8,77
44,2021-02-27,59.5,44.2,40852.15,3991.89,0.118,0.000,6.0,15.4,50.1,97,4.2,92
44,2021-02-28,69.1,53.2,40986.94,3637.92,1.406,0.000,20.0,41.6,63.0,97,12.0,93
44,2021-03-01,63.8,42.0,41122.01,15315.56,0.488,0.000,7.0,28.9,50.3,94,10.9,70
44,2021-03-02,48.4,30.3,41257.26,23272.83,0.000,0.000,0.0,11.4,39.6,48,4.2,68
44,2021-03-03,62.6,29.8,41392.59,39817.11,0.000,0.000,0.0,16.8,42.7,0,5.6,71
