locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
2,2024-05-06,70.8,43.5,51202.54,45686.49,0.000,0.000,0.0,18.3,55.3,85,4.8,80
2,2024-05-07,73.8,56.2,51337.06,25735.29,0.240,0.000,7.0,35.1,63.3,69,11.8,75
2,2024-05-08,78.2,51.9,51469.43,49780.73,0.000,0.000,0.0,20.6,65.1,6,5.7,65
2,2024-05-09,64.8,52.9,51599.49,15377.72,0.819,0.000,9.0,30.2,58.7,90,10.8,71
2,2024-05-10,64.6,45.2,51727.09,43200.00,0.043,0.000,6.0,21.3,53.8,46,5.9,81
2,2024-05-11,63.5,49.5,51852.08,48845.77,0.075,0.000,4.0,34.0,57.6,44,10.4,66
2,2024-05-12,77.1,47.2,51974.48,49942.23,0.000,0.000,0.0,27.7,59.2,26,7.8,68
2,2024-05-13,77.1,59.1,52095.29,45304.17,0.008,0.000,2.0,25.9,68.3,61,10.6,56
2,2024-05-14,68.6,55.7,52214.56,30988.39,0.634,0.000,11.0,24.4,60.4,100,6.3,90
2,2024-05-15,59.3,51.0,52332.19,43200.00,0.114,0.000,10.0,26.4,55.2,59,10.2,81
2,2024-05-16,72.8,48.0,52448.06,41112.92,0.075,0.000,4.0,26.4,58.6,81,6.3,79
2,2024-05-17,78.5,57.2,52562.05,44780.40,0.000,0.000,0.0,18.1,66.7,45,4.8,80
2,2024-05-18,79.4,58.6,52674.05,50558.27,0.031,0.000,5.0,18.1,67.8,10,5.7,78
2,2024-05-19,75.7,62.2,52783.93,50400.00,0.012,0.000,1.0,23.3,67.2,13,7.8,70
2,2024-05-20,82.4,58.1,52891.57,48468.46,0.016,0.000,2.0,32.7,69.0,76,9.0,60
2,2024-05-21,85.7,60.5,52996.84,47799.53,0.047,0.000,1.0,34.4,72.8,63,8.6,75
2,2024-05-22,81.7,62.6,53099.62,50835.17,0.016,0.000,3.0,42.5,72.4,36,16.3,61
2,2024-05-23,78.2,54.4,53199.77,51158.13,0.000,0.000,0.0,23.9,66.1,9,4.1,56
2,2024-05-24,77.1,59.5,53297.18,31993.46,0.157,0.000,5.0,32.0,67.8,52,9.5,68
2,2024-05-25,71.7,59.3,53391.70,43379.03,0.012,0.000,1.0,31.5,65.2,46,9.2,71
2,2024-05-26,76.6,52.8,53483.19,18000.00,1.075,0.000,8.0,24.8,61.3,78,7.3,72
2,2024-05-27,75.0,55.0,53571.54,19501.82,0.043,0.000,8.0,29.8,64.3,76,10.9,74
2,2024-05-28,70.8,53.8,53656.60,44613.32,0.150,0.000,9.0,23.7,61.1,34,6.1,79
2,2024-05-29,62.2,53.4,53738.24,46751.60,0.106,0.000,9.0,28.2,57.6,48,10.9,80
2,2024-05-30,64.0,48.4,53816.31,51745.85,0.000,0.000,0.0,20.4,55.4,0,7.0,69
2,2024-05-31,75.6,48.8,53890.70,50400.00,0.000,0.000,0.0,20.6,61.1,67,7.4,63
2,2024-06-01,71.2,58.9,53961.36,12182.21,0.260,0.000,8.0,25.7,64.1,93,8.9,68
2,2024-06-02,69.5,56.8,54028.91,36512.46,0.059,0.000,5.0,23.7,63.2,76,7.7,85
2,2024-06-03,82.4,55.2,54093.38,50663.47,0.000,0.000,0.0,24.4,67.3,58,7.4,76
2,2024-06-04,84.2,66.7,54154.73,36201.95,0.035,0.000,2.0,26.2,75.1,92,9.4,66
2,2024-06-05,79.0,67.2,54212.90,24328.39,0.535,0.000,13.0,32.0,72.0,68,11.7,83
2,2024-06-06,76.3,62.3,54267.81,51878.23,0.000,0.000,0.0,42.7,70.0,32,12.0,55
2,2024-06-07,76.8,58.1,54319.43,52039.70,0.000,0.000,0.0,34.9,67.3,23,11.2,53
2,2024-06-08,79.0,55.6,54367.66,32450.76,0.035,0.000,3.0,32.4,65.4,78,7.3,71
2,2024-06-09,76.1,54.0,54412.47,47234.70,0.024,0.000,2.0,32.0,64.0,43,9.7,69
2,2024-06-10,67.6,54.8,54453.80,36290.92,0.008,0.000,2.0,31.5,58.3,42,12.4,66
2,2024-06-11,75.0,46.4,54491.58,52386.21,0.000,0.000,0.0,22.6,60.2,23,5.2,58
2,2024-06-12,87.1,61.7,54525.77,48189.27,0.028,0.000,1.0,22.8,72.5,31,8.1,52
2,2024-06-13,88.5,69.9,54556.32,35269.96,0.386,0.000,4.0,36.5,77.0,54,10.2,62
2,2024-06-14,82.2,64.8,54583.16,47731.95,0.000,0.000,0.0,24.4,72.8,29,7.4,73
2,2024-06-15,84.7,56.9,54606.25,47708.61,0.000,0.000,0.0,25.1,69.5,70,8.6,63
2,2024-06-16,91.0,65.8,54625.54,48835.56,0.008,0.000,1.0,36.2,77.1,78,12.7,46
2,2024-06-17,91.8,75.6,54640.98,47740.51,0.020,0.000,1.0,31.5,83.0,26,10.8,63
2,2024-06-18,90.2,75.7,54652.52,39162.42,0.165,0.000,6.0,38.9,81.8,76,13.9,64
2,2024-06-19,90.0,76.2,54660.13,46181.07,0.004,0.000,1.0,28.4,82.7,61,10.9,61
2,2024-06-20,87.8,69.9,54663.76,51354.98,0.000,0.000,0.0,20.1,78.3,21,4.5,72
2,2024-06-21,92.5,64.8,54663.36,50796.11,0.004,0.000,1.0,25.5,76.8,26,5.9,71
2,2024-06-22,92.7,75.7,54658.90,46800.00,0.000,0.000,0.0,37.4,83.7,63,12.1,52
2,2024-06-23,88.3,73.5,54650.41,43401.45,0.394,0.000,12.0,32.9,77.8,74,12.3,71
2,2024-06-24,87.4,62.7,54637.96,51738.50,0.000,0.000,0.0,18.8,73.3,13,3.3,68
2,2024-06-25,90.2,71.9,54621.58,29112.08,0.240,0.000,4.0,35.6,80.3,96,12.7,61
2,2024-06-26,87.3,69.5,54601.34,30255.74,0.165,0.000,5.0,24.8,78.0,79,5.4,74
2,2024-06-27,79.4,63.0,54577.29,51416.25,0.000,0.000,0.0,26.8,67.3,9,10.0,66
2,2024-06-28,76.8,59.4,54549.49,7200.00,0.091,0.000,10.0,21.7,67.5,96,7.6,72
2,2024-06-29,88.9,71.2,54518.00,32400.00,0.319,0.000,9.0,28.0,78.3,82,10.3,79
2,2024-06-30,83.6,60.5,54482.88,47229.41,0.000,0.000,0.0,30.2,67.4,34,12.8,67
2,2024-07-01,73.4,53.2,54444.20,50396.34,0.000,0.000,0.0,27.1,62.6,24,6.2,65
2,2024-07-02,82.7,60.3,54402.01,46263.00,0.000,0.000,0.0,27.3,69.3,75,9.8,57
2,2024-07-03,86.2,70.2,54356.38,34527.21,0.925,0.000,7.0,28.9,77.9,86,9.6,65
2,2024-07-04,83.3,68.5,54307.38,13727.40,0.075,0.000,3.0,9.2,74.1,89,3.0,77
2,2024-07-05,81.0,66.7,54255.07,50215.68,0.094,0.000,1.0,29.8,73.3,32,8.3,76
2,2024-07-06,77.7,62.0,54199.53,50844.37,0.028,0.000,5.0,25.5,70.3,17,5.0,73
2,2024-07-07,84.1,62.9,54140.81,50861.96,0.012,0.000,2.0,20.6,73.3,25,5.2,72
2,2024-07-08,84.3,69.0,54079.00,40796.15,0.130,0.000,5.0,25.9,74.8,81,7.9,72
2,2024-07-09,78.3,67.8,54014.15,6068.95,0.752,0.000,14.0,14.3,71.6,100,3.6,90
2,2024-07-10,77.4,66.6,53946.34,28800.00,1.531,0.000,14.0,32.7,70.5,70,10.5,82
2,2024-07-11,76.2,62.9,53875.51,42121.47,0.031,0.000,4.0,16.3,69.3,56,3.6,85
2,2024-07-12,80.5,62.4,53801.02,49197.46,0.004,0.000,1.0,16.6,71.1,9,4.6,83
2,2024-07-13,86.4,64.8,53722.86,50627.78,0.008,0.000,1.0,20.1,74.5,16,5.4,79
2,2024-07-14,87.7,73.9,53641.20,37129.76,0.327,0.000,8.0,28.2,78.5,86,10.1,79
2,2024-07-15,89.2,71.8,53556.14,40469.08,1.028,0.000,7.0,25.3,78.5,72,8.4,81
2,2024-07-16,86.8,72.7,53467.86,40693.37,0.906,0.000,5.0,41.6,78.1,70,10.8,79
2,2024-07-17,77.4,69.0,53376.47,50400.00,0.012,0.000,3.0,23.3,72.8,44,6.6,80
2,2024-07-18,68.8,61.3,53282.12,50400.00,0.000,0.000,0.0,25.5,65.8,6,9.3,69
2,2024-07-19,77.0,53.5,53184.95,50419.98,0.000,0.000,0.0,19.5,65.2,16,3.6,70
2,2024-07-20,76.9,57.6,53085.07,43934.22,0.000,0.000,0.0,19.5,67.8,55,3.6,71
2,2024-07-21,79.0,60.7,52982.64,43928.53,0.000,0.000,0.0,12.8,70.0,74,3.6,72
2,2024-07-22,79.0,63.9,52877.78,48846.46,0.028,0.000,5.0,17.2,71.2,54,3.7,78
2,2024-07-23,83.3,62.6,52770.62,48545.00,0.012,0.000,3.0,25.3,72.6,27,5.7,78
2,2024-07-24,76.4,67.2,52661.29,43115.73,0.008,0.000,1.0,19.9,70.6,74,5.7,83
2,2024-07-25,73.8,62.7,52549.91,50400.00,0.000,0.000,0.0,24.2,68.1,7,7.2,75
2,2024-07-26,79.3,55.8,52436.61,50400.00,0.000,0.000,0.0,20.1,66.8,0,4.5,73
2,2024-07-27,81.8,60.6,52321.50,50400.00,0.000,0.000,0.0,17.4,70.6,2,6.5,68
2,2024-07-28,84.0,67.3,52204.71,26573.81,0.224,0.000,7.0,24.6,73.8,93,7.0,73
2,2024-07-29,82.0,68.9,52086.37,29196.05,0.378,0.000,7.0,35.3,74.7,60,9.9,85
2,2024-07-30,88.2,67.8,51966.57,50400.00,0.008,0.000,2.0,15.4,76.5,19,3.7,81
2,2024-07-31,88.2,70.0,51845.26,31211.99,0.008,0.000,2.0,20.4,78.5,47,5.6,77
2,2024-08-01,86.4,72.3,51721.44,30453.10,0.114,0.000,6.0,16.3,78.1,76,5.1,80
2,2024-08-02,78.5,69.7,51595.07,32400.00,0.299,0.000,8.0,25.9,73.8,77,7.8,88
2,2024-08-03,85.6,66.1,51466.32,50400.00,0.000,0.000,0.0,15.0,74.8,2,4.8,78
2,2024-08-04,89.0,66.7,51335.34,50349.55,0.000,0.000,0.0,14.5,76.7,24,4.1,71
2,2024-08-05,89.0,72.3,51202.27,37798.54,0.142,0.000,4.0,26.8,78.1,77,7.5,78
2,2024-08-06,81.7,67.6,51067.25,36257.86,0.024,0.000,3.0,38.5,72.9,66,9.9,84
2,2024-08-07,75.1,62.2,50930.43,43200.00,0.000,0.000,0.0,31.8,68.5,40,10.5,75
2,2024-08-08,82.1,61.2,50791.95,49314.51,0.000,0.000,0.0,18.3,71.1,35,4.0,75
2,2024-08-09,80.1,63.2,50651.93,48203.14,0.000,0.000,0.0,24.8,70.3,58,8.5,62
2,2024-08-10,75.1,56.8,50510.52,46520.07,0.000,0.000,0.0,27.1,65.7,17,9.3,57
2,2024-08-11,78.3,59.3,50367.84,49818.22,0.000,0.000,0.0,21.7,67.7,40,8.0,55
2,2024-08-12,78.8,56.8,50224.03,45588.04,0.000,0.000,0.0,12.8,67.8,52,3.5,63
2,2024-08-13,80.7,57.3,50079.21,48474.78,0.000,0.000,0.0,16.3,69.0,3,4.1,68
2,2024-08-14,83.3,60.5,49933.49,49405.55,0.000,0.000,0.0,14.1,71.5,38,4.1,68
2,2024-08-15,76.9,66.4,49787.00,7444.78,1.492,0.000,13.0,27.1,70.5,98,8.5,76
2,2024-08-16,84.4,67.8,49639.85,41739.58,0.220,0.000,3.0,25.3,74.4,56,9.1,83
2,2024-08-17,79.9,68.0,49492.17,36405.93,0.154,0.000,11.0,24.8,72.9,45,8.6,80
2,2024-08-18,72.9,66.0,49344.06,44196.21,0.098,0.000,12.0,31.8,69.1,40,9.6,87
2,2024-08-19,70.2,61.2,49195.63,48012.33,0.000,0.000,0.0,32.4,66.2,9,12.2,77
2,2024-08-20,67.7,57.3,49046.80,47990.70,0.000,0.000,0.0,28.2,63.9,15,8.6,67
2,2024-08-21,70.7,50.7,48896.48,46389.32,0.000,0.000,0.0,19.2,61.8,46,4.5,71
2,2024-08-22,75.4,49.8,48744.62,47633.89,0.000,0.000,0.0,13.4,62.3,27,4.2,70
2,2024-08-23,79.8,55.5,48591.33,46089.76,0.000,0.000,0.0,16.8,66.2,47,5.6,69
2,2024-08-24,88.9,60.3,48436.74,46967.60,0.020,0.000,4.0,19.9,72.3,22,5.7,69
2,2024-08-25,89.7,71.8,48280.97,45612.84,0.000,0.000,0.0,25.1,79.8,16,7.9,63
2,2024-08-26,93.0,75.8,48124.15,43285.96,0.000,0.000,0.0,25.1,82.4,57,9.4,56
2,2024-08-27,94.8,77.2,47966.38,43710.21,0.000,0.000,0.0,23.7,84.9,50,8.7,61
2,2024-08-28,90.4,71.8,47807.78,44399.66,0.622,0.000,5.0,19.7,77.9,88,6.1,83
2,2024-08-29,83.7,67.9,47648.46,44168.42,0.000,0.000,0.0,17.9,74.8,25,5.3,82
2,2024-08-30,89.7,72.1,47488.54,36020.98,0.406,0.000,3.0,21.7,77.5,74,6.9,78
2,2024-08-31,81.6,65.8,47328.11,45411.38,0.020,0.000,2.0,12.3,73.9,33,3.8,71
3,2024-05-01,83.5,67.5,48510.02,43200.00,0.024,0.000,1.0,34.2,74.7,35,10.7,80
3,2024-05-02,83.2,67.0,48611.19,36258.49,0.130,0.000,7.0,27.5,74.7,84,9.8,84
3,2024-05-03,80.3,66.2,48711.28,45647.60,0.157,0.000,14.0,25.5,72.8,72,9.2,86
3,2024-05-04,79.3,66.9,48810.18,32210.02,0.020,0.000,3.0,23.9,72.8,70,8.4,80
3,2024-05-05,81.6,67.0,48907.79,27434.25,4.358,0.000,14.0,26.4,72.9,79,7.8,83
3,2024-05-06,83.0,67.6,49004.03,28457.11,0.213,0.000,10.0,30.6,73.4,60,10.7,86
3,2024-05-07,87.0,70.8,49098.79,33588.75,0.020,0.000,3.0,28.2,78.3,38,12.5,78
3,2024-05-08,88.6,74.0,49191.96,32878.98,0.024,0.000,6.0,29.3,80.3,67,13.1,80
3,2024-05-09,86.5,69.9,49283.45,30529.68,0.579,0.000,8.0,20.8,75.9,59,6.1,88
3,2024-05-10,79.0,63.3,49373.14,40937.60,0.791,0.000,2.0,23.9,71.1,42,9.6,69
3,2024-05-11,77.5,62.2,49460.94,35020.04,0.000,0.000,0.0,17.7,70.9,86,6.8,64
3,2024-05-12,74.7,64.4,49546.85,0.00,0.701,0.000,12.0,23.5,68.7,83,8.1,83
3,2024-05-13,81.2,64.2,49631.59,19415.50,0.106,0.000,8.0,20.6,70.6,89,5.5,87
3,2024-05-14,81.4,62.1,49715.18,45362.61,0.000,0.000,0.0,21.5,71.3,4,6.9,75
3,2024-05-15,84.9,63.0,49797.57,43603.89,0.000,0.000,0.0,19.5,73.7,36,5.7,71
3,2024-05-16,79.8,68.2,49878.67,4390.52,0.291,0.000,9.0,30.4,72.9,86,9.7,78
3,2024-05-17,81.7,59.4,49958.40,39982.81,0.051,0.000,3.0,17.7,69.3,31,4.6,82
3,2024-05-18,86.4,64.2,50036.68,46578.35,0.024,0.000,2.0,18.3,74.3,11,5.3,79
3,2024-05-19,88.2,70.5,50113.41,47048.45,0.000,0.000,0.0,21.3,79.0,6,8.1,76
3,2024-05-20,87.2,71.0,50188.54,47033.89,0.000,0.000,0.0,27.3,79.2,1,10.6,71
3,2024-05-21,88.5,73.3,50261.96,41120.20,0.043,0.000,5.0,35.6,80.6,95,13.6,75
3,2024-05-22,88.2,72.1,50333.59,17471.79,0.992,0.000,8.0,35.3,79.0,95,10.3,83
3,2024-05-23,86.6,73.4,50403.34,30073.05,0.071,0.000,7.0,31.8,77.7,74,11.9,85
3,2024-05-24,90.1,74.1,50471.13,32124.55,0.783,0.000,10.0,32.2,80.0,60,12.9,81
3,2024-05-25,90.3,72.7,50536.87,43691.99,0.118,0.000,3.0,23.9,79.9,43,9.1,83
3,2024-05-26,93.6,75.3,50600.46,39760.31,0.016,0.000,3.0,36.7,84.5,16,16.6,71
3,2024-05-27,91.3,70.0,50661.84,37411.20,0.232,0.000,4.0,25.7,82.3,25,5.6,80
3,2024-05-28,88.4,69.3,50720.88,33335.65,0.083,0.000,2.0,32.9,77.9,40,9.4,76
3,2024-05-29,83.8,68.4,50777.52,45684.91,0.067,0.000,2.0,21.0,74.4,68,6.1,81
3,2024-05-30,82.0,68.3,50831.65,24223.07,1.224,0.000,5.0,25.5,74.6,72,7.6,86
3,2024-05-31,83.3,69.1,50883.19,35543.72,0.638,0.000,5.0,32.4,75.0,78,5.7,81
3,2024-06-01,82.7,67.2,50932.13,42301.02,0.543,0.000,6.0,17.0,73.7,41,4.4,84
3,2024-06-02,83.7,69.5,50978.88,38699.62,0.217,0.000,5.0,26.4,75.5,60,7.3,88
3,2024-06-03,88.2,72.1,51023.50,19565.18,1.551,0.000,9.0,32.0,76.7,87,12.4,88
3,2024-06-04,87.9,71.7,51065.93,20543.59,1.709,0.000,8.0,37.8,77.7,91,14.1,89
3,2024-06-05,89.1,71.6,51106.13,38912.68,0.055,0.000,3.0,30.6,80.8,64,10.7,79
3,2024-06-06,90.1,64.8,51144.07,48221.55,0.000,0.000,0.0,15.0,77.2,0,4.5,73
3,2024-06-07,90.1,69.9,51179.71,47603.19,0.000,0.000,0.0,17.9,80.3,12,5.3,74
3,2024-06-08,91.6,75.7,51213.01,47794.64,0.000,0.000,0.0,23.5,83.2,1,10.3,71
3,2024-06-09,90.1,72.9,51243.93,48097.41,0.000,0.000,0.0,21.9,82.4,35,8.9,69
3,2024-06-10,88.5,73.1,51272.45,46428.95,0.094,0.000,8.0,20.4,80.2,71,6.0,79
3,2024-06-11,84.1,71.7,51298.50,32380.07,0.059,0.000,6.0,15.4,77.5,54,5.7,80
3,2024-06-12,86.3,70.5,51322.07,46400.84,0.031,0.000,6.0,14.5,77.9,25,4.9,78
3,2024-06-13,89.2,71.2,51343.12,47836.45,0.000,0.000,0.0,12.5,79.9,1,4.5,73
3,2024-06-14,90.9,69.3,51361.62,48436.07,0.000,0.000,0.0,11.6,80.7,0,4.3,69
3,2024-06-15,91.1,69.5,51377.53,48429.54,0.000,0.000,0.0,20.8,81.2,3,5.9,67
3,2024-06-16,92.2,74.9,51390.81,47512.48,0.000,0.000,0.0,23.5,83.5,24,9.4,65
3,2024-06-17,90.9,76.1,51401.45,47514.04,0.067,0.000,5.0,30.6,83.4,25,11.6,67
3,2024-06-18,92.7,74.4,51409.40,44372.29,0.016,0.000,3.0,31.1,82.4,19,13.2,69
3,2024-06-19,89.2,73.9,51414.64,32367.12,0.000,0.000,0.0,25.1,80.6,37,10.3,69
3,2024-06-20,91.2,74.8,51417.13,39600.00,0.134,0.000,8.0,20.4,81.1,69,8.9,74
3,2024-06-21,90.5,74.7,51416.86,46055.87,0.012,0.000,2.0,17.4,83.2,47,5.8,67
3,2024-06-22,94.1,74.7,51413.79,47805.72,0.000,0.000,0.0,17.4,83.8,5,6.0,63
3,2024-06-23,95.2,77.0,51407.95,47807.97,0.000,0.000,0.0,15.7,86.0,4,6.2,59
3,2024-06-24,94.6,76.9,51399.37,47811.37,0.000,0.000,0.0,18.3,86.4,4,6.1,59
3,2024-06-25,96.0,79.8,51388.09,47512.07,0.000,0.000,0.0,22.6,87.7,8,9.0,63
3,2024-06-26,98.2,81.1,51374.15,47271.84,0.004,0.000,1.0,23.9,89.1,31,8.8,62
3,2024-06-27,97.2,78.8,51357.58,45604.38,0.000,0.000,0.0,15.9,87.3,24,6.0,67
3,2024-06-28,98.3,78.4,51338.43,47532.37,0.000,0.000,0.0,22.8,88.2,55,9.5,59
3,2024-06-29,96.5,81.0,51316.71,47844.84,0.012,0.000,3.0,25.3,88.4,45,10.5,60
3,2024-06-30,96.8,81.6,51292.50,47551.30,0.000,0.000,0.0,17.9,88.9,6,7.6,61
3,2024-07-01,97.5,80.1,51265.82,47023.02,0.000,0.000,0.0,16.1,89.1,72,5.9,57
3,2024-07-02,98.8,80.2,51236.71,47271.64,0.000,0.000,0.0,23.0,89.4,9,9.1,59
3,2024-07-03,97.5,81.8,51205.22,47284.91,0.000,0.000,0.0,22.4,89.9,4,9.8,52
3,2024-07-04,98.8,81.9,51171.39,47299.22,0.000,0.000,0.0,23.3,89.4,8,9.5,55
3,2024-07-05,97.3,82.1,51135.27,47314.50,0.264,0.000,7.0,23.0,87.5,29,6.0,60
3,2024-07-06,92.5,74.2,51096.89,42469.27,0.008,0.000,1.0,22.4,82.4,28,6.5,58
3,2024-07-07,93.7,78.8,51056.30,47046.59,0.031,0.000,4.0,22.1,85.8,61,6.2,65
3,2024-07-08,87.6,74.2,51013.55,3820.07,1.575,0.000,13.0,36.5,78.0,98,12.0,84
3,2024-07-09,89.8,69.9,50968.68,43228.36,0.071,0.000,1.0,29.5,77.5,13,7.5,76
3,2024-07-10,89.4,72.6,50921.73,46842.75,0.020,0.000,2.0,16.8,81.4,29,4.2,70
3,2024-07-11,92.4,72.3,50872.67,46857.25,0.004,0.000,1.0,14.1,82.4,7,4.4,70
3,2024-07-12,91.7,73.8,50821.04,47148.44,0.028,0.000,1.0,21.0,83.0,9,6.7,67
3,2024-07-13,92.8,74.2,50766.85,46800.00,0.012,0.000,3.0,27.1,82.6,38,8.4,68
3,2024-07-14,96.2,76.4,50710.18,43200.00,0.000,0.000,0.0,27.3,84.2,19,8.5,69
3,2024-07-15,99.4,76.8,50651.14,46804.84,0.000,0.000,0.0,26.8,87.0,9,11.3,60
3,2024-07-16,100.1,80.2,50589.81,46815.73,0.000,0.000,0.0,26.4,88.6,1,11.4,56
3,2024-07-17,98.8,78.3,50526.29,36324.91,0.232,0.000,2.0,31.5,86.7,75,9.2,62
3,2024-07-18,87.5,72.1,50460.66,43200.00,0.173,0.000,8.0,23.7,79.4,53,5.2,82
3,2024-07-19,86.7,73.6,50393.02,46800.00,0.000,0.000,0.0,19.0,80.2,31,6.8,71
3,2024-07-20,88.2,68.3,50323.46,46800.00,0.000,0.000,0.0,14.8,78.7,46,4.8,66
3,2024-07-21,86.7,72.7,50252.06,25200.00,0.591,0.000,6.0,14.5,78.4,61,5.0,74
3,2024-07-22,86.7,72.8,50178.92,26473.65,0.283,0.000,12.0,16.8,77.5,75,3.7,86
3,2024-07-23,82.0,71.6,50104.12,18940.76,1.087,0.000,22.0,15.2,76.8,99,3.8,87
3,2024-07-24,85.4,70.2,50027.76,39648.36,0.012,0.000,3.0,15.0,76.9,49,4.2,84
3,2024-07-25,83.8,72.0,49949.91,42657.32,0.102,0.000,6.0,20.4,77.9,40,5.2,86
3,2024-07-26,84.3,69.8,49870.66,36436.10,0.020,0.000,3.0,18.3,77.0,43,5.0,81
3,2024-07-27,87.3,72.1,49790.09,43200.00,0.028,0.000,3.0,17.4,79.1,58,5.6,78
3,2024-07-28,91.7,72.1,49708.29,46800.00,0.043,0.000,6.0,26.4,80.8,16,10.6,75
3,2024-07-29,93.4,76.4,49625.33,41617.57,0.035,0.000,7.0,25.7,83.9,25,11.6,72
3,2024-07-30,95.5,77.1,49541.30,46642.19,0.000,0.000,0.0,26.2,86.0,25,12.0,65
3,2024-07-31,96.0,78.6,49456.15,43200.00,0.000,0.000,0.0,27.7,86.7,17,12.9,65
3,2024-08-01,98.2,74.6,49369.17,46800.00,0.000,0.000,0.0,25.9,85.9,18,11.5,59
3,2024-08-02,99.7,78.2,49280.34,46800.00,0.000,0.000,0.0,19.9,87.6,43,6.6,58
3,2024-08-03,98.0,78.7,49189.78,43200.00,0.031,0.000,2.0,17.0,88.5,38,5.6,55
3,2024-08-04,94.9,75.3,49097.58,46800.00,0.000,0.000,0.0,19.7,86.2,5,6.6,55
3,2024-08-05,95.1,74.6,49003.84,46800.00,0.000,0.000,0.0,16.6,85.3,1,4.6,58
3,2024-08-06,99.0,74.5,48908.66,46800.00,0.000,0.000,0.0,17.0,86.4,14,4.0,52
3,2024-08-07,99.3,77.0,48812.14,46800.00,0.000,0.000,0.0,18.1,88.0,1,4.6,52
3,2024-08-08,98.6,79.7,48714.39,46800.00,0.000,0.000,0.0,12.5,89.3,14,4.1,49
3,2024-08-09,97.2,80.0,48615.49,39600.00,0.327,0.000,7.0,23.7,86.0,61,5.9,70
3,2024-08-10,93.8,77.0,48515.53,44851.79,0.008,0.000,1.0,13.9,84.9,22,4.9,65
3,2024-08-11,94.8,78.2,48414.62,45596.91,0.000,0.000,0.0,19.5,86.2,51,6.6,58
3,2024-08-12,96.3,78.7,48312.82,46800.00,0.000,0.000,0.0,19.9,86.8,50,8.2,57
3,2024-08-13,96.9,79.3,48210.25,44991.60,0.004,0.000,1.0,22.6,87.7,17,7.3,61
3,2024-08-14,98.8,80.5,48106.98,46800.00,0.000,0.000,0.0,19.2,89.1,21,8.4,55
3,2024-08-15,99.0,81.2,48003.10,46800.00,0.000,0.000,0.0,19.0,89.8,14,9.0,52
3,2024-08-16,99.3,82.0,47898.70,46800.00,0.000,0.000,0.0,19.0,90.6,11,8.1,52
3,2024-08-17,99.2,82.5,47793.84,46800.00,0.000,0.000,0.0,17.2,90.6,35,7.6,51
3,2024-08-18,100.8,79.8,47688.62,43200.00,0.000,0.000,0.0,17.4,90.1,27,6.4,48
3,2024-08-19,103.5,82.1,47583.12,46800.00,0.000,0.000,0.0,15.9,91.9,11,6.6,45
3,2024-08-20,100.7,81.4,47477.27,44623.16,0.000,0.000,0.0,19.2,91.5,52,5.9,47
3,2024-08-21,98.2,79.4,47370.31,46800.00,0.000,0.000,0.0,21.3,88.3,21,10.1,50
3,2024-08-22,98.5,79.6,47262.19,46066.56,0.000,0.000,0.0,22.8,88.0,19,10.4,50
3,2024-08-23,95.4,79.5,47153.00,43193.21,0.146,0.000,3.0,37.4,86.0,69,10.5,70
3,2024-08-24,97.0,78.8,47042.83,43192.93,0.039,0.000,3.0,21.3,86.2,62,8.7,66
3,2024-08-25,94.6,77.0,46931.77,46477.37,0.000,0.000,0.0,21.0,86.6,11,5.6,50
3,2024-08-26,94.4,74.8,46819.89,46366.70,0.035,0.000,5.0,19.2,85.6,15,5.4,58
3,2024-08-27,95.1,75.4,46707.29,45458.73,0.024,0.000,2.0,20.1,84.9,40,5.6,58
3,2024-08-28,94.3,74.7,46594.04,42028.94,0.020,0.000,1.0,21.5,83.6,60,4.5,65
3,2024-08-29,90.2,74.6,46480.24,40501.20,0.335,0.000,6.0,21.9,82.9,25,6.5,68
3,2024-08-30,91.4,74.6,46365.95,34229.13,0.000,0.000,0.0,23.5,81.6,33,7.1,72
3,2024-08-31,92.8,74.9,46251.26,45803.14,0.000,0.000,0.0,21.0,83.3,9,5.4,67
4,2024-05-01,78.0,70.3,47945.22,17494.31,0.189,0.000,8.0,28.4,73.7,70,8.9,90
4,2024-05-02,76.9,72.4,48034.68,3600.00,1.787,0.000,14.0,31.8,74.4,100,10.7,92
4,2024-05-03,79.3,71.4,48123.18,22475.03,0.886,0.000,12.0,34.9,74.4,69,11.6,87
4,2024-05-04,81.5,70.6,48210.60,45128.25,0.055,0.000,9.0,29.8,75.9,69,11.2,84
4,2024-05-05,78.0,69.3,48296.89,22242.71,0.402,0.000,13.0,33.6,74.0,91,10.6,91
4,2024-05-06,83.8,71.8,48381.95,36279.82,0.067,0.000,10.0,31.1,76.8,62,9.6,86
4,2024-05-07,85.0,76.6,48465.68,31404.86,0.083,0.000,11.0,27.1,79.0,92,11.4,88
4,2024-05-08,86.5,76.5,48548.00,38411.32,0.020,0.000,4.0,27.5,80.0,84,10.9,86
4,2024-05-09,87.4,75.7,48628.82,27983.65,0.020,0.000,4.0,26.8,80.2,74,8.2,88
4,2024-05-10,86.7,74.5,48708.04,45004.60,0.000,0.000,0.0,27.1,79.5,63,8.6,83
4,2024-05-11,82.9,71.2,48785.58,24143.69,0.047,0.000,2.0,27.5,75.3,72,9.4,73
4,2024-05-12,81.3,73.1,48861.45,16572.21,0.382,0.000,12.0,31.3,76.8,89,11.2,84
