locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
26,2021-06-28,89.8,69.3,54046.77,53101.21,0.000,0.000,0.0,18.1,78.6,18,5.7,71
26,2021-06-29,92.0,70.2,54018.46,52070.50,0.079,0.000,2.0,21.7,80.5,19,5.6,72
26,2021-06-30,85.8,70.2,53986.79,38109.20,0.543,0.000,6.0,22.4,76.4,39,5.6,78
26,2021-07-01,72.8,67.0,53951.79,0.00,1.224,0.000,19.0,18.6,69.3,100,6.0,99
26,2021-07-02,69.9,56.8,53913.50,46205.48,0.028,0.000,4.0,27.1,64.4,56,6.2,80
26,2021-07-03,75.3,56.8,53871.98,41612.15,0.008,0.000,2.0,28.2,64.8,58,6.5,73
26,2021-07-04,76.4,60.4,53827.26,52368.86,0.118,0.000,8.0,19.7,67.3,48,5.1,77
26,2021-07-05,84.5,61.8,53779.39,51768.79,0.028,0.000,4.0,17.2,72.5,71,5.1,79
26,2021-07-06,90.2,68.4,53728.42,51358.24,0.004,0.000,1.0,23.0,78.2,32,7.1,75
26,2021-07-07,85.1,71.3,53674.30,51328.80,0.114,0.000,8.0,23.0,78.1,43,5.5,80
26,2021-07-08,77.4,67.3,53616.51,18806.09,0.547,0.000,18.0,24.4,71.3,92,5.5,94
26,2021-07-09,78.0,67.5,53555.07,35860.01,0.220,0.000,18.0,23.5,72.2,67,6.2,85
26,2021-07-10,77.2,53.7,53490.11,49538.07,0.000,0.000,0.0,17.0,66.2,53,2.9,68
26,2021-07-11,86.4,62.8,53421.74,33437.12,0.449,0.000,12.0,32.4,72.0,93,5.3,81
26,2021-07-12,81.4,68.4,53350.08,36790.59,0.406,0.000,18.0,25.1,73.6,83,6.1,92
26,2021-07-13,84.7,68.9,53275.26,47611.05,0.244,0.000,10.0,36.7,75.7,76,6.8,81
26,2021-07-14,78.7,68.3,53197.39,33145.75,0.252,0.000,10.0,25.5,73.2,58,7.0,85
26,2021-07-15,84.3,66.7,53116.59,49963.52,0.020,0.000,3.0,25.1,75.1,60,6.4,79
26,2021-07-16,87.7,67.3,53032.98,51331.08,0.024,0.000,2.0,28.9,76.0,34,6.5,76
26,2021-07-17,81.9,67.9,52946.69,33697.70,0.354,0.000,8.0,34.9,73.2,94,7.0,85
26,2021-07-18,77.9,60.1,52857.81,44592.64,0.051,0.000,9.0,20.1,68.5,73,6.0,79
26,2021-07-19,82.2,59.8,52766.48,50425.38,0.000,0.000,0.0,15.2,71.0,18,3.3,76
26,2021-07-20,84.3,60.3,52672.80,49794.86,0.008,0.000,2.0,11.9,72.5,33,2.1,79
26,2021-07-21,77.8,63.9,52576.90,45219.80,0.323,0.000,15.0,26.4,70.8,47,5.8,80
26,2021-07-22,78.0,53.4,52478.88,50835.11,0.000,0.000,0.0,17.0,66.3,22,3.8,69
26,2021-07-23,81.1,57.2,52378.84,43371.89,0.000,0.000,0.0,11.6,67.7,44,2.2,73
26,2021-07-24,83.8,62.1,52276.91,45229.77,0.000,0.000,0.0,15.9,71.5,65,3.4,73
26,2021-07-25,83.3,67.5,52173.18,42238.76,0.067,0.000,7.0,18.8,74.3,74,6.1,76
26,2021-07-26,88.2,68.6,52067.77,39963.08,0.008,0.000,2.0,17.2,76.3,44,4.2,77
26,2021-07-27,89.2,60.8,51960.61,49736.51,0.000,0.000,0.0,17.0,74.9,7,3.5,60
26,2021-07-28,83.8,63.7,51850.80,47165.82,0.031,0.000,5.0,20.8,74.9,26,3.2,66
26,2021-07-29,79.2,64.0,51738.31,18231.15,0.488,0.000,9.0,34.7,71.6,73,7.1,84
26,2021-07-30,79.2,65.5,51623.30,40562.11,0.126,0.000,6.0,23.7,72.2,48,6.7,78
26,2021-07-31,79.9,56.5,51505.91,46800.00,0.000,0.000,0.0,15.0,67.1,65,3.3,62
26,2021-08-01,79.4,60.3,51386.29,46912.20,0.063,0.000,4.0,28.6,68.2,40,4.9,69
26,2021-08-02,76.5,55.9,51264.57,39872.66,0.000,0.000,0.0,15.9,65.5,40,4.7,74
26,2021-08-03,77.6,56.5,51140.89,46800.00,0.000,0.000,0.0,14.8,67.2,42,3.8,62
26,2021-08-04,80.6,62.2,51015.39,46083.09,0.059,0.000,2.0,13.6,70.0,53,3.0,71
26,2021-08-05,82.4,59.6,50888.20,46689.87,0.020,0.000,1.0,18.1,70.3,41,3.7,72
26,2021-08-06,86.3,63.2,50759.45,47382.39,0.012,0.000,3.0,25.9,74.0,48,6.0,70
26,2021-08-07,85.2,66.1,50629.26,30704.94,0.008,0.000,2.0,19.5,74.9,92,4.6,64
26,2021-08-08,86.1,64.4,50497.77,47113.84,0.110,0.000,7.0,19.9,74.3,44,4.4,75
26,2021-08-09,89.6,66.7,50365.09,46821.65,0.004,0.000,1.0,17.4,77.3,27,4.6,66
26,2021-08-10,89.3,68.9,50231.35,43200.00,0.244,0.000,11.0,41.8,78.1,79,8.0,72
26,2021-08-11,89.5,71.3,50096.66,45201.55,0.071,0.000,5.0,30.2,79.9,53,8.5,71
26,2021-08-12,90.1,72.3,49961.15,44943.05,0.110,0.000,4.0,27.5,78.8,53,8.1,77
26,2021-08-13,90.2,70.7,49824.91,43200.00,1.122,0.000,9.0,26.2,76.5,82,5.8,87
26,2021-08-14,80.6,69.5,49688.07,28232.36,0.445,0.000,18.0,14.8,73.6,89,4.4,89
26,2021-08-15,79.0,62.4,49550.73,20303.90,0.000,0.000,0.0,15.2,70.1,78,5.0,67
26,2021-08-16,75.9,66.2,49412.80,7710.36,0.795,0.000,19.0,18.6,70.5,98,4.7,91
26,2021-08-17,79.5,68.4,49273.29,16673.16,0.126,0.000,11.0,19.7,72.7,99,4.7,88
26,2021-08-18,76.2,69.9,49132.11,4570.26,1.394,0.000,22.0,29.3,72.5,100,6.0,95
26,2021-08-19,74.6,66.2,48989.40,2506.10,0.205,0.000,12.0,24.4,70.9,84,4.6,96
26,2021-08-20,82.0,66.1,48845.29,38508.12,0.201,0.000,13.0,12.5,72.7,77,3.2,85
26,2021-08-21,83.5,64.0,48699.88,45127.51,0.004,0.000,1.0,11.4,73.0,51,2.3,83
26,2021-08-22,82.8,64.0,48553.30,45586.89,0.000,0.000,0.0,13.4,73.0,48,3.8,80
26,2021-08-23,86.0,67.1,48405.67,42772.73,0.110,0.000,7.0,24.6,75.3,35,4.8,83
26,2021-08-24,87.5,65.7,48257.09,44589.02,0.008,0.000,1.0,14.3,75.7,61,3.3,81
26,2021-08-25,86.9,68.1,48107.69,45768.38,0.004,0.000,1.0,13.4,77.3,21,3.6,77
26,2021-08-26,86.9,68.0,47957.56,38403.15,0.004,0.000,1.0,12.8,75.6,57,2.6,85
26,2021-08-27,84.8,68.9,47806.82,45361.95,0.114,0.000,13.0,16.6,75.8,48,3.0,85
26,2021-08-28,87.3,69.7,47655.58,46385.11,0.071,0.000,4.0,17.9,77.6,30,3.6,81
26,2021-08-29,86.0,68.8,47503.92,43486.36,0.217,0.000,7.0,18.3,75.5,42,3.9,89
26,2021-08-30,79.9,69.9,47351.96,23946.50,0.496,0.000,13.0,24.6,74.2,89,6.1,90
26,2021-08-31,73.4,68.7,47199.79,984.90,0.610,0.000,16.0,13.6,70.4,100,3.2,99
27,2021-05-01,85.3,50.4,49715.70,46055.47,0.000,0.000,0.0,21.9,65.0,52,5.9,58
27,2021-05-02,83.8,50.9,49842.59,49283.59,0.000,0.000,0.0,31.3,65.7,2,8.0,56
27,2021-05-03,88.2,60.4,49967.87,49407.47,0.000,0.000,0.0,33.6,72.3,0,10.6,28
27,2021-05-04,90.7,60.0,50091.41,49529.61,0.000,0.000,0.0,29.1,73.9,2,6.3,31
27,2021-05-05,92.9,58.2,50213.07,49649.88,0.000,0.000,0.0,11.2,74.4,0,2.9,47
27,2021-05-06,90.6,53.8,50332.74,49768.15,0.000,0.000,0.0,26.8,69.5,1,6.2,47
27,2021-05-07,80.8,50.8,50450.28,49884.30,0.000,0.000,0.0,29.5,63.9,7,6.0,60
27,2021-05-08,88.2,60.3,50565.72,49998.32,0.000,0.000,0.0,34.2,70.8,0,11.3,28
27,2021-05-09,88.6,64.8,50679.98,50111.03,0.000,0.000,0.0,32.9,76.0,26,10.2,23
27,2021-05-10,91.8,62.9,50793.11,50222.64,0.000,0.000,0.0,26.4,75.1,0,8.2,29
27,2021-05-11,92.0,58.3,50905.03,50284.49,0.000,0.000,0.0,25.1,74.2,0,4.2,30
27,2021-05-12,90.8,51.9,51015.62,50339.71,0.000,0.000,0.0,19.2,71.9,11,4.5,46
27,2021-05-13,89.2,51.2,51124.78,50393.63,0.000,0.000,0.0,21.0,67.4,36,5.7,54
27,2021-05-14,84.6,50.8,51232.39,50400.00,0.000,0.000,0.0,20.6,65.0,18,6.0,60
27,2021-05-15,79.2,53.4,51338.35,44646.94,0.000,0.000,0.0,24.6,63.1,50,5.9,59
27,2021-05-16,77.9,53.4,51442.56,42326.02,0.051,0.000,4.0,22.1,63.8,69,6.4,63
27,2021-05-17,76.0,52.3,51544.88,41338.83,0.000,0.000,0.0,24.6,61.2,41,7.1,65
27,2021-05-18,83.7,52.3,51645.21,50400.00,0.000,0.000,0.0,21.5,65.0,6,5.8,57
27,2021-05-19,81.6,51.8,51743.43,50400.00,0.000,0.000,0.0,28.2,63.9,1,7.8,45
27,2021-05-20,74.6,46.9,51839.41,50400.00,0.000,0.000,0.0,28.2,60.3,4,7.7,39
27,2021-05-21,74.9,54.0,51933.04,50400.00,0.000,0.000,0.0,29.3,62.4,24,9.4,27
27,2021-05-22,78.7,49.5,52024.20,48076.63,0.000,0.000,0.0,21.9,62.4,27,4.7,48
27,2021-05-23,77.8,51.3,52112.76,50400.00,0.000,0.000,0.0,34.2,63.3,12,6.9,50
27,2021-05-24,86.7,52.3,52198.60,50400.00,0.000,0.000,0.0,19.9,66.7,9,4.4,54
27,2021-05-25,85.9,57.5,52281.58,47732.54,0.000,0.000,0.0,22.8,69.6,23,6.6,47
27,2021-05-26,88.4,53.1,52361.59,50400.00,0.000,0.000,0.0,21.5,69.0,22,4.7,52
27,2021-05-27,86.1,52.2,52438.48,50400.00,0.000,0.000,0.0,23.3,67.9,3,5.6,48
27,2021-05-28,87.0,58.1,52512.27,50400.00,0.000,0.000,0.0,19.7,70.6,23,5.9,56
27,2021-05-29,85.9,54.3,52583.57,50400.00,0.000,0.000,0.0,21.5,68.0,36,6.2,53
27,2021-05-30,96.2,53.6,52652.44,50400.00,0.000,0.000,0.0,22.1,68.6,5,5.3,56
27,2021-05-31,103.5,60.0,52718.81,50400.00,0.000,0.000,0.0,20.6,79.0,9,5.0,40
27,2021-06-01,103.4,60.2,52782.61,50400.00,0.000,0.000,0.0,25.3,77.3,15,6.6,42
27,2021-06-02,91.1,55.5,52843.76,50400.00,0.000,0.000,0.0,25.5,70.9,11,6.1,53
27,2021-06-03,94.1,56.3,52902.21,50400.00,0.000,0.000,0.0,20.8,71.9,1,5.1,55
27,2021-06-04,94.6,63.2,52957.89,50400.00,0.000,0.000,0.0,19.0,77.5,35,5.7,41
27,2021-06-05,93.5,57.2,53010.72,50400.00,0.000,0.000,0.0,19.9,72.5,38,4.8,46
27,2021-06-06,90.9,59.5,53060.64,50433.60,0.000,0.000,0.0,22.1,74.9,23,5.3,44
27,2021-06-07,86.4,55.7,53107.59,50416.62,0.000,0.000,0.0,34.9,69.9,2,7.5,44
27,2021-06-08,77.8,52.9,53151.49,50400.00,0.000,0.000,0.0,33.3,63.7,9,8.9,48
27,2021-06-09,73.0,51.8,53192.29,50400.00,0.000,0.000,0.0,33.1,61.8,30,8.2,48
27,2021-06-10,78.1,49.8,53229.90,50400.00,0.000,0.000,0.0,33.6,61.0,1,6.4,54
27,2021-06-11,81.4,52.2,53264.29,50400.00,0.000,0.000,0.0,24.6,65.3,28,6.1,41
27,2021-06-12,91.2,59.0,53295.36,50400.00,0.000,0.000,0.0,24.2,71.8,15,5.4,54
27,2021-06-13,89.2,61.5,53323.08,50400.00,0.000,0.000,0.0,27.5,73.4,13,7.5,61
27,2021-06-14,85.6,61.1,53347.38,49694.86,0.000,0.000,0.0,28.4,72.2,17,7.2,61
27,2021-06-15,92.2,56.1,53368.19,50400.00,0.000,0.000,0.0,27.7,71.1,0,6.1,46
27,2021-06-16,100.8,60.6,53385.45,50629.46,0.000,0.000,0.0,21.5,78.9,25,5.8,27
27,2021-06-17,109.8,62.6,53399.14,50073.33,0.000,0.000,0.0,16.1,84.5,41,4.6,30
27,2021-06-18,110.1,69.9,53409.36,50611.79,0.000,0.000,0.0,16.3,89.4,7,4.3,26
27,2021-06-19,107.4,64.1,53416.12,50603.85,0.000,0.000,0.0,23.0,84.0,0,5.9,34
27,2021-06-20,98.8,59.5,53419.46,50596.51,0.000,0.000,0.0,25.5,76.8,0,6.2,44
27,2021-06-21,95.7,57.7,53419.41,50589.81,0.000,0.000,0.0,26.2,71.4,6,7.5,56
27,2021-06-22,84.7,57.8,53415.98,50583.69,0.000,0.000,0.0,25.7,70.0,3,6.5,61
27,2021-06-23,85.8,58.8,53409.21,50578.28,0.000,0.000,0.0,27.5,70.9,1,6.7,58
27,2021-06-24,85.6,59.2,53399.12,50573.56,0.000,0.000,0.0,29.5,70.7,0,7.5,56
27,2021-06-25,91.1,56.7,53385.75,50903.86,0.000,0.000,0.0,25.7,70.9,6,6.7,58
27,2021-06-26,96.4,57.2,53369.12,50566.32,0.000,0.000,0.0,25.1,73.0,10,6.3,57
27,2021-06-27,95.4,60.3,53349.27,50897.77,0.000,0.000,0.0,23.0,75.7,6,6.9,50
27,2021-06-28,91.9,60.7,53326.23,50895.91,0.000,0.000,0.0,23.0,72.8,21,7.7,58
27,2021-06-29,96.8,62.1,53300.04,50400.00,0.000,0.000,0.0,22.6,75.4,18,6.4,53
27,2021-06-30,96.6,63.2,53270.72,50894.52,0.000,0.000,0.0,21.3,77.7,1,5.4,50
27,2021-07-01,88.3,60.6,53238.34,50562.09,0.000,0.000,0.0,24.4,72.0,14,6.6,60
27,2021-07-02,90.8,59.1,53202.90,50896.52,0.000,0.000,0.0,22.4,73.1,24,6.0,58
27,2021-07-03,93.2,58.2,53164.47,50898.85,0.000,0.000,0.0,23.9,73.3,21,6.2,58
27,2021-07-04,89.5,58.3,53123.08,50570.05,0.000,0.000,0.0,25.9,71.7,11,6.8,58
27,2021-07-05,89.6,56.9,53078.78,50210.74,0.000,0.000,0.0,25.9,70.9,16,6.9,60
27,2021-07-06,91.0,55.8,53031.59,50810.18,0.000,0.000,0.0,23.9,70.4,16,6.5,60
27,2021-07-07,94.0,58.5,52981.48,50586.66,0.000,0.000,0.0,23.3,72.5,5,6.2,51
27,2021-07-08,103.3,55.5,52927.97,50924.64,0.000,0.000,0.0,20.8,74.2,23,4.5,52
27,2021-07-09,106.6,67.0,52871.07,50602.40,0.000,0.000,0.0,22.6,85.9,10,4.9,31
27,2021-07-10,109.5,65.7,52810.91,50611.59,0.000,0.000,0.0,22.1,86.0,0,5.4,31
27,2021-07-11,107.6,66.7,52747.57,50621.62,0.000,0.000,0.0,23.0,84.6,0,6.3,30
27,2021-07-12,97.9,59.1,52681.19,50632.49,0.000,0.000,0.0,23.3,74.9,14,6.6,48
27,2021-07-13,92.8,56.7,52611.85,50644.19,0.000,0.000,0.0,21.0,71.1,14,5.8,56
27,2021-07-14,88.9,55.2,52539.70,50656.70,0.000,0.000,0.0,23.7,69.3,8,5.5,61
27,2021-07-15,88.4,55.9,52464.81,50670.06,0.000,0.000,0.0,23.9,70.1,3,5.4,59
27,2021-07-16,91.8,55.6,52387.30,50400.00,0.000,0.000,0.0,23.0,70.2,7,5.0,57
27,2021-07-17,97.6,56.3,52307.29,50381.54,0.000,0.000,0.0,19.0,75.6,0,4.6,49
27,2021-07-18,99.2,60.5,52224.88,50335.93,0.000,0.000,0.0,20.8,79.4,24,5.4,42
27,2021-07-19,98.1,64.2,52140.18,50095.48,0.000,0.000,0.0,21.7,80.6,44,5.0,38
27,2021-07-20,98.7,62.7,52053.28,50242.96,0.000,0.000,0.0,24.4,78.0,6,6.1,43
27,2021-07-21,95.9,61.3,51964.30,50239.27,0.000,0.000,0.0,22.8,76.1,0,5.9,43
27,2021-07-22,96.6,58.9,51873.35,50211.26,0.000,0.000,0.0,22.1,76.6,0,5.4,42
27,2021-07-23,101.2,57.5,51780.51,50183.75,0.000,0.000,0.0,20.4,76.3,17,4.6,46
27,2021-07-24,99.7,59.2,51685.89,50052.29,0.000,0.000,0.0,21.7,76.7,4,5.9,44
27,2021-07-25,98.2,58.5,51589.60,50004.12,0.000,0.000,0.0,23.5,74.9,40,6.3,47
27,2021-07-26,94.9,58.9,51491.71,46082.48,0.000,0.000,0.0,25.5,72.1,67,7.4,52
27,2021-07-27,97.9,61.2,51392.19,43200.00,0.000,0.000,0.0,25.1,74.8,56,5.2,44
27,2021-07-28,100.2,64.5,51290.20,49858.70,0.000,0.000,0.0,22.6,82.1,24,6.5,40
27,2021-07-29,99.9,62.3,51185.69,49388.37,0.000,0.000,0.0,24.4,79.1,25,6.2,48
27,2021-07-30,100.2,64.3,51078.83,49405.33,0.000,0.000,0.0,23.5,79.6,21,6.6,45
27,2021-07-31,99.8,59.8,50969.73,48099.19,0.000,0.000,0.0,22.6,73.9,85,7.1,53
27,2021-08-01,93.1,59.6,50858.54,49657.50,0.000,0.000,0.0,23.5,73.0,25,6.4,55
27,2021-08-02,92.0,58.4,50745.38,49457.30,0.000,0.000,0.0,24.8,72.0,21,6.2,56
27,2021-08-03,97.2,56.5,50630.38,49405.97,0.000,0.000,0.0,19.0,75.4,28,5.2,45
27,2021-08-04,98.7,58.9,50513.66,49492.74,0.000,0.000,0.0,23.9,75.1,5,6.1,45
27,2021-08-05,92.6,58.3,50395.35,49449.99,0.000,0.000,0.0,23.5,69.7,16,7.3,59
27,2021-08-06,100.8,57.9,50275.57,49397.52,0.000,0.000,0.0,20.1,74.3,0,4.5,55
27,2021-08-07,98.5,61.6,50154.43,49344.90,0.000,0.000,0.0,22.6,79.9,2,5.1,43
27,2021-08-08,95.6,59.5,50032.06,48639.43,0.000,0.000,0.0,23.5,75.3,9,5.0,53
27,2021-08-09,94.6,60.4,49908.57,49239.42,0.000,0.000,0.0,22.4,75.1,0,5.4,52
27,2021-08-10,101.8,59.3,49784.07,49186.65,0.000,0.000,0.0,20.8,76.0,0,4.6,46
27,2021-08-11,99.8,63.6,49658.66,49133.92,0.000,0.000,0.0,25.9,80.6,0,5.6,40
27,2021-08-12,97.5,62.0,49532.45,48960.09,0.000,0.000,0.0,25.3,76.7,11,6.6,46
27,2021-08-13,93.5,62.5,49405.57,48601.57,0.000,0.000,0.0,22.6,76.1,6,6.9,45
27,2021-08-14,99.9,63.4,49278.09,48243.46,0.000,0.000,0.0,26.2,77.8,31,5.5,49
27,2021-08-15,102.7,62.4,49150.13,48494.52,0.000,0.000,0.0,21.7,78.6,4,5.5,52
27,2021-08-16,104.1,65.5,49021.62,48136.12,0.000,0.000,0.0,19.5,81.6,0,5.1,47
27,2021-08-17,99.4,65.6,48891.59,48080.90,0.000,0.000,0.0,23.3,79.2,1,6.2,45
27,2021-08-18,95.1,59.6,48760.00,48024.24,0.000,0.000,0.0,18.3,75.6,0,4.8,46
27,2021-08-19,93.6,59.0,48626.97,47361.85,0.000,0.000,0.0,27.3,73.1,2,5.2,54
27,2021-08-20,92.1,58.5,48492.60,47303.60,0.000,0.000,0.0,27.5,72.3,3,4.8,60
27,2021-08-21,86.0,58.2,48357.02,46943.06,0.000,0.000,0.0,25.7,69.6,6,6.3,64
27,2021-08-22,87.0,54.4,48220.32,45981.22,0.000,0.000,0.0,22.8,67.1,16,5.0,68
27,2021-08-23,87.2,55.2,48082.62,40949.88,0.000,0.000,0.0,21.5,69.2,13,5.7,60
27,2021-08-24,87.2,54.1,47944.03,46460.56,0.000,0.000,0.0,22.6,68.4,5,5.2,60
27,2021-08-25,88.7,55.9,47804.64,46099.19,0.000,0.000,0.0,21.7,69.6,6,5.0,56
27,2021-08-26,96.6,55.0,47664.57,46036.68,0.000,0.000,0.0,17.7,71.7,3,4.4,52
27,2021-08-27,102.4,61.1,47523.91,45973.56,0.000,0.000,0.0,15.4,79.1,0,4.0,39
27,2021-08-28,104.0,64.1,47382.75,45909.88,0.000,0.000,0.0,15.9,83.8,0,4.0,31
27,2021-08-29,102.7,61.1,47241.20,45548.34,0.000,0.000,0.0,17.9,81.7,0,4.3,40
27,2021-08-30,102.0,60.9,47099.35,45355.36,0.000,0.000,0.0,19.0,79.0,1,5.4,42
27,2021-08-31,100.1,59.5,46957.30,45419.79,0.000,0.000,0.0,19.5,76.7,0,5.2,43
28,2021-05-01,95.6,74.4,49223.40,40086.89,0.000,0.000,0.0,35.8,85.7,72,12.3,11
28,2021-05-02,92.6,63.0,49339.90,46980.78,0.000,0.000,0.0,38.7,78.4,11,16.2,11
28,2021-05-03,85.0,63.1,49454.90,46800.00,0.000,0.000,0.0,38.9,73.4,7,14.2,15
28,2021-05-04,89.0,63.0,49568.28,46933.98,0.000,0.000,0.0,21.0,74.8,0,4.6,14
28,2021-05-05,92.7,63.4,49679.93,46910.74,0.000,0.000,0.0,17.7,79.8,0,6.1,11
28,2021-05-06,97.7,64.6,49789.72,47188.51,0.000,0.000,0.0,22.8,82.5,6,5.5,14
28,2021-05-07,96.3,71.5,49897.54,47166.13,0.000,0.000,0.0,35.8,84.0,0,15.2,14
28,2021-05-08,90.4,65.0,50003.42,47143.93,0.000,0.000,0.0,33.6,78.9,0,13.2,14
28,2021-05-09,88.2,63.1,50108.19,47424.38,0.000,0.000,0.0,23.0,77.4,1,5.0,8
28,2021-05-10,88.6,63.1,50211.92,47402.70,0.000,0.000,0.0,18.1,76.8,1,6.2,11
28,2021-05-11,87.1,66.5,50314.51,47380.99,0.000,0.000,0.0,20.1,77.0,0,7.0,12
28,2021-05-12,92.8,68.4,50415.87,47663.73,0.000,0.000,0.0,14.1,79.5,0,3.6,11
28,2021-05-13,97.3,69.0,50515.90,47642.63,0.000,0.000,0.0,23.0,84.7,0,7.3,11
28,2021-05-14,97.6,69.3,50614.50,47621.60,0.000,0.000,0.0,23.5,85.7,23,7.5,12
28,2021-05-15,96.9,72.6,50711.56,47906.85,0.000,0.000,0.0,34.9,84.9,25,15.5,12
28,2021-05-16,92.6,62.8,50806.99,47886.59,0.000,0.000,0.0,34.4,74.9,17,13.4,26
28,2021-05-17,87.7,59.1,50900.69,39600.00,0.020,0.000,2.0,19.7,72.1,36,6.8,29
28,2021-05-18,95.4,69.3,50992.54,47846.50,0.000,0.000,0.0,26.6,81.7,9,7.5,18
28,2021-05-19,95.7,72.5,51082.45,48135.22,0.000,0.000,0.0,35.8,86.1,13,12.3,12
28,2021-05-20,93.7,69.1,51170.30,48734.33,0.000,0.000,0.0,45.4,78.9,0,21.3,13
28,2021-05-21,83.1,54.6,51255.98,48884.10,0.016,0.000,2.0,47.2,63.8,22,21.6,14
28,2021-05-22,70.3,48.0,51339.37,48078.94,0.000,0.000,0.0,28.6,60.1,17,7.3,21
28,2021-05-23,79.8,51.7,51420.39,44434.10,0.000,0.000,0.0,27.5,64.1,14,7.2,26
28,2021-05-24,83.0,62.7,51498.89,49096.20,0.000,0.000,0.0,21.9,72.3,0,5.1,16
28,2021-05-25,94.3,62.7,51574.77,49377.51,0.000,0.000,0.0,33.3,78.1,19,5.9,15
28,2021-05-26,92.6,72.9,51647.92,43200.00,0.000,0.000,0.0,33.6,83.6,88,13.0,12
28,2021-05-27,94.6,66.9,51718.21,49814.10,0.000,0.000,0.0,27.1,81.8,1,6.7,13
28,2021-05-28,97.4,71.0,51785.66,49842.93,0.000,0.000,0.0,17.7,85.8,17,5.9,11
28,2021-05-29,97.4,71.1,51850.82,47143.64,0.000,0.000,0.0,19.9,85.4,40,6.5,12
28,2021-05-30,96.3,72.1,51913.75,49901.65,0.000,0.000,0.0,15.4,85.4,10,4.8,10
28,2021-05-31,99.1,74.1,51974.38,47649.34,0.000,0.000,0.0,20.6,88.7,28,4.4,9
28,2021-06-01,101.1,75.7,52032.66,49962.05,0.000,0.000,0.0,21.7,88.3,23,5.6,9
28,2021-06-02,105.3,74.8,52088.52,48548.58,0.000,0.000,0.0,18.1,91.6,36,4.8,11
28,2021-06-03,107.1,82.0,52141.89,49705.79,0.000,0.000,0.0,22.6,95.3,7,7.2,12
28,2021-06-04,108.5,83.5,52192.73,49736.09,0.000,0.000,0.0,29.5,97.1,11,8.7,11
28,2021-06-05,108.2,82.0,52240.97,50084.55,0.000,0.000,0.0,30.4,96.9,7,11.9,11
28,2021-06-06,105.3,81.9,52286.54,50433.57,0.000,0.000,0.0,30.4,94.0,0,13.3,12
28,2021-06-07,102.0,77.6,52329.40,49449.86,0.000,0.000,0.0,28.6,89.4,46,13.2,15
28,2021-06-08,95.6,69.2,52369.47,43882.50,0.000,0.000,0.0,34.2,82.2,16,15.6,18
28,2021-06-09,93.3,71.6,52406.70,49329.15,0.000,0.000,0.0,34.0,83.3,38,13.7,17
28,2021-06-10,93.2,66.6,52441.03,50552.38,0.000,0.000,0.0,33.6,78.8,1,14.9,14
28,2021-06-11,92.6,61.8,52472.40,50900.61,0.000,0.000,0.0,16.3,78.7,0,5.4,7
28,2021-06-12,100.8,71.4,52500.76,50607.80,0.000,0.000,0.0,13.6,86.0,0,5.1,6
28,2021-06-13,107.7,73.4,52526.05,50634.16,0.000,0.000,0.0,25.9,91.0,7,5.7,8
28,2021-06-14,109.7,79.4,52548.21,50659.49,0.000,0.000,0.0,29.3,94.8,14,11.4,9
28,2021-06-15,113.2,82.3,52567.20,50683.68,0.000,0.000,0.0,25.9,97.8,45,7.7,8
28,2021-06-16,113.5,86.3,52582.95,49623.89,0.000,0.000,0.0,21.3,101.3,75,6.5,7
28,2021-06-17,113.4,88.4,52595.44,46105.47,0.000,0.000,0.0,19.2,102.4,89,5.8,9
28,2021-06-18,112.0,87.9,52604.75,50252.98,0.000,0.000,0.0,35.1,101.5,29,6.4,10
28,2021-06-19,112.3,89.2,52610.92,50127.45,0.000,0.000,0.0,24.6,102.4,16,8.4,10
28,2021-06-20,112.8,92.4,52613.97,50469.18,0.000,0.000,0.0,30.2,103.7,5,12.6,9
28,2021-06-21,110.8,86.9,52613.92,50810.51,0.000,0.000,0.0,36.5,98.7,0,16.6,10
28,2021-06-22,107.1,84.1,52610.80,50186.98,0.000,0.000,0.0,33.8,95.5,34,17.4,11
28,2021-06-23,101.8,85.6,52604.62,33113.52,0.000,0.000,0.0,31.8,91.8,71,13.8,16
28,2021-06-24,92.8,74.2,52595.42,46623.78,0.000,0.000,0.0,30.2,84.5,22,6.1,28
28,2021-06-25,100.5,72.1,52583.22,50562.38,0.000,0.000,0.0,25.3,87.4,6,5.8,25
28,2021-06-26,104.5,77.5,52568.05,50257.47,0.000,0.000,0.0,18.1,91.5,2,5.7,12
28,2021-06-27,105.9,85.1,52549.94,50199.09,0.000,0.000,0.0,27.5,97.3,9,8.9,14
28,2021-06-28,105.5,85.0,52528.92,50287.35,0.000,0.000,0.0,25.9,97.0,28,8.3,14
28,2021-06-29,104.3,84.2,52505.02,49787.60,0.000,0.000,0.0,32.4,95.3,33,6.8,17
28,2021-06-30,99.0,73.7,52478.28,37732.49,0.020,0.000,2.0,32.0,83.9,79,5.5,42
28,2021-07-01,105.3,79.2,52448.72,48713.17,0.000,0.000,0.0,22.8,90.7,14,5.3,27
28,2021-07-02,106.8,80.0,52416.39,50332.96,0.000,0.000,0.0,21.7,95.0,1,6.4,12
28,2021-07-03,106.5,85.6,52381.32,50192.63,0.000,0.000,0.0,29.5,96.9,22,8.7,12
28,2021-07-04,104.4,83.8,52343.54,50185.28,0.000,0.000,0.0,29.5,94.7,37,6.5,18
