locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
36,2024-01-18,47.7,37.0,35997.74,34987.07,0.000,0.000,0.0,33.1,39.5,36,15.1,58
36,2024-01-19,49.3,41.3,36084.03,5637.06,0.154,0.000,10.0,43.2,46.8,96,12.0,81
36,2024-01-20,40.3,32.0,36172.88,31590.69,0.000,0.220,4.0,43.2,35.2,62,25.0,64
36,2024-01-21,35.9,29.1,36264.15,33961.67,0.000,0.000,0.0,44.3,31.6,59,27.3,67
36,2024-01-22,42.6,35.9,36357.70,35098.64,0.000,0.000,0.0,26.8,37.2,8,11.1,59
36,2024-01-23,47.8,41.6,36453.40,8045.14,0.000,0.000,0.0,20.4,44.0,75,10.0,69
36,2024-01-24,53.6,47.5,36551.10,30283.06,0.000,0.000,0.0,21.7,50.2,84,9.3,83
36,2024-01-25,55.2,52.1,36650.67,27495.70,0.055,0.000,2.0,24.2,53.7,93,17.2,93
36,2024-01-26,55.4,54.0,36751.97,18401.75,0.248,0.000,4.0,27.3,54.7,96,17.2,100
36,2024-01-27,55.0,48.1,36854.88,28800.00,0.020,0.000,2.0,25.1,51.1,83,14.1,95
36,2024-01-28,56.5,48.9,36959.26,11069.34,0.610,0.000,11.0,32.0,52.5,96,17.4,95
36,2024-01-29,49.5,44.3,37064.99,26129.03,0.016,0.000,4.0,40.7,46.2,76,22.7,80
36,2024-01-30,46.8,42.0,37171.94,35286.18,0.000,0.000,0.0,32.4,43.5,56,15.9,65
36,2024-01-31,47.0,43.9,37279.98,13416.86,0.012,0.000,1.0,38.9,45.9,85,16.0,79
36,2024-02-01,44.8,42.4,37389.00,35725.04,0.000,0.000,0.0,36.5,43.3,3,16.3,75
36,2024-02-02,47.8,44.5,37499.09,32082.81,0.000,0.000,0.0,29.3,46.1,66,12.4,86
36,2024-02-03,47.6,41.4,37611.34,36062.64,0.000,0.000,0.0,37.8,43.7,9,21.4,73
36,2024-02-04,43.3,41.1,37725.80,36386.76,0.000,0.000,0.0,21.5,42.4,3,11.9,74
36,2024-02-05,45.6,42.9,37842.33,36711.37,0.000,0.000,0.0,20.1,43.6,9,12.1,72
36,2024-02-06,45.0,41.5,37960.77,35753.16,0.000,0.000,0.0,40.7,43.7,11,25.4,70
36,2024-02-07,43.2,41.4,38080.98,10350.04,0.004,0.000,1.0,39.6,42.4,99,25.8,74
36,2024-02-08,43.7,42.5,38202.81,33583.17,0.000,0.000,0.0,24.8,43.2,45,10.7,79
36,2024-02-09,50.0,44.2,38326.13,12624.06,0.000,0.000,0.0,22.6,46.3,97,11.1,85
36,2024-02-10,55.6,49.0,38450.80,34504.69,0.024,0.000,1.0,27.1,50.7,92,17.6,84
36,2024-02-11,54.4,48.4,38576.67,0.00,0.244,0.000,15.0,21.9,50.6,100,9.8,96
36,2024-02-12,48.9,46.0,38703.61,0.00,0.051,0.000,9.0,15.7,47.3,100,8.9,94
36,2024-02-13,54.5,42.7,38831.51,27945.55,0.201,0.000,14.0,53.5,48.6,80,21.0,90
36,2024-02-14,46.8,42.4,38960.22,38222.66,0.000,0.000,0.0,27.7,44.2,0,13.6,68
36,2024-02-15,47.1,41.4,39089.61,38285.46,0.000,0.000,0.0,28.2,43.2,30,10.8,61
36,2024-02-16,52.3,44.3,39219.58,28755.38,0.000,0.000,0.0,34.4,48.0,65,17.1,66
36,2024-02-17,51.1,40.3,39349.98,37481.95,0.000,0.000,0.0,37.8,45.3,81,20.2,72
36,2024-02-18,44.6,37.2,39480.71,26504.32,0.000,0.000,0.0,25.9,40.0,100,12.6,55
36,2024-02-19,44.8,41.3,39611.65,38532.63,0.000,0.000,0.0,27.3,42.7,52,16.1,61
36,2024-02-20,44.8,41.8,39742.67,33855.41,0.000,0.000,0.0,32.2,43.2,73,18.4,69
36,2024-02-21,44.8,42.1,39873.66,38653.28,0.000,0.000,0.0,32.2,43.5,17,21.0,79
36,2024-02-22,47.7,43.1,40004.72,37897.25,0.000,0.000,0.0,28.9,44.2,33,11.1,81
36,2024-02-23,50.9,47.8,40136.95,3681.07,0.291,0.000,12.0,32.2,49.8,96,18.2,79
36,2024-02-24,47.9,44.5,40270.45,36647.75,0.016,0.000,2.0,23.7,45.5,35,13.3,90
36,2024-02-25,44.7,38.0,40405.09,38890.09,0.000,0.000,0.0,31.1,40.6,48,15.2,66
36,2024-02-26,51.2,39.6,40540.77,36255.71,0.000,0.000,0.0,24.8,45.1,13,14.0,76
36,2024-02-27,55.3,50.2,40677.37,28793.29,0.016,0.000,2.0,28.2,51.9,94,19.6,81
36,2024-02-28,60.3,52.2,40814.78,27420.62,0.177,0.000,6.0,48.1,56.7,100,29.0,81
36,2024-02-29,59.4,40.0,40952.88,39317.08,0.409,0.000,5.0,51.9,46.4,57,19.8,59
36,2024-03-01,50.5,42.9,41091.58,33759.85,0.000,0.000,0.0,22.8,45.6,78,10.0,66
36,2024-03-02,55.0,50.9,41230.77,7200.00,1.972,0.000,17.0,36.0,52.6,98,15.8,88
36,2024-03-03,51.6,47.8,41370.34,39650.32,0.000,0.000,0.0,14.5,49.0,41,8.5,93
36,2024-03-04,55.8,49.0,41510.20,0.00,1.421,0.000,13.0,33.8,51.6,100,17.2,90
36,2024-03-05,55.4,49.7,41650.23,34577.22,0.205,0.000,5.0,34.9,52.2,92,16.7,96
36,2024-03-06,57.4,48.6,41790.33,0.00,1.008,0.000,14.0,41.8,52.5,100,15.0,97
36,2024-03-07,57.7,49.5,41930.41,32355.76,0.094,0.000,5.0,38.0,52.0,71,16.1,94
36,2024-03-08,50.6,45.8,42070.36,40864.23,0.000,0.000,0.0,23.0,48.1,60,14.3,83
36,2024-03-09,57.1,45.7,42210.09,0.00,0.303,0.000,8.0,44.5,51.7,100,18.9,85
36,2024-03-10,57.7,49.1,42349.50,40068.16,0.201,0.000,5.0,43.0,52.8,64,18.0,86
36,2024-03-11,52.3,41.6,42488.47,41878.08,0.000,0.000,0.0,48.1,46.2,8,25.8,52
36,2024-03-12,57.7,46.8,42626.94,41962.55,0.000,0.000,0.0,25.7,50.8,0,14.2,60
36,2024-03-13,57.3,49.6,42764.96,39811.48,0.000,0.000,0.0,24.4,52.1,27,10.7,72
36,2024-03-14,58.8,50.6,42903.57,42131.88,0.000,0.000,0.0,24.4,53.1,8,8.7,78
36,2024-03-15,62.3,56.0,43042.85,31417.84,0.004,0.000,1.0,27.3,58.3,73,20.0,67
36,2024-03-16,60.5,49.9,43182.71,40540.46,0.213,0.000,4.0,31.1,52.8,68,13.2,83
36,2024-03-17,60.3,49.7,43323.08,33647.36,0.000,0.000,0.0,28.0,54.8,64,14.3,84
36,2024-03-18,59.5,48.2,43463.86,34529.29,0.008,0.000,2.0,34.7,52.4,90,15.5,67
36,2024-03-19,50.7,41.2,43604.95,42568.58,0.004,0.000,1.0,43.4,45.2,47,19.5,54
36,2024-03-20,57.4,49.2,43746.27,42657.46,0.000,0.000,0.0,31.5,51.9,8,19.1,59
36,2024-03-21,58.0,41.5,43887.72,42746.60,0.000,0.000,0.0,32.7,46.6,3,17.2,59
36,2024-03-22,55.4,44.2,44029.23,38144.27,0.000,0.000,0.0,28.0,48.8,56,15.8,69
36,2024-03-23,57.9,53.4,44170.70,0.00,1.346,0.000,20.0,50.1,55.8,100,25.9,87
36,2024-03-24,53.4,39.1,44312.05,43014.62,0.000,0.000,0.0,47.6,43.4,21,31.1,71
36,2024-03-25,45.1,43.6,44453.17,43103.80,0.000,0.000,0.0,40.3,44.6,2,26.3,74
36,2024-03-26,46.2,45.0,44593.99,38086.75,0.000,0.000,0.0,32.4,45.6,69,19.0,84
36,2024-03-27,49.3,45.4,44734.41,4845.00,0.000,0.000,0.0,20.4,46.5,93,9.5,91
36,2024-03-28,49.7,48.1,44874.33,0.00,1.965,0.000,17.0,37.1,48.8,100,17.2,94
36,2024-03-29,55.3,46.8,45013.68,43200.00,0.126,0.000,4.0,33.3,49.8,30,17.9,71
36,2024-03-30,60.6,48.7,45152.35,42697.67,0.000,0.000,0.0,32.2,52.9,24,11.2,71
36,2024-03-31,57.2,51.6,45290.24,39605.14,0.000,0.000,0.0,33.6,54.7,54,16.4,75
36,2024-04-01,62.7,51.3,45427.27,43200.00,0.000,0.000,0.0,25.3,55.1,55,13.4,87
36,2024-04-02,61.0,50.3,45563.51,26304.60,0.004,0.000,1.0,27.1,54.1,96,12.0,92
36,2024-04-03,62.5,52.4,45699.91,7209.79,0.150,0.000,6.0,47.2,58.2,97,19.6,90
36,2024-04-04,60.3,50.7,45836.58,37663.52,0.047,0.000,2.0,47.4,54.3,55,17.3,77
36,2024-04-05,55.1,46.9,45973.41,38190.57,0.000,0.000,0.0,32.7,51.1,32,17.2,62
36,2024-04-06,54.3,45.0,46110.32,43200.00,0.008,0.000,2.0,36.0,48.6,51,22.7,63
36,2024-04-07,52.7,49.1,46247.23,43200.00,0.000,0.000,0.0,25.9,50.6,11,14.9,67
36,2024-04-08,55.3,50.3,46384.04,43579.67,0.000,0.000,0.0,23.3,52.0,7,8.7,80
36,2024-04-09,60.3,54.5,46520.67,39955.25,0.020,0.000,2.0,27.1,56.5,90,17.0,76
36,2024-04-10,59.1,55.5,46657.02,31113.34,0.004,0.000,1.0,24.2,57.1,83,15.5,82
36,2024-04-11,61.1,56.8,46793.00,4531.80,0.154,0.000,6.0,39.6,58.7,100,21.4,87
36,2024-04-12,63.0,59.4,46928.52,43200.00,0.382,0.000,6.0,54.8,61.1,43,26.2,77
36,2024-04-13,61.4,54.1,47063.46,43856.77,0.000,0.000,0.0,31.8,56.8,9,17.0,63
36,2024-04-14,60.5,53.0,47197.76,44664.14,0.000,0.000,0.0,27.7,56.2,0,12.9,70
36,2024-04-15,63.8,58.3,47331.30,44602.24,0.000,0.000,0.0,32.2,60.6,28,19.5,69
36,2024-04-16,63.8,54.2,47463.98,43482.09,0.000,0.000,0.0,29.5,57.7,33,14.6,75
36,2024-04-17,60.7,54.8,47595.71,30639.36,0.000,0.000,0.0,20.6,57.6,71,12.8,84
36,2024-04-18,62.6,56.0,47726.36,43991.15,0.035,0.000,2.0,30.0,60.2,39,15.7,85
36,2024-04-19,56.0,51.1,47855.85,44310.73,0.000,0.000,0.0,23.3,52.6,55,13.4,88
36,2024-04-20,58.0,53.2,47984.05,28653.64,0.008,0.000,2.0,14.8,55.1,80,6.4,93
36,2024-04-21,57.6,49.5,48110.87,4318.98,0.315,0.000,9.0,35.6,53.4,73,16.0,88
36,2024-04-22,52.2,49.5,48236.34,35282.18,0.047,0.000,4.0,32.4,51.0,82,20.2,61
36,2024-04-23,53.3,50.8,48361.41,45603.98,0.000,0.000,0.0,17.4,52.2,17,7.3,63
36,2024-04-24,58.5,52.6,48486.15,23365.98,0.043,0.000,3.0,29.3,55.7,60,16.8,74
36,2024-04-25,56.6,51.3,48610.47,45230.45,0.008,0.000,1.0,31.3,53.7,14,13.8,88
36,2024-04-26,53.6,49.8,48734.26,45200.74,0.000,0.000,0.0,31.3,51.4,14,19.2,86
36,2024-04-27,55.4,52.8,48857.44,37036.61,0.000,0.000,0.0,21.0,54.2,45,13.0,82
36,2024-04-28,63.4,53.8,48979.89,46823.13,0.000,0.000,0.0,24.4,57.0,35,14.6,84
36,2024-04-29,65.7,58.1,49101.53,47875.83,0.000,0.000,0.0,24.6,61.1,37,16.5,80
36,2024-04-30,65.3,59.0,49222.24,48666.62,0.000,0.000,0.0,27.3,61.5,51,17.2,84
37,2024-01-01,66.9,44.9,36851.39,35246.99,0.000,0.000,0.0,25.5,53.2,27,7.7,77
37,2024-01-02,58.5,41.5,36880.19,35528.13,0.000,0.000,0.0,24.2,50.6,38,9.6,70
37,2024-01-03,61.9,42.6,36911.39,32400.00,0.000,0.000,0.0,17.4,50.9,88,5.3,82
37,2024-01-04,57.2,45.2,36944.95,35849.09,0.197,0.000,11.0,23.7,52.1,46,8.8,82
37,2024-01-05,65.2,51.0,36980.83,36061.82,0.000,0.000,0.0,23.7,57.3,4,8.9,74
37,2024-01-06,76.2,62.6,37018.95,28290.84,0.134,0.000,7.0,43.6,67.6,91,15.2,77
37,2024-01-07,67.2,53.6,37059.27,25407.96,0.000,0.000,0.0,24.2,56.7,93,9.5,77
37,2024-01-08,65.0,49.0,37101.73,372.43,0.012,0.000,3.0,27.7,56.2,100,10.4,71
37,2024-01-09,74.3,59.0,37146.28,938.11,0.756,0.000,9.0,52.8,67.8,100,18.9,81
37,2024-01-10,57.6,45.0,37192.86,36702.73,0.035,0.000,2.0,37.1,52.7,13,11.8,66
37,2024-01-11,59.0,42.6,37241.43,33503.12,0.000,0.000,0.0,14.5,49.8,85,5.3,78
37,2024-01-12,70.9,53.4,37291.91,4022.33,0.102,0.000,4.0,27.5,61.0,100,8.0,85
37,2024-01-13,70.8,52.0,37344.38,27907.10,0.067,0.000,3.0,30.2,62.1,100,11.7,75
37,2024-01-14,54.9,45.0,37399.42,21603.49,0.000,0.000,0.0,16.8,49.6,85,6.7,65
37,2024-01-15,66.0,51.1,37457.02,31376.42,0.020,0.000,1.0,15.0,57.3,35,5.4,86
37,2024-01-16,69.0,58.5,37517.08,3600.00,0.165,0.000,5.0,30.2,61.7,92,7.1,94
37,2024-01-17,57.0,31.0,37579.48,35248.46,0.004,0.000,1.0,27.3,41.6,76,10.5,59
37,2024-01-18,62.6,43.1,37644.11,18549.06,0.024,0.000,4.0,15.7,51.7,90,6.3,81
37,2024-01-19,68.4,48.8,37710.87,23746.06,0.020,0.000,4.0,24.6,56.1,97,8.2,85
37,2024-01-20,57.1,36.9,37779.63,37301.09,0.000,0.000,0.0,27.3,45.4,33,11.0,56
37,2024-01-21,46.7,37.5,37850.29,26767.42,0.000,0.000,0.0,32.4,41.9,67,13.1,58
37,2024-01-22,63.8,44.2,37922.75,11185.89,0.000,0.000,0.0,25.9,57.1,100,10.6,69
37,2024-01-23,69.0,61.2,37996.89,17309.35,0.012,0.000,2.0,24.8,64.3,100,9.6,80
37,2024-01-24,72.7,64.0,38072.61,36993.99,0.000,0.000,0.0,23.3,67.0,71,9.5,90
37,2024-01-25,73.9,65.4,38149.82,37320.26,0.008,0.000,2.0,23.9,68.3,28,10.4,92
37,2024-01-26,74.3,64.7,38228.39,22753.03,0.177,0.000,3.0,18.3,67.8,73,6.6,95
37,2024-01-27,73.9,63.0,38308.24,32443.11,0.024,0.000,3.0,20.6,67.1,85,6.3,97
37,2024-01-28,70.9,59.8,38389.26,36804.89,0.000,0.000,0.0,31.3,67.2,60,12.1,75
37,2024-01-29,59.7,45.9,38471.36,38002.28,0.000,0.000,0.0,27.1,53.0,1,11.2,61
37,2024-01-30,62.5,44.3,38554.44,38086.23,0.000,0.000,0.0,11.9,52.8,1,4.4,72
37,2024-01-31,62.9,46.8,38638.41,38171.02,0.000,0.000,0.0,32.4,54.2,8,10.5,61
37,2024-02-01,57.2,45.4,38723.16,38256.55,0.000,0.000,0.0,27.3,52.7,42,8.1,73
37,2024-02-02,66.7,46.6,38808.77,35927.09,0.000,0.000,0.0,15.9,54.4,78,4.9,73
37,2024-02-03,66.4,46.6,38896.09,38431.55,0.000,0.000,0.0,25.5,55.5,1,7.4,77
37,2024-02-04,66.6,59.3,38985.18,2554.62,0.417,0.000,10.0,36.9,62.6,95,14.6,86
37,2024-02-05,60.2,47.9,39075.89,15492.17,0.000,0.000,0.0,37.4,55.0,62,10.1,91
37,2024-02-06,57.3,50.3,39168.14,38575.41,0.193,0.000,3.0,43.4,53.7,48,19.5,65
37,2024-02-07,54.4,48.5,39261.79,36834.24,0.000,0.000,0.0,35.6,51.7,34,14.0,66
37,2024-02-08,62.2,49.8,39356.75,35702.22,0.000,0.000,0.0,23.7,55.1,80,9.8,79
37,2024-02-09,69.5,46.6,39452.89,36000.00,0.000,0.000,0.0,15.4,57.5,82,4.0,90
37,2024-02-10,73.5,55.2,39550.12,36023.66,0.000,0.000,0.0,22.6,62.2,92,6.8,85
37,2024-02-11,79.8,59.5,39648.32,32893.79,0.004,0.000,1.0,26.4,67.5,85,8.5,78
37,2024-02-12,81.0,63.8,39747.40,38764.23,0.024,0.000,3.0,36.2,70.2,75,9.8,78
37,2024-02-13,75.5,53.6,39847.25,35726.91,0.587,0.000,3.0,33.3,61.4,81,12.8,70
37,2024-02-14,60.0,46.3,39947.77,38962.65,0.000,0.000,0.0,19.0,53.3,18,7.5,67
37,2024-02-15,70.0,54.0,40048.86,36000.00,0.000,0.000,0.0,19.7,59.9,80,6.2,77
37,2024-02-16,68.6,50.5,40150.42,18291.49,0.000,0.000,0.0,18.1,59.8,82,4.4,80
37,2024-02-17,62.8,53.5,40252.36,0.00,0.295,0.000,14.0,16.1,58.7,100,6.4,84
37,2024-02-18,58.5,52.8,40354.58,0.00,1.331,0.000,24.0,27.1,55.2,100,9.8,98
37,2024-02-19,55.9,46.8,40456.99,31157.93,0.094,0.000,7.0,29.5,51.7,67,10.9,72
37,2024-02-20,58.9,45.1,40559.50,39293.74,0.000,0.000,0.0,23.9,52.2,0,7.3,71
37,2024-02-21,57.7,47.7,40662.02,39351.04,0.000,0.000,0.0,28.0,53.2,1,9.0,71
37,2024-02-22,64.0,41.7,40764.61,39408.93,0.000,0.000,0.0,17.9,53.5,23,5.0,79
37,2024-02-23,70.6,50.5,40868.15,32298.70,0.047,0.000,5.0,44.3,59.0,30,12.8,75
37,2024-02-24,68.4,50.5,40972.70,39528.84,0.035,0.000,2.0,35.8,60.0,13,10.6,63
37,2024-02-25,61.3,48.2,41078.18,39633.58,0.000,0.000,0.0,22.6,55.2,0,8.1,64
37,2024-02-26,64.7,41.5,41184.49,39524.98,0.000,0.000,0.0,21.5,54.6,9,5.2,74
37,2024-02-27,72.9,51.7,41291.55,39600.00,0.000,0.000,0.0,21.3,60.7,13,8.1,73
37,2024-02-28,79.2,59.4,41399.26,39600.00,0.000,0.000,0.0,27.5,66.9,68,10.7,70
37,2024-02-29,71.0,57.7,41507.55,25200.00,0.004,0.000,1.0,35.8,62.3,96,12.2,75
37,2024-03-01,72.7,57.7,41616.32,15168.37,0.075,0.000,8.0,29.5,64.2,100,10.2,86
37,2024-03-02,74.2,62.7,41725.50,8757.84,0.244,0.000,9.0,19.7,66.3,100,5.4,95
37,2024-03-03,69.2,60.0,41834.99,36299.58,0.181,0.000,5.0,21.0,63.9,93,6.1,95
37,2024-03-04,65.0,58.1,41944.73,14667.33,0.000,0.000,0.0,21.3,60.7,90,7.1,95
37,2024-03-05,71.4,59.5,42054.62,17244.72,0.130,0.000,7.0,17.7,64.4,95,6.3,93
37,2024-03-06,78.3,64.0,42164.59,39600.00,1.461,0.000,16.0,32.0,69.3,79,9.9,85
37,2024-03-07,71.6,58.8,42274.55,39670.77,0.000,0.000,0.0,23.0,65.0,22,7.5,86
37,2024-03-08,72.4,62.0,42384.43,37174.25,0.055,0.000,5.0,21.7,66.4,92,8.0,90
37,2024-03-09,83.2,67.2,42494.14,25443.07,0.024,0.000,5.0,33.1,73.2,93,12.0,84
37,2024-03-10,72.0,58.8,42603.61,39600.00,1.917,0.000,8.0,27.1,66.2,79,10.3,78
37,2024-03-11,61.0,51.4,42712.77,39787.07,0.000,0.000,0.0,26.6,56.4,100,9.7,55
37,2024-03-12,67.3,44.1,42821.52,39600.00,0.000,0.000,0.0,18.1,56.5,64,3.7,78
37,2024-03-13,71.7,54.6,42929.93,35720.58,0.000,0.000,0.0,17.7,62.5,60,5.2,86
37,2024-03-14,72.5,50.0,43038.82,40060.23,0.000,0.000,0.0,17.2,61.3,54,4.5,80
37,2024-03-15,81.5,58.9,43148.24,39774.31,0.004,0.000,1.0,16.6,68.5,63,5.7,82
37,2024-03-16,81.5,62.9,43258.13,39600.00,0.004,0.000,1.0,21.7,71.0,77,5.9,81
37,2024-03-17,78.5,66.7,43368.41,36401.09,0.004,0.000,1.0,21.7,70.9,80,7.1,87
37,2024-03-18,74.1,65.3,43479.02,19198.73,0.307,0.000,10.0,23.7,68.3,93,5.5,84
37,2024-03-19,67.4,46.4,43589.88,40501.34,0.000,0.000,0.0,38.3,55.1,35,11.9,49
37,2024-03-20,68.5,44.2,43700.91,41773.90,0.000,0.000,0.0,16.1,54.9,10,5.7,61
37,2024-03-21,70.7,50.0,43812.07,42248.75,0.000,0.000,0.0,19.7,60.0,28,6.2,60
37,2024-03-22,70.5,62.6,43923.26,3075.67,0.311,0.000,10.0,40.7,66.2,100,12.0,82
37,2024-03-23,76.6,59.8,44034.41,36281.43,0.260,0.000,6.0,25.7,65.8,59,6.6,87
37,2024-03-24,64.2,60.1,44145.46,36685.21,0.004,0.000,1.0,44.5,62.1,42,15.6,76
37,2024-03-25,71.9,59.9,44256.34,39482.90,0.008,0.000,2.0,31.5,66.3,81,13.2,67
37,2024-03-26,74.1,66.0,44366.97,38792.12,0.000,0.000,0.0,30.9,69.4,95,12.3,74
37,2024-03-27,73.8,66.7,44477.28,1140.45,0.028,0.000,4.0,25.1,69.5,98,9.0,87
37,2024-03-28,72.0,62.8,44587.20,28800.00,0.835,0.000,11.0,28.0,66.6,75,6.7,87
37,2024-03-29,65.3,53.8,44696.65,43424.16,0.000,0.000,0.0,32.2,60.4,2,9.1,67
37,2024-03-30,73.0,47.4,44805.56,43403.45,0.000,0.000,0.0,17.9,60.7,22,4.2,71
37,2024-03-31,76.7,53.2,44913.85,44204.42,0.000,0.000,0.0,15.9,64.4,53,6.4,66
37,2024-04-01,79.2,57.9,45021.45,40593.23,0.000,0.000,0.0,18.8,68.2,96,6.6,74
37,2024-04-02,83.3,62.0,45128.42,36178.66,0.000,0.000,0.0,26.2,70.7,93,7.2,74
37,2024-04-03,76.6,67.6,45235.50,1944.87,0.614,0.000,7.0,39.1,71.3,94,12.2,85
37,2024-04-04,69.5,55.6,45342.78,43479.60,0.000,0.000,0.0,32.7,63.1,39,11.2,59
37,2024-04-05,73.3,53.3,45450.17,44964.93,0.000,0.000,0.0,30.0,61.8,0,9.2,53
37,2024-04-06,64.8,52.7,45557.61,44280.69,0.000,0.000,0.0,30.0,58.9,26,8.9,62
37,2024-04-07,68.1,52.9,45665.02,43640.70,0.000,0.000,0.0,21.0,60.6,52,5.9,65
37,2024-04-08,73.0,56.6,45772.35,45285.53,0.000,0.000,0.0,23.9,65.2,91,6.8,64
37,2024-04-09,75.4,63.0,45879.51,40455.10,0.000,0.000,0.0,31.1,68.4,99,7.7,71
37,2024-04-10,76.7,66.3,45986.43,40406.04,0.004,0.000,1.0,37.1,70.7,96,12.0,77
37,2024-04-11,81.1,70.8,46093.03,22844.89,0.122,0.000,5.0,46.5,73.6,81,17.3,75
37,2024-04-12,77.4,56.9,46199.25,45709.92,0.000,0.000,0.0,34.7,67.8,4,12.7,56
37,2024-04-13,73.3,55.0,46305.01,45814.98,0.000,0.000,0.0,23.7,65.2,0,8.3,49
37,2024-04-14,77.8,55.2,46410.23,45919.48,0.000,0.000,0.0,21.0,65.5,2,6.4,61
37,2024-04-15,79.8,59.0,46514.83,46023.32,0.000,0.000,0.0,23.7,69.0,31,7.0,58
37,2024-04-16,79.7,59.5,46618.73,42564.96,0.000,0.000,0.0,26.4,69.4,36,7.3,65
37,2024-04-17,79.0,60.0,46721.86,43200.00,0.000,0.000,0.0,31.8,70.3,66,7.8,77
37,2024-04-18,83.0,64.6,46824.12,44363.94,0.000,0.000,0.0,26.4,72.6,98,7.7,75
37,2024-04-19,84.0,61.2,46925.44,40773.11,0.000,0.000,0.0,25.3,72.9,29,5.8,73
37,2024-04-20,85.5,65.5,47025.73,46311.17,0.000,0.000,0.0,23.9,75.0,16,7.0,72
37,2024-04-21,88.9,65.3,47124.90,29661.55,0.012,0.000,2.0,33.1,75.1,79,10.1,67
37,2024-04-22,72.7,58.4,47223.00,37565.47,0.028,0.000,5.0,37.8,64.1,67,12.4,73
37,2024-04-23,69.3,59.9,47320.75,46424.42,0.000,0.000,0.0,32.2,64.6,8,8.6,53
37,2024-04-24,76.3,56.5,47418.23,46462.52,0.000,0.000,0.0,28.6,66.6,2,6.8,59
37,2024-04-25,81.8,59.5,47515.33,46500.81,0.004,0.000,1.0,25.9,69.2,17,7.7,63
37,2024-04-26,78.1,64.2,47612.00,46539.26,0.004,0.000,1.0,24.6,71.5,22,7.4,71
37,2024-04-27,78.3,69.6,47708.15,38691.73,0.035,0.000,7.0,34.9,73.0,54,12.7,70
37,2024-04-28,77.0,69.6,47803.70,37193.74,0.043,0.000,6.0,32.0,72.5,87,12.7,59
37,2024-04-29,79.2,68.7,47898.59,46655.41,0.004,0.000,1.0,31.1,73.0,39,10.6,56
37,2024-04-30,79.1,68.5,47992.72,46694.30,0.028,0.000,5.0,26.6,73.5,55,9.5,70
38,2024-01-01,40.8,31.4,33226.89,27726.86,0.000,0.000,0.0,15.4,35.8,61,5.1,74
38,2024-01-02,36.8,25.6,33272.61,31508.91,0.000,0.000,0.0,16.8,31.3,0,6.1,70
38,2024-01-03,40.8,32.0,33322.14,31477.43,0.000,0.000,0.0,18.8,35.2,14,6.6,72
38,2024-01-04,42.8,34.9,33375.39,16718.86,0.008,0.000,2.0,33.8,37.5,83,7.1,75
38,2024-01-05,34.9,23.3,33432.27,31780.63,0.000,0.000,0.0,36.7,28.8,4,13.8,49
38,2024-01-06,35.8,28.5,33492.69,13725.89,0.000,0.000,0.0,18.3,32.0,61,6.6,70
38,2024-01-07,38.2,28.6,33556.56,0.00,0.587,1.102,23.0,42.3,35.7,100,16.5,95
38,2024-01-08,37.1,26.8,33623.79,32064.31,0.000,0.000,0.0,34.9,30.8,32,12.2,71
38,2024-01-09,42.1,25.8,33694.29,4.83,0.083,0.000,4.0,38.9,33.3,62,8.4,79
38,2024-01-10,54.8,42.4,33767.96,28076.31,1.902,0.000,13.0,74.7,49.3,69,26.0,85
38,2024-01-11,45.3,35.9,33844.71,32361.95,0.000,0.000,0.0,41.2,41.8,22,12.5,61
38,2024-01-12,45.8,35.5,33924.46,32703.34,0.004,0.000,1.0,25.3,40.9,36,7.6,71
38,2024-01-13,56.5,39.6,34007.27,18000.00,1.965,0.000,12.0,74.5,47.5,76,21.4,86
38,2024-01-14,44.8,32.7,34094.09,31476.09,0.004,0.193,4.0,56.1,38.2,18,21.2,51
38,2024-01-15,32.2,23.9,34184.89,31552.37,0.000,0.000,0.0,48.3,28.4,34,10.8,49
38,2024-01-16,38.6,27.9,34279.50,0.00,0.228,1.268,20.0,44.3,32.0,100,7.5,84
38,2024-01-17,32.2,21.0,34377.72,33804.08,0.000,0.000,0.0,36.5,25.8,17,14.6,61
38,2024-01-18,32.1,22.8,34479.38,25917.84,0.000,0.000,0.0,33.1,26.1,61,13.4,45
38,2024-01-19,30.7,26.4,34584.29,2338.73,0.000,0.386,9.0,27.5,28.5,100,8.2,67
38,2024-01-20,26.4,16.6,34692.27,28647.54,0.000,0.110,4.0,33.6,21.1,91,13.7,52
38,2024-01-21,26.9,14.5,34803.16,34237.89,0.000,0.028,1.0,35.6,19.1,23,14.7,50
38,2024-01-22,37.2,21.8,34916.77,31793.98,0.000,0.000,0.0,30.6,27.2,26,10.0,51
38,2024-01-23,39.0,33.9,35032.92,10303.54,0.024,0.110,7.0,36.2,36.3,91,10.9,65
38,2024-01-24,42.3,32.3,35151.46,0.00,0.134,0.524,19.0,20.6,36.1,99,5.5,96
38,2024-01-25,50.5,42.4,35272.21,0.00,0.291,0.000,17.0,36.0,48.0,100,11.4,98
38,2024-01-26,44.0,38.8,35395.02,0.00,0.228,0.000,9.0,20.8,40.7,100,8.8,95
38,2024-01-27,41.3,35.8,35519.71,2119.16,0.016,0.000,4.0,20.4,38.6,97,7.0,93
38,2024-01-28,39.7,34.2,35646.13,0.00,0.701,0.248,15.0,33.8,36.3,97,8.7,93
